step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999493,0.031841,0.997391,0.072188,0.025550,0.025188,-1.000000,-1.010972
1,0.998873,0.047467,0.999258,0.038507,0.126490,-0.354031,-1.000000,-1.015273
2,0.996842,0.079409,0.998023,-0.062850,0.183739,-0.637221,-1.000000,-0.926151
3,0.993255,0.115951,0.979069,-0.203529,0.171193,-0.752758,-1.000000,-0.788843
4,0.989781,0.142593,0.938962,-0.344020,0.087582,-0.680963,-1.000000,-0.703658
5,0.989037,0.147665,0.892805,-0.450444,-0.039982,-0.461343,-1.000000,-0.729832
6,0.991951,0.126626,0.862455,-0.506134,-0.168906,-0.167648,-1.000000,-0.848669
7,0.996533,0.083201,0.860481,-0.509483,-0.258550,0.122135,-1.000000,-0.999149
8,0.999605,0.028090,0.883943,-0.467595,-0.281127,0.342241,-1.000000,-1.126289
9,0.999714,-0.023895,0.918936,-0.394408,-0.226438,0.448669,-1.000000,-1.203917
10,0.998327,-0.057814,0.950570,-0.310511,-0.104008,0.428762,-1.000000,-1.228928
11,0.998028,-0.062765,0.971112,-0.238626,0.057350,0.306266,-1.000000,-1.204066
12,0.999385,-0.035078,0.980727,-0.195382,0.215365,0.134082,-1.000000,-1.133549
13,0.999797,0.020142,0.982679,-0.185316,0.325893,-0.024347,-1.000000,-1.036863
14,0.995966,0.089726,0.979688,-0.200526,0.356520,-0.117196,-1.000000,-0.955742
15,0.987761,0.155972,0.974297,-0.225267,0.297051,-0.121927,-1.000000,-0.932096
16,0.979357,0.202137,0.970030,-0.242984,0.162555,-0.050839,-1.000000,-0.973203
17,0.976140,0.217141,0.970143,-0.242534,-0.011900,0.057218,-1.000000,-1.041520
18,0.980248,0.197771,0.975143,-0.221575,-0.181399,0.151635,-1.000000,-1.081253
19,0.988833,0.149031,0.982294,-0.187348,-0.302570,0.184861,-1.000000,-1.058358
20,0.996522,0.083325,0.987906,-0.155052,-0.344791,0.127435,-1.000000,-0.980121
21,0.999844,0.017656,0.989709,-0.143096,-0.299281,-0.018553,-1.000000,-0.880287
22,0.999507,-0.031387,0.986140,-0.165916,-0.182179,-0.215794,-1.000000,-0.791453
23,0.998609,-0.052723,0.973828,-0.227288,-0.029204,-0.402643,-1.000000,-0.736340
24,0.999051,-0.043555,0.948393,-0.317097,0.116276,-0.513984,-1.000000,-0.737019
25,0.999957,-0.009279,0.910357,-0.413824,0.217001,-0.503983,-1.000000,-0.814193
26,0.999250,0.038716,0.870180,-0.492734,0.251496,-0.361291,-1.000000,-0.967064
27,0.996253,0.086482,0.845262,-0.534352,0.216541,-0.109738,-1.000000,-1.155461
