step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996767,0.080343,0.997617,-0.068998,0.080828,0.094767,-1.000000,-0.980733
1,0.995175,0.098116,0.997550,-0.069964,0.093944,-0.101431,-1.000000,-0.984374
2,0.993255,0.115948,0.994276,-0.106841,0.080584,-0.259566,-1.000000,-0.977147
3,0.991756,0.128143,0.985722,-0.168379,0.037813,-0.349157,-1.000000,-0.944501
4,0.991592,0.129405,0.971027,-0.238970,-0.027624,-0.359466,-1.000000,-0.895412
5,0.993169,0.116682,0.952854,-0.303430,-0.099967,-0.301110,-1.000000,-0.852194
6,0.995890,0.090566,0.936286,-0.351240,-0.158604,-0.200806,-1.000000,-0.836091
7,0.998449,0.055675,0.925671,-0.378329,-0.184735,-0.091175,-1.000000,-0.858629
8,0.999805,0.019722,0.922366,-0.386318,-0.167799,0.000136,1.000000,-1.065140
9,0.999414,-0.034241,0.948150,-0.317824,-0.359544,0.713130,1.000000,-1.280445
10,0.993141,-0.116927,0.992309,-0.123785,-0.448228,1.235646,1.000000,-1.137804
11,0.979464,-0.201618,0.989073,0.147423,-0.382567,1.422532,1.000000,-0.758822
12,0.966552,-0.256470,0.913480,0.406883,-0.160162,1.233120,1.000000,-0.474544
13,0.966038,-0.258400,0.812013,0.583639,0.144610,0.779410,1.000000,-0.454171
14,0.979454,-0.201670,0.749025,0.662542,0.426435,0.227582,-1.000000,-0.869755
15,0.997217,-0.074554,0.793276,0.608862,0.830063,-0.898221,-1.000000,-1.387368
16,0.993363,0.115025,0.928053,0.372447,1.028764,-1.769495,-1.000000,-1.332776
17,0.950045,0.312113,0.999829,-0.018472,0.939542,-2.128922,-1.000000,-0.853851
18,0.892019,0.451998,0.910783,-0.412885,0.531402,-1.849196,-1.000000,-0.558892
19,0.869413,0.494086,0.745803,-0.666167,-0.068745,-1.140022,-1.000000,-0.663048
20,0.904198,0.427114,0.644033,-0.764998,-0.671728,-0.271117,-1.000000,-0.893818
21,0.966679,0.255991,0.667640,-0.744484,-1.114835,0.561355,1.000000,-1.174154
22,0.999959,-0.009109,0.825289,-0.564710,-1.510409,1.775939,1.000000,-1.135541
23,0.949343,-0.314243,0.986223,-0.165421,-1.524007,2.440824,1.000000,-0.625776
24,0.832218,-0.554448,0.949707,0.313139,-1.088035,2.276718,1.000000,-0.466014
25,0.743222,-0.669045,0.762274,0.647254,-0.331339,1.516297,1.000000,-0.938539
26,0.755814,-0.654786,0.613779,0.789478,0.520283,0.522512,1.000000,-1.552179
27,0.862184,-0.506596,0.614964,0.788555,1.274947,-0.534549,-1.000000,-1.915366
28,0.980091,-0.198547,0.800165,0.599779,1.976375,-2.067214,-1.000000,-1.302846
29,0.974365,0.224973,0.992420,0.122896,2.192427,-2.966697,-1.000000,0.215571
30,0.806978,0.590581,0.896368,-0.443310,1.757878,-2.678732,-1.000000,0.710179
31,0.621121,0.783715,0.621122,-0.783714,0.888023,-1.682051,-1.000000,-0.269707
32,0.558835,0.829279,0.431600,-0.902065,-0.124145,-0.548650,-1.000000,-1.755867
33,0.658267,0.752784,0.439222,-0.898379,-1.115567,0.644723,1.000000,-3.034473
34,0.866904,0.498474,0.693225,-0.720721,-2.144829,2.460991,1.000000,-2.633604
35,0.999761,0.021867,0.987517,-0.157515,-2.746658,3.824634,1.000000,0.249334
36,0.869531,-0.493878,0.822060,0.569401,-2.494826,3.535117,1.000000,2.027222
37,0.594341,-0.804213,0.375320,0.926895,-1.626078,2.215159,1.000000,1.153603
38,0.404699,-0.914450,0.076623,0.997060,-0.554604,0.884526,1.000000,-0.824357
39,0.405693,-0.914010,0.025907,0.999664,0.564402,-0.378374,-1.000000,-3.127875
40,0.610468,-0.792041,0.282471,0.959276,1.807651,-2.263488,-1.000000,-4.447957
41,0.904417,-0.426650,0.810936,0.585135,2.874607,-4.301919,-1.000000,-1.814245
42,0.982254,0.187555,0.938616,-0.344964,3.231337,-5.065372,-1.000000,2.606113
43,0.713715,0.700437,0.325460,-0.945556,2.535961,-3.629661,-1.000000,3.137187
44,0.378469,0.925614,-0.226030,-0.974120,1.501079,-2.007054,-1.000000,1.232252
45,0.200958,0.979600,-0.469737,-0.882807,0.345807,-0.631554,-1.000000,-1.184335
46,0.248588,0.968609,-0.465954,-0.884809,-0.830599,0.682472,1.000000,-3.900104
47,0.517994,0.855385,-0.159508,-0.987197,-2.082684,2.616504,1.000000,-5.848390
48,0.879357,0.476164,0.557041,-0.830485,-3.187460,4.943662,1.000000,-3.123002
49,0.977088,-0.212838,0.980587,0.196086,-3.708188,6.357208,1.000000,3.389574
50,0.634686,-0.772770,0.241781,0.970331,-2.844391,4.678446,1.000000,4.672513
51,0.231594,-0.972813,-0.484061,0.875034,-1.679890,2.898417,1.000000,2.783589
52,0.019603,-0.999808,-0.808330,0.588729,-0.457176,1.497085,1.000000,0.417207
53,0.050376,-0.998730,-0.895066,0.445933,0.760963,0.170944,1.000000,-2.081976
54,0.315186,-0.949030,-0.843626,0.536931,1.922455,-1.238232,-1.000000,-4.632560
55,0.728310,-0.685248,-0.531113,0.847301,2.965904,-3.251817,-1.000000,-5.753325
56,0.995712,-0.092504,0.315293,0.948995,3.607140,-5.600097,-1.000000,-3.218287
57,0.789715,0.613474,0.997691,-0.067911,3.724460,-7.101472,-1.000000,2.390628
58,0.281426,0.959583,0.233685,-0.972312,2.387357,-5.312557,-1.000000,3.976928
59,-0.037748,0.999287,-0.602546,-0.798084,0.855275,-3.607418,-1.000000,3.496791
60,-0.065362,0.997862,-0.941366,-0.337387,-0.549345,-2.205594,-1.000000,1.919304
61,0.169787,0.985481,-0.999144,-0.041358,-1.788054,-0.830753,-1.000000,-0.598720
62,0.597527,0.801849,-1.000000,-0.000966,-2.870447,0.375787,1.000000,-1.726149
63,0.963823,0.266543,-0.979528,-0.201310,-3.618645,1.559434,1.000000,0.655365
64,0.898570,-0.438830,-0.830575,-0.556907,-3.462092,2.227528,1.000000,3.198371
65,0.487965,-0.872863,-0.496733,-0.867903,-2.522063,2.260099,1.000000,2.648747
66,0.123136,-0.992390,-0.119859,-0.992791,-1.328743,1.647639,1.000000,0.401593
