step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999943,0.010696,0.998663,0.051703,-0.072746,-0.044217,-1.000000,-1.018646
1,0.999954,0.009611,0.999992,0.004099,0.060445,-0.423631,-1.000000,-0.965428
2,0.999462,0.032788,0.993841,-0.110813,0.162676,-0.703592,-1.000000,-0.821662
3,0.997549,0.069976,0.965046,-0.262079,0.196926,-0.804882,-1.000000,-0.671690
4,0.994364,0.106016,0.913355,-0.407165,0.153302,-0.706381,-1.000000,-0.634398
5,0.991891,0.127091,0.859237,-0.511577,0.052539,-0.450610,-1.000000,-0.752954
6,0.992095,0.125490,0.828691,-0.559706,-0.068724,-0.112869,-1.000000,-0.970235
7,0.994900,0.100862,0.835422,-0.549609,-0.173685,0.228527,1.000000,-1.360527
8,0.999407,0.034432,0.903954,-0.427630,-0.478503,1.146847,1.000000,-1.545286
9,0.996664,-0.081611,0.990146,-0.140042,-0.652238,1.802116,1.000000,-1.052926
10,0.977948,-0.208850,0.970287,0.241957,-0.592000,1.952777,1.000000,-0.321994
11,0.954748,-0.297416,0.823228,0.567710,-0.294286,1.569784,1.000000,-0.015936
12,0.948966,-0.315379,0.658434,0.752639,0.109917,0.885718,1.000000,-0.246767
13,0.966272,-0.257522,0.579167,0.815209,0.478922,0.126055,1.000000,-0.730659
14,0.990479,-0.137667,0.615825,0.787883,0.717932,-0.560961,-1.000000,-1.436900
15,0.999292,0.037619,0.777511,0.628869,1.007101,-1.671321,-1.000000,-1.878154
16,0.969086,0.246722,0.965457,0.260562,1.062578,-2.404580,-1.000000,-1.437006
17,0.905078,0.425246,0.972723,-0.231968,0.777139,-2.447026,-1.000000,-0.658879
18,0.858498,0.512818,0.784489,-0.620142,0.180982,-1.820582,-1.000000,-0.313714
19,0.874989,0.484143,0.588544,-0.808465,-0.507054,-0.879997,-1.000000,-0.415969
20,0.941393,0.337312,0.525350,-0.850886,-1.070966,0.109173,1.000000,-0.886368
21,0.997242,0.074223,0.660453,-0.750867,-1.570497,1.529387,1.000000,-1.241239
22,0.966597,-0.256302,0.907240,-0.420612,-1.696900,2.519958,1.000000,-0.953406
