step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.290517,1.290397,3.054048,0.000000,0.000000,0.000000,1.000000,0.200000,0.140000,0.500000,0.100000,0.000000
1,1.290517,1.290397,3.054048,0.035000,0.000000,0.000000,1.000000,0.200000,0.140000,0.500000,0.100000,0.035000
2,1.290168,1.290427,3.054048,0.069701,0.002975,0.127252,1.000000,0.200000,0.140000,0.500000,0.100000,0.069701
3,1.289471,1.290458,3.055320,0.104690,0.003630,0.104203,1.000000,0.200000,0.140000,0.500000,0.100000,0.104690
4,1.288425,1.290512,3.056362,0.139581,0.004581,0.155260,1.000000,0.200000,0.140000,0.500000,0.100000,0.139581
5,1.287030,1.290586,3.057915,0.174478,0.005573,0.194799,1.000000,0.200000,0.140000,0.500000,0.100000,0.174478
6,1.285287,1.290676,3.059863,0.209376,0.006500,0.233631,1.000000,0.200000,0.140000,0.500000,0.100000,0.209376
7,1.283195,1.290782,3.062199,0.244274,0.007335,0.272188,1.000000,0.200000,0.140000,0.500000,0.100000,0.244274
8,1.280754,1.290903,3.064921,0.279173,0.008060,0.310514,1.000000,0.200000,0.140000,0.500000,0.100000,0.279173
9,1.277964,1.291036,3.068026,0.314071,0.008657,0.348596,1.000000,0.200000,0.140000,0.500000,0.100000,0.314071
10,1.274826,1.291181,3.071512,0.348969,0.009109,0.386408,1.000000,0.200000,0.120000,0.500000,0.100000,0.348969
11,1.271338,1.291334,3.075376,0.383865,0.009401,0.423920,1.000000,0.180000,0.120000,0.500000,0.100000,0.383865
12,1.267502,1.291494,3.079615,0.418759,0.009517,0.461102,1.000000,0.180000,0.120000,0.500000,0.100000,0.418759
13,1.263316,1.291659,3.084227,0.453648,0.009442,0.497923,1.000000,0.180000,0.120000,0.500000,0.100000,0.453648
14,1.258782,1.291825,3.089206,0.488532,0.009161,0.534351,1.000000,0.180000,0.120000,0.500000,0.100000,0.488532
15,1.253899,1.291989,3.094549,0.523408,0.008659,0.570357,1.000000,0.180000,0.120000,0.500000,0.100000,0.523408
16,1.248666,1.292149,3.100253,0.558275,0.007923,0.605909,1.000000,0.120000,0.120000,0.500000,0.100000,0.558275
17,1.243085,1.292300,3.106312,0.593130,0.006938,0.640979,1.000000,0.120000,0.120000,0.500000,0.100000,0.593130
18,1.237155,1.292440,3.112722,0.627970,0.005691,0.675536,1.000000,0.120000,0.120000,0.500000,0.100000,0.627970
19,1.230876,1.292564,3.119477,0.662792,0.004170,0.709552,1.000000,0.120000,0.120000,0.500000,0.100000,0.662792
20,1.224249,1.292669,3.126573,0.697593,0.002362,0.742999,1.000000,0.100000,0.120000,0.500000,0.100000,0.697593
21,1.217273,1.292750,3.134003,0.732369,0.000255,0.775850,1.000000,0.100000,0.100000,0.500000,0.100000,0.732369
22,1.209950,1.292803,3.141761,0.767115,-0.002161,0.808079,1.000000,0.100000,0.100000,0.500000,0.100000,0.767115
23,1.202279,1.292824,3.149842,0.801828,-0.004898,0.839662,1.000000,0.100000,0.100000,0.500000,0.100000,0.801828
24,1.194260,1.292807,3.158238,0.836502,-0.007966,0.870575,0.140000,0.080000,0.100000,0.500000,0.100000,0.836502
25,1.185895,1.292747,3.166944,0.871133,-0.011374,0.900796,0.120000,0.080000,0.080000,0.500000,0.100000,0.871133
26,1.177184,1.292640,3.175952,0.905715,-0.015132,0.930305,0.120000,0.080000,0.080000,0.500000,0.100000,0.905715
27,1.168127,1.292480,3.185255,0.940243,-0.019248,0.959083,0.100000,0.060000,0.060000,0.500000,0.100000,0.940243
28,1.158725,1.292262,3.194846,0.974709,-0.023729,0.987112,0.100000,0.060000,0.060000,0.500000,0.100000,0.974709
29,1.148979,1.291980,3.204717,1.009110,-0.028583,1.014378,0.100000,0.040000,0.060000,0.500000,0.100000,1.009110
30,1.138890,1.291629,3.214861,1.043436,-0.033816,1.040868,0.080000,0.040000,0.040000,0.500000,0.100000,1.043436
31,1.128459,1.291202,3.225270,1.077683,-0.039435,1.066572,0.080000,0.040000,0.040000,0.500000,0.100000,1.077683
32,1.117687,1.290694,3.235935,1.111843,-0.045445,1.091479,0.020000,0.020000,0.020000,0.500000,0.100000,1.111843
33,1.106575,1.290099,3.246850,1.145909,-0.051851,1.115584,0.020000,0.020000,0.020000,0.500000,0.100000,1.145909
