step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995214,0.097716,0.998429,0.056025,-0.003926,0.093587,-1.000000,-1.014798
1,0.995039,0.099486,0.999072,0.043064,0.020874,-0.220662,-1.000000,-1.066674
2,0.994456,0.105157,0.999581,-0.028941,0.032650,-0.486094,-1.000000,-1.017721
3,0.993861,0.110632,0.989641,-0.143566,0.017310,-0.643783,-1.000000,-0.867486
4,0.993942,0.109905,0.961893,-0.273427,-0.029008,-0.661960,-1.000000,-0.698819
5,0.995206,0.097798,0.921067,-0.389405,-0.093735,-0.550152,-1.000000,-0.612360
6,0.997333,0.072982,0.881771,-0.471678,-0.151970,-0.352573,-1.000000,-0.657549
7,0.999229,0.039253,0.858216,-0.513289,-0.179294,-0.125058,-1.000000,-0.817433
8,0.999991,0.004329,0.856457,-0.516218,-0.162564,0.085090,-1.000000,-1.033265
9,0.999739,-0.022843,0.873606,-0.486633,-0.103012,0.247596,-1.000000,-1.232902
10,0.999394,-0.034815,0.901511,-0.432757,-0.013399,0.348929,-1.000000,-1.352676
11,0.999623,-0.027458,0.931290,-0.364279,0.086907,0.388341,-1.000000,-1.357692
12,1.000000,-0.000765,0.956552,-0.291561,0.176498,0.373894,-1.000000,-1.257830
13,0.999156,0.041083,0.974573,-0.224071,0.235684,0.319656,-1.000000,-1.106769
14,0.995909,0.090361,0.985668,-0.168698,0.250123,0.242829,-1.000000,-0.977049
15,0.990529,0.137303,0.991657,-0.128905,0.214357,0.159517,-1.000000,-0.922492
16,0.985040,0.172327,0.994451,-0.105199,0.134000,0.080150,-1.000000,-0.950881
17,0.982120,0.188256,0.995325,-0.096579,0.025114,0.007258,-1.000000,-1.022580
18,0.983332,0.181821,0.994774,-0.102102,-0.089391,-0.062834,-1.000000,-1.074015
19,0.988030,0.154264,0.992564,-0.121726,-0.185223,-0.135324,-1.000000,-1.052884
20,0.993806,0.111128,0.987748,-0.156057,-0.242495,-0.211659,-1.000000,-0.947982
21,0.998126,0.061199,0.978731,-0.205149,-0.250352,-0.286229,-1.000000,-0.797981
22,0.999894,0.014553,0.963697,-0.266998,-0.209107,-0.346593,-1.000000,-0.672494
23,0.999804,-0.019787,0.941664,-0.336555,-0.129404,-0.376735,-1.000000,-0.635522
24,0.999359,-0.035803,0.913935,-0.405861,-0.029270,-0.361194,-1.000000,-0.713909
25,0.999502,-0.031565,0.885191,-0.465227,0.069592,-0.288442,-1.000000,-0.887977
26,0.999955,-0.009507,0.863248,-0.504780,0.145716,-0.153995,-1.000000,-1.103091
27,0.999711,0.024036,0.856817,-0.515620,0.182393,0.035497,-1.000000,-1.289285
28,0.998183,0.060255,0.871449,-0.490486,0.172800,0.257633,-1.000000,-1.381460
29,0.995910,0.090351,0.905129,-0.425137,0.124117,0.471959,-1.000000,-1.344032
30,0.994101,0.108463,0.946698,-0.322122,0.057189,0.624486,-1.000000,-1.199169
31,0.993517,0.113680,0.980658,-0.195729,-0.001360,0.663344,-1.000000,-1.031648
32,0.993952,0.109819,0.997399,-0.072079,-0.032320,0.562527,-1.000000,-0.939451
33,0.994688,0.102937,0.999810,0.019506,-0.032552,0.337095,-1.000000,-0.958412
34,0.995160,0.098269,0.998344,0.057520,-0.012376,0.036416,-1.000000,-1.034554
35,0.995155,0.098317,0.999443,0.033371,0.012047,-0.273838,-1.000000,-1.068148
36,0.994764,0.102199,0.998845,-0.048058,0.023500,-0.525790,-1.000000,-0.991030
37,0.994384,0.105836,0.985729,-0.168337,0.008080,-0.662744,-1.000000,-0.823227
38,0.994642,0.103375,0.954288,-0.298888,-0.036822,-0.658155,-1.000000,-0.660814
39,0.995934,0.090090,0.911520,-0.411256,-0.097142,-0.527748,-1.000000,-0.601098
40,0.997868,0.065269,0.873077,-0.487582,-0.148144,-0.319016,-1.000000,-0.679497
41,0.999452,0.033091,0.852578,-0.522600,-0.167599,-0.087113,-1.000000,-0.865144
42,0.999999,0.001127,0.854787,-0.518979,-0.145174,0.123249,-1.000000,-1.090425
43,0.999751,-0.022328,0.875664,-0.482921,-0.083954,0.283869,-1.000000,-1.280066
44,0.999529,-0.030684,0.906287,-0.422664,0.003115,0.381485,-1.000000,-1.373856
45,0.999789,-0.020542,0.937370,-0.348335,0.097897,0.414137,-1.000000,-1.347375
46,0.999970,0.007683,0.962517,-0.271220,0.180747,0.388731,-1.000000,-1.224595
47,0.998764,0.049709,0.979416,-0.201853,0.233407,0.319783,-1.000000,-1.069271
48,0.995193,0.097933,0.989015,-0.147815,0.242311,0.226825,-1.000000,-0.953487
49,0.989744,0.142849,0.993644,-0.112572,0.202373,0.129099,-1.000000,-0.920557
50,0.984532,0.175204,0.995384,-0.095969,0.119471,0.039690,-1.000000,-0.964582
51,0.982136,0.188171,0.995390,-0.095909,0.009876,-0.037263,-1.000000,-1.036800
52,0.983881,0.178823,0.993916,-0.110142,-0.103476,-0.104805,-1.000000,-1.073401
53,0.988879,0.148720,0.990532,-0.137279,-0.196489,-0.168382,-1.000000,-1.030756
54,0.994608,0.103707,0.984259,-0.176730,-0.249588,-0.230759,-1.000000,-0.911077
55,0.998603,0.052838,0.973719,-0.227753,-0.252201,-0.288862,-1.000000,-0.763801
56,0.999980,0.006402,0.957571,-0.288198,-0.204944,-0.333473,-1.000000,-0.659871
57,0.999649,-0.026483,0.935405,-0.353577,-0.119088,-0.351227,-1.000000,-0.654160
58,0.999204,-0.039894,0.908932,-0.416944,-0.013856,-0.327613,-1.000000,-0.759648
59,0.999479,-0.032271,0.882879,-0.469600,0.087494,-0.250394,-1.000000,-0.945557
60,0.999978,-0.006698,0.864705,-0.502279,0.162323,-0.114024,-1.000000,-1.152939
61,0.999558,0.029712,0.862373,-0.506273,0.193955,0.074777,-1.000000,-1.314402
62,0.997718,0.067524,0.880289,-0.474438,0.177147,0.291926,-1.000000,-1.373363
63,0.995210,0.097762,0.915130,-0.403159,0.121650,0.494699,-1.000000,-1.307784
64,0.993377,0.114897,0.955026,-0.296521,0.050454,0.628466,-1.000000,-1.154072
65,0.992943,0.118594,0.985320,-0.170715,-0.009531,0.644395,-1.000000,-1.001884
66,0.993584,0.113098,0.998613,-0.052646,-0.040545,0.522598,-1.000000,-0.937726
67,0.994516,0.104582,0.999565,0.029485,-0.040821,0.283622,-1.000000,-0.977027
68,0.995162,0.098248,0.998416,0.056266,-0.020861,-0.020823,-1.000000,-1.051657
69,0.995324,0.096589,0.999777,0.021134,0.003397,-0.324851,-1.000000,-1.062855
70,0.995114,0.098732,0.997613,-0.069052,0.014667,-0.561316,-1.000000,-0.958060
71,0.994926,0.100612,0.981018,-0.193914,-0.000608,-0.676363,-1.000000,-0.777723
72,0.995326,0.096569,0.946055,-0.324006,-0.043583,-0.649242,-1.000000,-0.627712
73,0.996601,0.082376,0.901902,-0.431940,-0.098884,-0.501621,-1.000000,-0.598271
74,0.998321,0.057918,0.864906,-0.501933,-0.142405,-0.283375,-1.000000,-0.709543
75,0.999618,0.027648,0.847847,-0.530240,-0.154397,-0.048285,-1.000000,-0.917556
76,0.999999,-0.001141,0.854152,-0.520024,-0.127229,0.161634,-1.000000,-1.147262
77,0.999782,-0.020882,0.878663,-0.477443,-0.065457,0.319874,-1.000000,-1.321912
78,0.999666,-0.025825,0.911721,-0.410810,0.018216,0.412962,-1.000000,-1.386670
79,0.999913,-0.013223,0.943686,-0.330843,0.107139,0.437543,-1.000000,-1.329235
80,0.999869,0.016192,0.968277,-0.249880,0.183394,0.399709,-1.000000,-1.187708
81,0.998310,0.058107,0.983757,-0.179506,0.229905,0.315089,-1.000000,-1.033669
82,0.994465,0.105072,0.991798,-0.127812,0.233657,0.206043,-1.000000,-0.935503
83,0.989013,0.147831,0.995185,-0.098016,0.189856,0.094974,-1.000000,-0.924056
84,0.984131,0.177445,0.996022,-0.089109,0.104690,-0.002707,-1.000000,-0.980187
85,0.982278,0.187431,0.995206,-0.097797,-0.005332,-0.081641,-1.000000,-1.048258
86,0.984533,0.175199,0.992714,-0.120490,-0.117254,-0.144570,-1.000000,-1.067009
87,0.989776,0.142633,0.987994,-0.154490,-0.207173,-0.197536,-1.000000,-1.003456
88,0.995392,0.095885,0.980175,-0.198132,-0.255777,-0.245032,-1.000000,-0.873187
89,0.999018,0.044297,0.968222,-0.250093,-0.252754,-0.286798,-1.000000,-0.734115
90,0.999999,-0.001630,0.951285,-0.308314,-0.199134,-0.316718,-1.000000,-0.655367
91,0.999465,-0.032715,0.929421,-0.369020,-0.107059,-0.323535,-1.000000,-0.680830
92,0.999066,-0.043214,0.904599,-0.426263,0.002841,-0.293071,-1.000000,-0.809951
93,0.999487,-0.032036,0.881488,-0.472206,0.105772,-0.212137,-1.000000,-1.002573
94,0.999996,-0.002981,0.867145,-0.498056,0.178208,-0.074363,-1.000000,-1.197360
95,0.999350,0.036056,0.868746,-0.495258,0.203926,0.112986,-1.000000,-1.331154
96,0.997176,0.075099,0.889528,-0.456881,0.179608,0.323845,-1.000000,-1.357240
97,0.994459,0.105125,0.924932,-0.380134,0.117621,0.513424,-1.000000,-1.267613
98,0.992648,0.121033,0.962645,-0.270766,0.042771,0.627204,-1.000000,-1.111245
99,0.992397,0.123074,0.989179,-0.146712,-0.018193,0.620219,-1.000000,-0.978833
100,0.993265,0.115868,0.999379,-0.035250,-0.049081,0.478821,-1.000000,-0.942389
101,0.994401,0.105669,0.999321,0.036839,-0.049272,0.228415,-1.000000,-0.997410
102,0.995221,0.097652,0.998633,0.052273,-0.029317,-0.077538,-1.000000,-1.064773
103,0.995543,0.094313,0.999979,0.006478,-0.005026,-0.373135,-1.000000,-1.050406
104,0.995499,0.094774,0.995788,-0.091683,0.006197,-0.592248,-1.000000,-0.919720
105,0.995478,0.094991,0.975502,-0.219992,-0.008652,-0.684534,-1.000000,-0.732615
106,0.995983,0.089545,0.937302,-0.348518,-0.049134,-0.635472,-1.000000,-0.600826
107,0.997203,0.074747,0.892370,-0.451304,-0.098847,-0.472194,-1.000000,-0.604220
108,0.998697,0.051029,0.857389,-0.514669,-0.134789,-0.246023,-1.000000,-0.747084
109,0.999735,0.022999,0.844096,-0.536191,-0.139887,-0.008797,-1.000000,-0.973460
110,0.999997,-0.002455,0.854567,-0.519341,-0.109020,0.200115,-1.000000,-1.202386
111,0.999828,-0.018540,0.882566,-0.470189,-0.047790,0.355449,-1.000000,-1.357339
112,0.999794,-0.020318,0.917725,-0.397216,0.031755,0.443064,-1.000000,-1.390813
113,0.999984,-0.005594,0.950116,-0.311898,0.114631,0.458153,-1.000000,-1.304018
114,0.999695,0.024678,0.973723,-0.227735,0.184535,0.406469,-1.000000,-1.148631
115,0.997805,0.066219,0.987552,-0.157294,0.225294,0.305448,-1.000000,-1.001284
116,0.993738,0.111740,0.994047,-0.108954,0.224245,0.180661,-1.000000,-0.923500
117,0.988346,0.152225,0.996344,-0.085438,0.176875,0.057555,-1.000000,-0.932311
118,0.983842,0.179040,0.996405,-0.084720,0.089726,-0.046508,-1.000000,-0.996408
119,0.982542,0.186038,0.994761,-0.102225,-0.020440,-0.125313,-1.000000,-1.055841
120,0.985277,0.170966,0.991114,-0.133012,-0.130659,-0.181621,-1.000000,-1.054600
