step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996862,0.079160,0.999818,0.019052,0.052823,0.028157,-1.000000,-0.996243
1,0.995641,0.093273,0.999991,-0.004142,0.085162,-0.253730,-1.000000,-1.015986
2,0.993816,0.111039,0.996972,-0.077767,0.087401,-0.467608,-1.000000,-0.971883
3,0.992115,0.125331,0.983221,-0.182420,0.050074,-0.567654,-1.000000,-0.872940
4,0.991704,0.128540,0.956449,-0.291898,-0.021974,-0.540186,-1.000000,-0.775647
5,0.993297,0.115593,0.924000,-0.382392,-0.108408,-0.408045,-1.000000,-0.736213
6,0.996263,0.086369,0.898020,-0.439955,-0.180579,-0.218793,-1.000000,-0.775797
7,0.998928,0.046293,0.887167,-0.461449,-0.213042,-0.025249,-1.000000,-0.880254
8,0.999988,0.004872,0.892355,-0.451335,-0.192399,0.130217,-1.000000,-1.016382
9,0.999631,-0.027157,0.908237,-0.418456,-0.120586,0.224226,-1.000000,-1.144956
10,0.999162,-0.040931,0.927574,-0.373640,-0.013475,0.254465,-1.000000,-1.229067
11,0.999493,-0.031843,0.944975,-0.327143,0.103584,0.236106,-1.000000,-1.244276
12,1.000000,-0.000747,0.958213,-0.286055,0.202080,0.193916,-1.000000,-1.190620
13,0.998939,0.046058,0.967503,-0.252860,0.257540,0.152536,-1.000000,-1.097262
14,0.995163,0.098241,0.974140,-0.225947,0.256017,0.127887,-1.000000,-1.010619
15,0.989560,0.144123,0.979441,-0.201732,0.197880,0.122428,-1.000000,-0.969289
16,0.984785,0.173779,0.984147,-0.177356,0.097472,0.125718,-1.000000,-0.982201
17,0.983416,0.181362,0.988250,-0.152846,-0.021019,0.119455,-1.000000,-1.025125
18,0.986105,0.166124,0.991244,-0.132040,-0.129881,0.084782,-1.000000,-1.056395
19,0.991205,0.132336,0.992535,-0.121963,-0.204683,0.010013,-1.000000,-1.040372
20,0.996098,0.088252,0.991425,-0.130674,-0.230327,-0.102834,-1.000000,-0.965643
21,0.999029,0.044065,0.986453,-0.164047,-0.204828,-0.235254,-1.000000,-0.851324
22,0.999958,0.009170,0.974927,-0.222526,-0.139237,-0.355778,-1.000000,-0.741069
23,0.999948,-0.010225,0.954154,-0.299317,-0.053244,-0.429556,-1.000000,-0.686337
24,0.999925,-0.012211,0.924425,-0.381363,0.031503,-0.429872,-1.000000,-0.723249
25,0.999999,0.001066,0.891468,-0.453084,0.096936,-0.345902,-1.000000,-0.853754
26,0.999701,0.024440,0.865646,-0.500656,0.131132,-0.184183,-1.000000,-1.041715
27,0.998697,0.051041,0.857673,-0.514196,0.129258,0.033551,-1.000000,-1.224176
28,0.997269,0.073857,0.873009,-0.487703,0.094943,0.272222,-1.000000,-1.332667
29,0.996155,0.087611,0.907766,-0.419477,0.041626,0.484795,-1.000000,-1.323409
30,0.995888,0.090598,0.948964,-0.315386,-0.009283,0.617898,-1.000000,-1.209370
31,0.996335,0.085540,0.981221,-0.192887,-0.036342,0.627165,-1.000000,-1.064588
32,0.996918,0.078451,0.996851,-0.079303,-0.029442,0.498753,-1.000000,-0.975072
33,0.997132,0.075682,0.999998,-0.002154,0.004672,0.259852,-1.000000,-0.971042
34,0.996720,0.080928,0.999781,0.020919,0.047481,-0.031995,-1.000000,-1.008711
35,0.995595,0.093763,0.999903,-0.013949,0.077596,-0.308508,-1.000000,-1.014757
36,0.993957,0.109766,0.995280,-0.097048,0.077252,-0.506881,-1.000000,-0.949475
37,0.992551,0.121831,0.978341,-0.206998,0.038012,-0.584774,-1.000000,-0.838126
38,0.992451,0.122643,0.948492,-0.316802,-0.033530,-0.534321,-1.000000,-0.746442
39,0.994178,0.107754,0.914942,-0.403586,-0.115656,-0.384068,-1.000000,-0.727793
40,0.996970,0.077793,0.890374,-0.455229,-0.180091,-0.184368,-1.000000,-0.793390
41,0.999251,0.038697,0.882617,-0.470092,-0.203541,0.012452,-1.000000,-0.918870
42,1.000000,-0.000032,0.891300,-0.453414,-0.175368,0.166289,-1.000000,-1.063795
43,0.999603,-0.028193,0.910106,-0.414375,-0.099646,0.256080,-1.000000,-1.185918
44,0.999287,-0.037767,0.931383,-0.364040,0.006886,0.280812,-1.000000,-1.250650
45,0.999687,-0.025017,0.949762,-0.312974,0.119252,0.255805,-1.000000,-1.241242
46,0.999964,0.008493,0.963235,-0.268661,0.210200,0.205416,-1.000000,-1.168036
47,0.998428,0.056042,0.972235,-0.234008,0.256944,0.154100,-1.000000,-1.068044
48,0.994234,0.107232,0.978183,-0.207746,0.247260,0.118289,-1.000000,-0.988713
49,0.988583,0.150678,0.982468,-0.186433,0.182927,0.101661,-1.000000,-0.962389
50,0.984215,0.176979,0.985945,-0.167068,0.079170,0.095382,-1.000000,-0.988239
51,0.983504,0.180889,0.988805,-0.149215,-0.039519,0.082730,-1.000000,-1.034125
52,0.986753,0.162227,0.990716,-0.135951,-0.145648,0.046132,-1.000000,-1.056318
53,0.992061,0.125756,0.991076,-0.133301,-0.215469,-0.025268,-1.000000,-1.024058
54,0.996787,0.080099,0.988959,-0.148192,-0.234906,-0.129291,-1.000000,-0.935678
55,0.999366,0.035613,0.982660,-0.185415,-0.203076,-0.248308,-1.000000,-0.820072
56,0.999999,0.001640,0.969614,-0.244638,-0.131863,-0.352941,-1.000000,-0.724897
57,0.999875,-0.015813,0.947789,-0.318899,-0.041429,-0.411165,-1.000000,-0.696692
58,0.999886,-0.015121,0.918375,-0.395712,0.046164,-0.398666,-1.000000,-0.760209
59,0.999999,0.001191,0.887646,-0.460527,0.112200,-0.305724,-1.000000,-0.906008
60,0.999623,0.027441,0.865763,-0.500454,0.144152,-0.139033,-1.000000,-1.091682
61,0.998420,0.056183,0.862469,-0.506111,0.137367,0.079232,-1.000000,-1.254504
62,0.996795,0.079997,0.881699,-0.471812,0.096905,0.312510,-1.000000,-1.332570
63,0.995611,0.093589,0.917964,-0.396664,0.038459,0.511898,-1.000000,-1.294709
64,0.995414,0.095658,0.957538,-0.288307,-0.014834,0.623843,-1.000000,-1.168512
65,0.995988,0.089488,0.986081,-0.166267,-0.041699,0.607622,-1.000000,-1.034257
66,0.996679,0.081432,0.998281,-0.058603,-0.033863,0.456174,-1.000000,-0.968265
67,0.996968,0.077807,0.999964,0.008454,0.000297,0.202735,-1.000000,-0.982096
68,0.996626,0.082079,0.999808,0.019583,0.041930,-0.092421,-1.000000,-1.019111
69,0.995609,0.093614,0.999642,-0.026738,0.069996,-0.360861,-1.000000,-1.007437
70,0.994165,0.107866,0.992950,-0.118533,0.067260,-0.541409,-1.000000,-0.921339
71,0.993041,0.117767,0.972579,-0.232573,0.026478,-0.595879,-1.000000,-0.802112
72,0.993209,0.116348,0.939901,-0.341447,-0.043893,-0.522672,-1.000000,-0.721653
73,0.995005,0.099824,0.905853,-0.423592,-0.121000,-0.355704,-1.000000,-0.727291
74,0.997579,0.069547,0.883304,-0.468801,-0.177392,-0.147301,-1.000000,-0.818983
75,0.999493,0.031852,0.879012,-0.476799,-0.192188,0.051344,-1.000000,-0.962510
76,0.999992,-0.003900,0.891279,-0.453455,-0.157425,0.202557,-1.000000,-1.111416
77,0.999604,-0.028127,0.912877,-0.408234,-0.078966,0.287352,-1.000000,-1.222159
78,0.999433,-0.033660,0.935816,-0.352489,0.025965,0.305666,-1.000000,-1.264433
79,0.999846,-0.017573,0.954822,-0.297180,0.133026,0.272823,-1.000000,-1.230603
80,0.999839,0.017950,0.968183,-0.250244,0.216283,0.212982,-1.000000,-1.141258
81,0.997830,0.065848,0.976617,-0.214988,0.254541,0.150855,-1.000000,-1.039457
82,0.993281,0.115727,0.981714,-0.190360,0.237134,0.103788,-1.000000,-0.971082
83,0.987675,0.156520,0.984943,-0.172878,0.167112,0.076824,-1.000000,-0.960382
84,0.983784,0.179355,0.987245,-0.159209,0.060514,0.062584,-1.000000,-0.996675
85,0.983745,0.179572,0.988939,-0.148321,-0.057889,0.045612,-1.000000,-1.041515
86,0.987511,0.157550,0.989800,-0.142464,-0.160841,0.009255,-1.000000,-1.051516
87,0.992949,0.118543,0.989185,-0.146676,-0.225297,-0.056871,-1.000000,-1.002842
88,0.997438,0.071533,0.985983,-0.166846,-0.238214,-0.150795,-1.000000,-0.904104
89,0.999635,0.027030,0.978372,-0.206851,-0.199797,-0.256071,-1.000000,-0.792405
90,0.999984,-0.005693,0.964026,-0.265807,-0.122786,-0.345478,-1.000000,-0.716480
91,0.999782,-0.020861,0.941578,-0.336796,-0.027946,-0.389484,-1.000000,-0.715573
92,0.999852,-0.017193,0.912984,-0.407995,0.062062,-0.365603,-1.000000,-0.802753
93,0.999997,0.002320,0.884886,-0.465807,0.127822,-0.264823,-1.000000,-0.958706
94,0.999507,0.031406,0.867109,-0.498118,0.156428,-0.094071,-1.000000,-1.136812
95,0.998074,0.062042,0.868342,-0.495965,0.143829,0.123636,-1.000000,-1.276409
96,0.996254,0.086480,0.890972,-0.454058,0.096897,0.349942,-1.000000,-1.323717
97,0.995033,0.099541,0.928020,-0.372531,0.033651,0.534243,-1.000000,-1.260961
98,0.994944,0.100430,0.965351,-0.260954,-0.021383,0.623594,-1.000000,-1.128884
99,0.995666,0.093002,0.990047,-0.140738,-0.047575,0.581844,-1.000000,-1.010062
100,0.996475,0.083896,0.999191,-0.040216,-0.038635,0.408900,-1.000000,-0.967771
101,0.996847,0.079352,0.999872,0.016022,-0.004348,0.143395,-1.000000,-0.995148
102,0.996582,0.082612,0.999887,0.015036,0.036254,-0.152328,-1.000000,-1.025924
103,0.995681,0.092838,0.999103,-0.042357,0.062433,-0.410029,-1.000000,-0.993541
104,0.994434,0.105364,0.989879,-0.141917,0.057506,-0.570630,-1.000000,-0.888408
105,0.993574,0.113185,0.965942,-0.258760,0.015616,-0.600802,-1.000000,-0.766649
106,0.993961,0.109733,0.930814,-0.365492,-0.052873,-0.505488,-1.000000,-0.702770
107,0.995767,0.091918,0.896924,-0.442185,-0.124317,-0.323429,-1.000000,-0.735218
108,0.998091,0.061755,0.876966,-0.480553,-0.172529,-0.108066,-1.000000,-0.852004
109,0.999666,0.025853,0.876439,-0.481513,-0.179219,0.091073,-1.000000,-1.009820
110,0.999978,-0.006695,0.892307,-0.451429,-0.138912,0.238759,-1.000000,-1.157604
111,0.999636,-0.026993,0.916499,-0.400036,-0.058877,0.317760,-1.000000,-1.252374
112,0.999588,-0.028699,0.940770,-0.339046,0.043545,0.328639,-1.000000,-1.270014
113,0.999954,-0.009628,0.960027,-0.279907,0.144847,0.286698,-1.000000,-1.213089
114,0.999622,0.027507,0.972941,-0.231052,0.220397,0.216224,-1.000000,-1.111785
115,0.997155,0.075383,0.980580,-0.196119,0.250459,0.142654,-1.000000,-1.012942
116,0.992325,0.123658,0.984725,-0.174117,0.225772,0.084567,-1.000000,-0.958319
117,0.986855,0.161608,0.986901,-0.161329,0.150556,0.048396,-1.000000,-0.962747
118,0.983504,0.180888,0.988083,-0.153922,0.041616,0.027994,-1.000000,-1.006252
119,0.984137,0.177413,0.988662,-0.150156,-0.076018,0.008827,-1.000000,-1.046075
120,0.988363,0.152117,0.988469,-0.151422,-0.175348,-0.025191,-1.000000,-1.041580
121,0.993849,0.110742,0.986821,-0.161814,-0.234055,-0.084334,-1.000000,-0.977480
122,0.998037,0.062624,0.982493,-0.186301,-0.240132,-0.167189,-1.000000,-0.872496
123,0.999830,0.018412,0.973654,-0.228030,-0.194875,-0.258728,-1.000000,-0.769825
124,0.999919,-0.012715,0.958293,-0.285789,-0.111945,-0.333817,-1.000000,-0.716384
125,0.999681,-0.025256,0.935669,-0.352879,-0.012864,-0.364990,-1.000000,-0.742346
126,0.999832,-0.018345,0.908366,-0.418176,0.078961,-0.331054,-1.000000,-0.849417
127,0.999990,0.004474,0.883236,-0.468929,0.143455,-0.223462,-1.000000,-1.010179
128,0.999341,0.036287,0.869651,-0.493668,0.167624,-0.049568,-1.000000,-1.175819
129,0.997650,0.068512,0.875174,-0.483808,0.148450,0.166367,-1.000000,-1.289474
130,0.995649,0.093181,0.900638,-0.434570,0.094926,0.383990,-1.000000,-1.306877
