step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.431793,1.731745,2.257223,0.000000,0.000000,0.000000,0.240000,0.280000,0.440000,0.500000,0.400000,0.000000
1,-0.431793,1.731745,2.257223,0.035000,0.000000,0.000000,0.240000,0.280000,0.440000,0.500000,0.400000,0.035000
2,-0.432015,1.732016,2.257223,0.066799,0.007570,0.323780,0.240000,0.280000,0.440000,0.500000,0.400000,0.066799
3,-0.432497,1.732485,2.260461,0.100137,0.012914,0.417846,0.240000,0.280000,0.440000,0.500000,0.400000,0.100137
4,-0.433234,1.733175,2.264640,0.133470,0.016865,0.577371,0.240000,0.280000,0.440000,0.500000,0.400000,0.133470
5,-0.434217,1.734094,2.270413,0.166861,0.020686,0.722539,0.240000,0.280000,0.440000,0.500000,0.400000,0.166861
6,-0.435450,1.735237,2.277639,0.200283,0.024206,0.865539,0.240000,0.280000,0.440000,0.500000,0.400000,0.200283
7,-0.436935,1.736603,2.286294,0.233735,0.027363,1.006844,0.240000,0.280000,0.440000,0.500000,0.400000,0.233735
8,-0.438674,1.738187,2.296363,0.267216,0.030100,1.146346,0.240000,0.280000,0.440000,0.500000,0.400000,0.267216
9,-0.440673,1.739987,2.307826,0.300722,0.032356,1.283824,0.240000,0.300000,0.460000,0.500000,0.400000,0.300722
10,-0.442933,1.741996,2.320664,0.334249,0.034073,1.419018,0.240000,0.300000,0.460000,0.500000,0.400000,0.334249
11,-0.445461,1.744210,2.334854,0.367790,0.035196,1.551651,0.240000,0.300000,0.480000,0.500000,0.400000,0.367790
12,-0.448259,1.746622,2.350371,0.401334,0.035667,1.681442,0.240000,0.300000,0.480000,0.500000,0.400000,0.401334
13,-0.451334,1.749225,2.367185,0.434868,0.035434,1.808107,0.240000,0.300000,0.500000,0.500000,0.400000,0.434868
14,-0.454691,1.752013,2.385266,0.468376,0.034443,1.931366,0.240000,0.300000,0.520000,0.500000,0.400000,0.468376
15,-0.458334,1.754977,2.404580,0.501839,0.032647,2.050946,0.240000,0.300000,0.520000,0.500000,0.400000,0.501839
16,-0.462269,1.758108,2.425090,0.535232,0.029997,2.166587,0.240000,0.300000,0.540000,0.500000,0.400000,0.535232
17,-0.466503,1.761397,2.446755,0.568531,0.026450,2.278047,0.240000,0.300000,0.580000,0.500000,0.400000,0.568531
18,-0.471039,1.764834,2.469536,0.601706,0.021965,2.385103,0.240000,0.320000,0.600000,0.500000,0.400000,0.601706
19,-0.475885,1.768408,2.493387,0.634724,0.016505,2.487562,0.240000,0.320000,0.640000,0.500000,0.400000,0.634724
20,-0.481044,1.772109,2.518263,0.667551,0.010036,2.585260,0.240000,0.320000,0.640000,0.500000,0.400000,0.667551
21,-0.486523,1.775924,2.544115,0.700149,0.002528,2.678068,0.240000,0.320000,0.640000,0.500000,0.400000,0.700149
22,-0.492325,1.779842,2.570896,0.732478,-0.006043,2.765893,0.240000,0.340000,0.640000,0.500000,0.400000,0.732478
23,-0.498457,1.783850,2.598555,0.764497,-0.015700,2.848683,0.240000,0.340000,0.700000,0.500000,0.400000,0.764497
24,-0.504921,1.787935,2.627042,0.796160,-0.026457,2.926424,0.240000,0.360000,0.700000,0.500000,0.400000,0.796160
25,-0.511721,1.792083,2.656306,0.827424,-0.038329,2.999143,0.240000,0.360000,0.680000,0.600000,0.400000,0.827424
26,-0.518861,1.796282,2.686297,0.865242,-0.051321,3.066904,0.240000,0.380000,0.720000,0.600000,0.400000,0.865242
27,-0.526407,1.800547,2.716966,0.902565,-0.065675,3.131295,0.240000,0.400000,0.720000,0.600000,0.400000,0.902565
28,-0.534360,1.804864,2.748279,0.939338,-0.081404,3.192020,0.240000,0.420000,0.740000,0.600000,0.400000,0.939338
29,-0.542724,1.809216,2.780200,0.975504,-0.098516,3.248902,0.240000,0.440000,0.740000,0.600000,0.400000,0.975504
30,-0.551501,1.813587,2.812689,1.011007,-0.117010,3.301865,0.240000,0.480000,0.760000,0.600000,0.400000,1.011007
31,-0.560691,1.817960,2.845707,1.045789,-0.136878,3.350911,0.260000,0.500000,0.760000,0.600000,0.400000,1.045789
32,-0.570296,1.822318,2.879216,1.079792,-0.158110,3.396106,0.260000,0.560000,0.800000,0.600000,0.400000,1.079792
