step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.804529,1.940388,1.127584,0.000000,0.000000,0.000000,0.080000,0.060000,0.060000,0.400000,-1.000000,0.000000
1,-0.804529,1.940388,1.127584,0.028000,0.000000,0.000000,0.080000,0.060000,0.060000,0.200000,-1.000000,0.028000
2,-0.804409,1.940641,1.127584,0.033635,-0.005371,-0.229722,0.080000,0.060000,0.060000,0.200000,-1.000000,0.033635
3,-0.804216,1.940922,1.125287,0.039656,-0.012607,-0.342974,0.080000,0.060000,0.060000,0.200000,-1.000000,0.039656
4,-0.803931,1.941226,1.121857,0.046286,-0.016126,-0.600302,0.080000,0.060000,0.060000,0.200000,-1.000000,0.046286
5,-0.803585,1.941573,1.115854,0.053675,-0.022763,-0.657592,0.080000,0.060000,0.060000,0.200000,-1.000000,0.053675
6,-0.803145,1.941955,1.109278,0.061430,-0.025840,-0.866097,0.080000,0.060000,0.060000,0.200000,-1.000000,0.061430
7,-0.802640,1.942390,1.100617,0.069575,-0.030717,-0.959718,0.080000,0.060000,0.060000,0.200000,-1.000000,0.069575
8,-0.802051,1.942871,1.091020,0.077871,-0.034370,-1.101655,0.080000,0.060000,0.060000,0.200000,-1.000000,0.077871
9,-0.801386,1.943403,1.080004,0.086318,-0.038189,-1.222238,0.080000,0.060000,0.060000,0.200000,-1.000000,0.086318
10,-0.800643,1.943984,1.067781,0.094864,-0.041782,-1.343598,0.080000,0.060000,0.060000,0.200000,-1.000000,0.094864
11,-0.799819,1.944614,1.054345,0.103491,-0.045236,-1.461868,0.080000,0.060000,0.060000,0.200000,-1.000000,0.103491
12,-0.798915,1.945291,1.039727,0.112188,-0.048540,-1.577527,0.080000,0.060000,0.060000,0.000000,-1.000000,0.112188
13,-0.797928,1.946012,1.023951,0.106947,-0.051693,-1.690573,0.080000,0.060000,0.060000,0.000000,-1.000000,0.106947
14,-0.796931,1.946657,1.007046,0.102546,-0.054569,-1.772238,0.080000,0.060000,0.060000,0.000000,-1.000000,0.102546
15,-0.795921,1.947232,0.989323,0.098981,-0.056955,-1.833718,0.080000,0.060000,0.060000,0.000000,-1.000000,0.098981
16,-0.794902,1.947746,0.970986,0.096180,-0.058827,-1.879931,0.080000,0.060000,0.060000,0.000000,-1.000000,0.096180
17,-0.793873,1.948208,0.952187,0.094030,-0.060243,-1.914140,0.080000,0.060000,0.060000,0.000000,-1.000000,0.094030
18,-0.792837,1.948625,0.933045,0.092403,-0.061285,-1.939021,0.080000,0.060000,0.060000,0.000000,-1.000000,0.092403
19,-0.791795,1.949002,0.913655,0.091179,-0.062037,-1.956802,0.080000,0.060000,0.060000,0.000000,-1.000000,0.091179
20,-0.790747,1.949345,0.894087,0.090260,-0.062570,-1.969266,0.080000,0.060000,0.060000,0.000000,-1.000000,0.090260
21,-0.789693,1.949657,0.874395,0.089565,-0.062941,-1.977800,0.100000,0.060000,0.060000,0.200000,-1.000000,0.089565
22,-0.788636,1.949941,0.854617,0.103034,-0.063194,-1.983455,0.100000,0.060000,0.060000,0.200000,-1.000000,0.103034
23,-0.787483,1.950303,0.834782,0.114970,-0.064029,-2.038123,0.100000,0.060000,0.060000,0.200000,-1.000000,0.114970
