step,position,velocity,action,reward
0,-0.412926,0.000000,0,-1.017607
1,-0.414740,-0.001815,0,-1.034251
2,-0.418357,-0.003617,0,-1.048992
3,-0.423750,-0.005393,0,-1.060935
4,-0.430881,-0.007131,0,-1.069259
5,-0.439699,-0.008817,0,-1.073240
6,-0.450139,-0.010440,0,-1.072282
7,-0.462125,-0.011986,0,-1.065949
8,-0.475570,-0.013445,0,-1.053991
9,-0.490374,-0.014804,0,-1.036367
10,-0.506426,-0.016053,0,-1.013267
11,-0.523608,-0.017181,0,-0.985114
12,-0.541789,-0.018181,0,-0.952560
13,-0.560834,-0.019045,0,-0.916469
14,-0.580600,-0.019766,0,-0.877880
15,-0.600941,-0.020341,0,-0.837959
16,-0.621707,-0.020766,0,-0.797949
17,-0.642748,-0.021041,0,-0.759101
18,-0.663914,-0.021166,0,-0.722614
19,-0.685058,-0.021144,0,-0.689581
20,-0.706039,-0.020980,0,-0.660935
21,-0.726718,-0.020679,0,-0.637419
22,-0.746966,-0.020248,0,-0.619564
23,-0.766662,-0.019696,0,-0.607684
24,-0.785692,-0.019030,0,-0.601884
25,-0.803953,-0.018261,0,-0.602083
26,-0.821350,-0.017397,0,-0.608039
27,-0.837800,-0.016450,0,-0.619388
28,-0.853227,-0.015427,0,-0.635673
29,-0.867565,-0.014338,0,-0.656381
30,-0.880758,-0.013193,0,-0.680975
31,-0.892756,-0.011998,0,-0.708914
32,-0.903517,-0.010761,0,-0.739679
33,-0.913007,-0.009490,0,-0.772782
34,-0.921197,-0.008190,0,-0.807778
35,-0.928064,-0.006866,0,-0.844265
36,-0.933588,-0.005524,0,-0.881886
37,-0.937757,-0.004168,0,-0.920322
38,-0.940559,-0.002802,0,-0.959286
39,-0.941987,-0.001429,0,-0.998513
40,-0.942039,-0.000052,0,-1.037748
41,-0.940715,0.001324,0,-1.076741
42,-0.938017,0.002698,0,-1.115227
43,-0.933952,0.004065,0,-1.152920
44,-0.928530,0.005422,0,-1.189506
45,-0.921764,0.006765,0,-1.224628
46,-0.913674,0.008091,0,-1.257890
47,-0.904281,0.009393,0,-1.288848
48,-0.893615,0.010666,0,-1.317019
49,-0.881709,0.011906,0,-1.341885
50,-0.868605,0.013104,0,-1.362907
51,-0.854352,0.014253,0,-1.379545
52,-0.839005,0.015347,0,-1.391285
53,-0.822631,0.016375,0,-1.397664
54,-0.805302,0.017328,0,-1.398309
55,-0.787104,0.018199,0,-1.392968
56,-0.768128,0.018975,0,-1.381548
57,-0.748479,0.019649,0,-1.364137
58,-0.728268,0.020211,0,-1.341034
59,-0.707617,0.020651,0,-1.312753
60,-0.686655,0.020962,0,-1.280022
61,-0.665518,0.021137,0,-1.243760
62,-0.644349,0.021169,0,-1.205050
63,-0.623293,0.021055,0,-1.165084
64,-0.602501,0.020792,0,-1.125113
65,-0.582123,0.020378,0,-1.086380
66,-0.562308,0.019815,0,-1.050062
67,-0.543203,0.019105,0,-1.017208
68,-0.524952,0.018252,0,-0.988695
