step,position,velocity,action,reward
0,-0.580711,0.000000,0,-0.997051
1,-0.581285,-0.000574,0,-0.994036
2,-0.582428,-0.001143,0,-0.990894
3,-0.584132,-0.001704,0,-0.987569
4,-0.586385,-0.002253,0,-0.984015
5,-0.589170,-0.002785,0,-0.980195
6,-0.592466,-0.003296,0,-0.976088
7,-0.596249,-0.003783,0,-0.971688
8,-0.600492,-0.004243,0,-0.967006
9,-0.605163,-0.004671,0,-0.962067
10,-0.610228,-0.005065,0,-0.956916
11,-0.615651,-0.005423,0,-0.951612
12,-0.621393,-0.005741,0,-0.946229
13,-0.627411,-0.006018,0,-0.940853
14,-0.633663,-0.006252,0,-0.935580
15,-0.640105,-0.006442,0,-0.930514
16,-0.646691,-0.006586,0,-0.925763
17,-0.653374,-0.006683,0,-0.921433
18,-0.660108,-0.006734,0,-0.917632
19,-0.666847,-0.006739,0,-0.914460
20,-0.673545,-0.006697,0,-0.912007
21,-0.680155,-0.006610,0,-0.910354
22,-0.686634,-0.006479,0,-0.909568
23,-0.692938,-0.006304,0,-0.909702
24,-0.699026,-0.006088,0,-0.910790
25,-0.704858,-0.005832,0,-0.912853
26,-0.710397,-0.005539,0,-0.915891
27,-0.715607,-0.005210,0,-0.919890
28,-0.720456,-0.004848,0,-0.924818
29,-0.724912,-0.004456,0,-0.930630
30,-0.728948,-0.004037,0,-0.937263
31,-0.732540,-0.003592,0,-0.944644
32,-0.735666,-0.003126,0,-0.952689
33,-0.738306,-0.002640,0,-0.961303
34,-0.740445,-0.002139,0,-0.970384
35,-0.742070,-0.001625,0,-0.979822
36,-0.743171,-0.001101,0,-0.989504
37,-0.743742,-0.000571,0,-0.999314
38,-0.743779,-0.000037,0,-1.009131
39,-0.743283,0.000497,2,-1.055291
40,-0.740255,0.003027,2,-1.099481
41,-0.734715,0.005540,2,-1.140052
42,-0.726695,0.008020,2,-1.175364
43,-0.716244,0.010451,2,-1.203805
44,-0.703427,0.012816,2,-1.223833
45,-0.688327,0.015101,2,-1.234031
46,-0.671040,0.017286,2,-1.233189
47,-0.651684,0.019357,2,-1.220398
48,-0.630390,0.021294,2,-1.195143
49,-0.607309,0.023081,2,-1.157401
50,-0.582607,0.024702,2,-1.107711
51,-0.556464,0.026143,2,-1.047217
52,-0.529075,0.027389,2,-0.977651
53,-0.500646,0.028430,2,-0.901281
54,-0.471388,0.029258,2,-0.820787
55,-0.441520,0.029868,2,-0.739105
56,-0.411262,0.030258,2,-0.659234
57,-0.380830,0.030432,2,-0.584038
58,-0.350437,0.030393,2,-0.516063
59,-0.320285,0.030152,2,-0.457387
60,-0.290564,0.029720,2,-0.409520
61,-0.261453,0.029111,2,-0.373363
62,-0.233111,0.028342,2,-0.349220
63,-0.205683,0.027429,2,-0.336857
64,-0.179293,0.026390,2,-0.335589
65,-0.154050,0.025243,2,-0.344400
66,-0.130045,0.024005,2,-0.362050
67,-0.107353,0.022693,2,-0.387189
68,-0.086031,0.021321,2,-0.418449
69,-0.066127,0.019904,2,-0.454522
70,-0.047674,0.018453,2,-0.494211
71,-0.030696,0.016979,2,-0.536465
72,-0.015206,0.015489,2,-0.580403
73,-0.001214,0.013992,2,-0.625309
74,0.011277,0.012492,2,-0.670634
75,0.022271,0.010993,2,-0.715979
76,0.031770,0.009499,2,-0.761082
77,0.039780,0.008010,2,-0.805794
78,0.046308,0.006528,2,-0.850063
79,0.051360,0.005052,2,-0.893913
80,0.054942,0.003582,2,-0.937426
81,0.057057,0.002116,2,-0.980726
82,0.057709,0.000652,2,-1.023957
83,0.056899,-0.000811,0,-1.126498
84,0.052625,-0.004274,0,-1.229807
85,0.044881,-0.007743,0,-1.334265
86,0.033661,-0.011220,0,-1.439823
87,0.018953,-0.014708,0,-1.545804
88,0.000750,-0.018204,0,-1.650696
89,-0.020954,-0.021704,0,-1.751956
90,-0.046153,-0.025199,0,-1.845858
91,-0.074828,-0.028675,0,-1.927418
92,-0.106940,-0.032112,0,-1.990463
93,-0.142424,-0.035485,0,-2.027891
94,-0.181184,-0.038760,0,-2.032189
95,-0.223084,-0.041899,0,-1.996216
96,-0.267944,-0.044860,0,-1.914226
97,-0.315539,-0.047595,0,-1.783017
98,-0.365595,-0.050056,0,-1.602996
99,-0.417792,-0.052197,0,-1.378923
100,-0.471770,-0.053978,0,-1.120075
101,-0.527135,-0.055365,0,-0.839675
102,-0.583473,-0.056338,0,-0.553596
103,-0.640364,-0.056892,0,-0.278529
104,-0.697398,-0.057034,0,-0.029988
105,-0.754186,-0.056788,0,0.179459
106,-0.810380,-0.056194,0,0.341377
107,-0.865679,-0.055298,0,0.451910
108,-0.919839,-0.054160,0,0.511501
109,-0.972679,-0.052840,0,0.524059
110,-1.024082,-0.051403,0,0.495837
111,-1.073990,-0.049909,0,0.434270
112,-1.122407,-0.048417,0,0.346952
113,-1.169387,-0.046980,0,-0.158934
114,-1.200000,0.000000,0,-1.033441
115,-1.198758,0.001242,2,-1.121352
116,-1.194270,0.004488,2,-1.211328
117,-1.186522,0.007748,2,-1.304672
118,-1.175488,0.011033,2,-1.402373
119,-1.161138,0.014350,2,-1.504934
120,-1.143432,0.017706,2,-1.612166
121,-1.122330,0.021102,2,-1.722955
122,-1.097791,0.024539,2,-1.835006
123,-1.069781,0.028010,2,-1.944587
124,-1.038276,0.031505,2,-2.046332
125,-1.003272,0.035004,2,-2.133164
126,-0.964791,0.038482,2,-2.196435
127,-0.922885,0.041906,2,-2.226371
128,-0.877650,0.045234,2,-2.212909
129,-0.829233,0.048418,2,-2.146939
130,-0.777831,0.051402,2,-2.021853
131,-0.723702,0.054129,2,-1.835189
132,-0.667160,0.056541,2,-1.590010
133,-0.608575,0.058585,2,-1.295612
134,-0.548360,0.060216,2,-0.967225
135,-0.486959,0.061401,2,-0.624582
136,-0.424832,0.062127,2,-0.289540
137,-0.362435,0.062397,2,0.016771
138,-0.300200,0.062235,2,0.276637
139,-0.238518,0.061682,2,0.477706
140,-0.177723,0.060795,2,0.613846
141,-0.118081,0.059642,2,0.684892
142,-0.059784,0.058297,2,0.695522
143,-0.002947,0.056837,2,0.653659
144,0.052391,0.055337,2,0.568795
145,0.106259,0.053868,2,0.450528
146,0.158753,0.052494,2,0.307486
147,0.210026,0.051272,2,0.146654
148,0.260278,0.050252,2,-0.026925
149,0.309755,0.049477,2,-0.210167
150,0.358735,0.048981,2,-0.401778
151,0.407529,0.048794,2,-0.601952
152,0.456470,0.048941,2,-0.811979
