step,position,velocity,action,reward
0,-0.432352,0.000000,0,-1.013469
1,-0.434028,-0.001676,0,-1.026114
2,-0.437368,-0.003340,0,-1.037132
3,-0.442347,-0.004979,0,-1.045765
4,-0.448929,-0.006582,0,-1.051321
5,-0.457067,-0.008138,0,-1.053201
6,-0.466701,-0.009634,0,-1.050920
7,-0.477759,-0.011058,0,-1.044134
8,-0.490160,-0.012401,0,-1.032661
9,-0.503811,-0.013651,0,-1.016495
10,-0.518611,-0.014800,0,-0.995824
11,-0.534448,-0.015837,0,-0.971025
12,-0.551203,-0.016756,0,-0.942664
13,-0.568752,-0.017549,0,-0.911472
14,-0.586963,-0.018211,0,-0.878322
15,-0.605702,-0.018739,0,-0.844184
16,-0.624831,-0.019129,0,-0.810089
17,-0.644213,-0.019382,0,-0.777071
18,-0.663710,-0.019497,0,-0.746126
19,-0.683186,-0.019476,0,-0.718161
20,-0.702511,-0.019325,0,-0.693961
21,-0.721557,-0.019046,0,-0.674156
22,-0.740205,-0.018648,0,-0.659211
23,-0.758340,-0.018135,0,-0.649413
24,-0.775856,-0.017516,0,-0.644882
25,-0.792656,-0.016800,0,-0.645583
26,-0.808650,-0.015994,0,-0.651347
27,-0.823757,-0.015107,0,-0.661897
28,-0.837906,-0.014148,0,-0.676874
29,-0.851031,-0.013125,0,-0.695863
30,-0.863076,-0.012046,0,-0.718420
31,-0.873994,-0.010917,0,-0.744087
32,-0.883741,-0.009747,0,-0.772416
33,-0.892283,-0.008542,0,-0.802974
34,-0.899591,-0.007307,0,-0.835356
35,-0.905639,-0.006048,0,-0.869184
36,-0.910409,-0.004770,0,-0.904109
37,-0.913887,-0.003478,0,-0.939811
38,-0.916062,-0.002175,0,-0.975986
39,-0.916929,-0.000866,0,-1.012349
40,-0.916483,0.000445,0,-1.048615
41,-0.914728,0.001756,0,-1.084501
42,-0.911667,0.003061,0,-1.119710
43,-0.907310,0.004357,2,-1.208222
44,-0.899670,0.007640,2,-1.293126
45,-0.888771,0.010899,2,-1.372485
46,-0.874649,0.014122,2,-1.443999
47,-0.857355,0.017294,2,-1.504978
48,-0.836955,0.020400,2,-1.552375
49,-0.813536,0.023419,2,-1.582895
50,-0.787207,0.026329,2,-1.593204
51,-0.758100,0.029107,2,-1.580221
52,-0.726376,0.031724,2,-1.541488
53,-0.692223,0.034153,2,-1.475581
54,-0.655859,0.036364,2,-1.382494
55,-0.617529,0.038330,2,-1.263936
56,-0.577503,0.040025,2,-1.123468
57,-0.536076,0.041428,2,-0.966411
58,-0.493554,0.042521,2,-0.799516
59,-0.450258,0.043296,2,-0.630421
60,-0.406507,0.043751,2,-0.466954
61,-0.362616,0.043891,2,-0.316414
62,-0.318887,0.043730,2,-0.184918
63,-0.275598,0.043289,2,-0.076933
64,-0.233002,0.042596,2,0.004959
65,-0.191319,0.041682,2,0.060059
66,-0.150737,0.040583,2,0.089336
67,-0.111403,0.039334,2,0.095077
68,-0.073430,0.037972,2,0.080470
69,-0.036897,0.036533,2,0.049185
70,-0.001849,0.035048,2,0.005012
71,0.031699,0.033548,2,-0.048426
72,0.063758,0.032059,2,-0.107867
73,0.094363,0.030605,2,-0.170526
74,0.123568,0.029205,2,-0.234139
75,0.151442,0.027874,2,-0.296956
76,0.178070,0.026628,2,-0.357703
77,0.203547,0.025476,2,-0.415523
78,0.227975,0.024428,2,-0.469914
79,0.251465,0.023490,2,-0.520663
80,0.274134,0.022669,2,-0.567789
81,0.296101,0.021967,2,-0.611499
82,0.317492,0.021391,2,-0.652142
83,0.338433,0.020941,2,-0.690187
84,0.359056,0.020623,2,-0.726203
85,0.379495,0.020439,2,-0.760846
86,0.399886,0.020391,2,-0.794855
87,0.420370,0.020484,2,-0.829060
88,0.441093,0.020722,2,-0.864382
89,0.462203,0.021110,2,-0.901850
90,0.483855,0.021652,2,-0.942607
