step,position,velocity,action,reward
0,-0.420282,0.000000,0,-1.015995
1,-0.422044,-0.001763,0,-1.031079
2,-0.425557,-0.003512,0,-1.044366
3,-0.430794,-0.005237,0,-1.055012
4,-0.437718,-0.006924,0,-1.062246
5,-0.446280,-0.008561,0,-1.065393
6,-0.456416,-0.010136,0,-1.063901
7,-0.468052,-0.011636,0,-1.057370
8,-0.481103,-0.013051,0,-1.045576
9,-0.495472,-0.014369,0,-1.028495
10,-0.511052,-0.015580,0,-1.006317
11,-0.527726,-0.016674,0,-0.979448
12,-0.545369,-0.017643,0,-0.948507
13,-0.563848,-0.018480,0,-0.914307
14,-0.583027,-0.019179,0,-0.877822
15,-0.602762,-0.019735,0,-0.840143
16,-0.622909,-0.020147,0,-0.802429
17,-0.643322,-0.020413,0,-0.765845
18,-0.663857,-0.020534,0,-0.731511
19,-0.684370,-0.020513,0,-0.700446
20,-0.704724,-0.020354,0,-0.673526
21,-0.724785,-0.020061,0,-0.651451
22,-0.744427,-0.019642,0,-0.634724
23,-0.763531,-0.019104,0,-0.623651
24,-0.781988,-0.018456,0,-0.618343
25,-0.799695,-0.017707,0,-0.618738
26,-0.816559,-0.016865,0,-0.624625
27,-0.832499,-0.015940,0,-0.635672
28,-0.847440,-0.014941,0,-0.651462
29,-0.861316,-0.013876,0,-0.671523
30,-0.874071,-0.012755,0,-0.695352
31,-0.885656,-0.011585,0,-0.722442
32,-0.896029,-0.010373,0,-0.752301
33,-0.905154,-0.009125,0,-0.784464
34,-0.913003,-0.007849,0,-0.818499
35,-0.919552,-0.006549,0,-0.854014
36,-0.924782,-0.005230,0,-0.890655
37,-0.928678,-0.003897,0,-0.928101
38,-0.931231,-0.002553,0,-0.966058
39,-0.932434,-0.001203,0,-1.004252
40,-0.932283,0.000151,2,-1.098732
41,-0.928780,0.003503,2,-1.191847
42,-0.921933,0.006847,2,-1.282137
43,-0.911760,0.010173,2,-1.367856
44,-0.898290,0.013469,2,-1.446861
45,-0.881566,0.016724,2,-1.516552
46,-0.861644,0.019922,2,-1.573867
47,-0.838600,0.023044,2,-1.615353
48,-0.812530,0.026071,2,-1.637344
49,-0.783553,0.028976,2,-1.636239
50,-0.751819,0.031734,2,-1.608878
51,-0.717504,0.034315,2,-1.552990
52,-0.680815,0.036689,2,-1.467655
53,-0.641991,0.038825,2,-1.353711
54,-0.601297,0.040694,2,-1.214012
55,-0.559025,0.042272,2,-1.053463
56,-0.515488,0.043537,2,-0.878778
57,-0.471012,0.044476,2,-0.697974
58,-0.425929,0.045083,2,-0.519647
59,-0.380568,0.045361,2,-0.352153
60,-0.335247,0.045321,2,-0.202818
61,-0.290265,0.044982,2,-0.077312
62,-0.245893,0.044372,2,0.020726
63,-0.202371,0.043522,2,0.089788
64,-0.159903,0.042468,2,0.130334
65,-0.118652,0.041251,2,0.144437
66,-0.078745,0.039907,2,0.135328
67,-0.040268,0.038477,2,0.106915
68,-0.003273,0.036995,2,0.063347
69,0.032222,0.035495,2,0.008662
70,0.066229,0.034007,2,-0.053464
71,0.098785,0.032556,2,-0.119865
72,0.129950,0.031165,2,-0.187960
73,0.159802,0.029853,2,-0.255754
74,0.188436,0.028634,2,-0.321803
75,0.215960,0.027523,2,-0.385154
76,0.242490,0.026530,2,-0.445271
77,0.268152,0.025663,2,-0.501973
78,0.293081,0.024929,2,-0.555359
79,0.317416,0.024335,2,-0.605768
80,0.341301,0.023885,2,-0.653728
81,0.364886,0.023585,2,-0.699930
82,0.388325,0.023439,2,-0.745211
83,0.411777,0.023452,2,-0.790543
84,0.435406,0.023629,2,-0.837030
85,0.459381,0.023975,2,-0.885913
86,0.483878,0.024497,2,-0.938574
