step,position,velocity,action,reward
0,-0.461958,0.000000,0,-1.007958
1,-0.463417,-0.001460,0,-1.015294
2,-0.466326,-0.002909,0,-1.021406
3,-0.470662,-0.004336,0,-1.025731
4,-0.476393,-0.005731,0,-1.027759
5,-0.483478,-0.007084,0,-1.027059
6,-0.491862,-0.008384,0,-1.023291
7,-0.501484,-0.009622,0,-1.016227
8,-0.512272,-0.010788,0,-1.005759
9,-0.524145,-0.011873,0,-0.991917
10,-0.537013,-0.012869,0,-0.974865
11,-0.550781,-0.013768,0,-0.954907
12,-0.565346,-0.014564,0,-0.932479
13,-0.580598,-0.015252,0,-0.908130
14,-0.596425,-0.015827,0,-0.882505
15,-0.612710,-0.016285,0,-0.856316
16,-0.629334,-0.016624,0,-0.830316
17,-0.646179,-0.016845,0,-0.805257
18,-0.663125,-0.016946,0,-0.781868
19,-0.680055,-0.016930,0,-0.760817
20,-0.696854,-0.016799,0,-0.742688
21,-0.713411,-0.016557,0,-0.727965
22,-0.729620,-0.016209,0,-0.717013
23,-0.745381,-0.015761,0,-0.710076
24,-0.760598,-0.015217,0,-0.707279
25,-0.775184,-0.014586,2,-0.751398
26,-0.787057,-0.011873,2,-0.803478
27,-0.796154,-0.009097,2,-0.861509
28,-0.802427,-0.006273,2,-0.923557
29,-0.805844,-0.003417,2,-0.987761
30,-0.806388,-0.000544,2,-1.052306
31,-0.804057,0.002331,2,-1.115386
32,-0.798862,0.005195,2,-1.175160
33,-0.790829,0.008033,2,-1.229724
34,-0.779999,0.010829,2,-1.277095
35,-0.766431,0.013568,2,-1.315230
36,-0.750199,0.016233,2,-1.342070
37,-0.731395,0.018804,2,-1.355637
38,-0.710131,0.021264,2,-1.354161
39,-0.686540,0.023591,2,-1.336242
40,-0.660776,0.025765,2,-1.301027
41,-0.633011,0.027765,2,-1.248386
42,-0.603440,0.029571,2,-1.179052
43,-0.572277,0.031164,2,-1.094704
44,-0.539749,0.032528,2,-0.997960
45,-0.506100,0.033649,2,-0.892269
46,-0.471583,0.034517,2,-0.781710
47,-0.436454,0.035129,2,-0.670708
48,-0.400971,0.035483,2,-0.563694
49,-0.365388,0.035584,2,-0.464777
50,-0.329947,0.035441,2,-0.377443
51,-0.294878,0.035069,2,-0.304337
52,-0.260393,0.034485,2,-0.247142
53,-0.226683,0.033710,2,-0.206565
54,-0.193917,0.032766,0,-0.235356
55,-0.164239,0.029677,0,-0.286059
56,-0.137765,0.026475,0,-0.353812
57,-0.114580,0.023185,0,-0.434229
58,-0.094748,0.019831,0,-0.523614
59,-0.078316,0.016432,0,-0.619029
60,-0.065316,0.013000,0,-0.718274
61,-0.055768,0.009548,0,-0.819787
62,-0.049685,0.006083,0,-0.922498
63,-0.047074,0.002611,0,-1.025665
64,-0.047938,-0.000864,0,-1.128685
65,-0.052277,-0.004338,0,-1.230909
66,-0.060084,-0.007808,0,-1.331454
67,-0.071352,-0.011267,0,-1.429026
68,-0.086062,-0.014710,0,-1.521762
69,-0.104189,-0.018127,0,-1.607101
70,-0.125695,-0.021506,0,-1.681728
71,-0.150526,-0.024831,0,-1.741586
72,-0.178606,-0.028080,0,-1.782016
73,-0.209835,-0.031230,0,-1.798044
74,-0.244086,-0.034250,0,-1.784818
75,-0.281195,-0.037110,0,-1.738198
76,-0.320967,-0.039772,0,-1.655433
77,-0.363166,-0.042199,0,-1.535840
78,-0.407523,-0.044357,0,-1.381356
79,-0.453733,-0.046210,0,-1.196812
80,-0.501463,-0.047730,0,-0.989836
81,-0.550359,-0.048896,0,-0.770315
82,-0.600054,-0.049695,0,-0.549478
83,-0.650181,-0.050127,0,-0.338729
84,-0.700381,-0.050200,0,-0.148443
85,-0.750317,-0.049936,0,0.013055
86,-0.799680,-0.049363,1,0.115382
87,-0.847202,-0.047522,1,0.174495
88,-0.892660,-0.045458,1,0.194083
89,-0.935882,-0.043222,1,0.179784
90,-0.976742,-0.040860,1,0.138251
91,-1.015158,-0.038416,1,0.076338
92,-1.051085,-0.035927,1,0.000492
93,-1.084513,-0.033428,1,-0.083650
94,-1.115456,-0.030943,1,-0.171444
95,-1.143951,-0.028495,1,-0.259289
96,-1.170051,-0.026100,1,-0.344565
