step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.553598,-0.372860,2.524551,0.000000,0.000000,0.000000,0.360000,0.260000,0.260000,0.100000,-1.000000,0.000000
1,-1.553598,-0.372860,2.524551,0.007000,0.000000,0.000000,0.360000,0.260000,0.260000,0.100000,-1.000000,0.007000
2,-1.553655,-0.372819,2.524551,0.014000,0.000000,0.000000,0.360000,0.260000,0.260000,0.100000,-1.000000,0.014000
3,-1.553769,-0.372738,2.524551,0.012635,-0.005371,-0.229722,0.360000,0.260000,0.260000,0.100000,-1.000000,0.012635
4,-1.553841,-0.372621,2.522253,0.014456,-0.013642,-0.130547,0.360000,0.260000,0.260000,0.100000,-1.000000,0.014456
5,-1.553880,-0.372426,2.520948,0.018464,-0.007716,-0.594771,0.360000,0.260000,0.260000,0.100000,-1.000000,0.018464
6,-1.553985,-0.372256,2.515000,0.023814,-0.016534,-0.259800,0.360000,0.260000,0.260000,0.100000,-1.000000,0.023814
7,-1.554081,-0.371983,2.512402,0.026136,-0.012580,-0.726427,0.360000,0.260000,0.260000,0.100000,-1.000000,0.026136
8,-1.554218,-0.371727,2.505138,0.030956,-0.021285,-0.426882,0.360000,0.260000,0.260000,0.100000,-1.000000,0.030956
9,-1.554341,-0.371372,2.500869,0.033981,-0.017852,-0.826197,0.360000,0.260000,0.260000,0.100000,-1.000000,0.033981
10,-1.554506,-0.371026,2.492607,0.038344,-0.025797,-0.589363,0.380000,0.260000,0.260000,0.100000,-1.000000,0.038344
11,-1.554656,-0.370588,2.486714,0.041704,-0.023224,-0.926226,0.380000,0.260000,0.260000,0.100000,-1.000000,0.041704
12,-1.554845,-0.370150,2.477451,0.045867,-0.029787,-0.767228,0.380000,0.260000,0.260000,0.100000,-1.000000,0.045867
13,-1.555023,-0.369633,2.469779,0.049446,-0.028652,-1.019612,0.380000,0.260000,0.260000,0.100000,-1.000000,0.049446
14,-1.555232,-0.369101,2.459583,0.053473,-0.033471,-0.952181,0.400000,0.260000,0.260000,0.100000,-1.000000,0.053473
15,-1.555436,-0.368504,2.450061,0.057212,-0.033962,-1.113680,0.400000,0.260000,0.260000,0.100000,-1.000000,0.057212
16,-1.555660,-0.367878,2.438924,0.061152,-0.037174,-1.128214,0.400000,0.260000,0.260000,0.100000,-1.000000,0.061152
17,-1.555886,-0.367199,2.427642,0.064996,-0.038811,-1.224822,0.400000,0.260000,0.260000,0.100000,-1.000000,0.064996
18,-1.556123,-0.366480,2.415394,0.068903,-0.041150,-1.281770,0.380000,0.280000,0.260000,0.100000,-1.000000,0.068903
19,-1.556365,-0.365715,2.402576,0.072800,-0.043167,-1.353740,0.380000,0.280000,0.260000,0.100000,-1.000000,0.072800
20,-1.556613,-0.364905,2.389039,0.076713,-0.045245,-1.420158,0.380000,0.280000,0.260000,0.100000,-1.000000,0.076713
21,-1.556863,-0.364051,2.374837,0.080636,-0.047265,-1.487219,0.380000,0.280000,0.260000,0.100000,-1.000000,0.080636
22,-1.557116,-0.363151,2.359965,0.084568,-0.049253,-1.553404,0.380000,0.280000,0.260000,0.100000,-1.000000,0.084568
23,-1.557369,-0.362205,2.344431,0.088510,-0.051204,-1.618947,0.380000,0.280000,0.260000,0.100000,-1.000000,0.088510
24,-1.557622,-0.361214,2.328242,0.092462,-0.053116,-1.683782,0.400000,0.300000,0.280000,0.100000,-1.000000,0.092462
25,-1.557871,-0.360178,2.311404,0.096422,-0.054987,-1.747878,0.420000,0.300000,0.280000,0.000000,-1.000000,0.096422
26,-1.558116,-0.359095,2.293925,0.093391,-0.056815,-1.811200,0.440000,0.300000,0.280000,0.000000,-1.000000,0.093391
27,-1.558308,-0.358019,2.275813,0.091095,-0.058334,-1.850154,0.460000,0.300000,0.260000,0.000000,-1.000000,0.091095
28,-1.558454,-0.356947,2.257311,0.089379,-0.059459,-1.877438,0.480000,0.320000,0.260000,0.000000,-1.000000,0.089379
29,-1.558560,-0.355879,2.238537,0.088107,-0.060265,-1.896727,0.500000,0.320000,0.240000,0.000000,-1.000000,0.088107
30,-1.558633,-0.354814,2.219570,0.087166,-0.060832,-1.910158,0.520000,0.320000,0.240000,0.000000,-1.000000,0.087166
31,-1.558675,-0.353752,2.200468,0.086467,-0.061223,-1.919313,0.560000,0.340000,0.240000,0.000000,-1.000000,0.086467
32,-1.558689,-0.352692,2.181275,0.085943,-0.061487,-1.925373,0.600000,0.340000,0.240000,0.000000,-1.000000,0.085943
33,-1.558678,-0.351636,2.162021,0.085545,-0.061661,-1.929209,0.640000,0.360000,0.240000,0.000000,-1.000000,0.085545
34,-1.558643,-0.350582,2.142729,0.085237,-0.061770,-1.931456,0.700000,0.360000,0.260000,0.000000,-1.000000,0.085237
35,-1.558585,-0.349531,2.123415,0.084994,-0.061834,-1.932568,0.760000,0.380000,0.260000,0.000000,-1.000000,0.084994
36,-1.558505,-0.348483,2.104089,0.084796,-0.061864,-1.932875,0.840000,0.380000,0.260000,0.100000,-1.000000,0.084796
37,-1.558403,-0.347438,2.084760,0.091631,-0.061871,-1.932611,0.940000,0.380000,0.260000,0.200000,-1.000000,0.091631
38,-1.558315,-0.346336,2.065434,0.104550,-0.062271,-1.960564,1.000000,0.380000,0.260000,0.200000,-1.000000,0.104550
39,-1.558263,-0.345120,2.045829,0.116165,-0.063329,-2.021044,1.000000,0.360000,0.280000,0.200000,-1.000000,0.116165
40,-1.558231,-0.343797,2.025618,0.127051,-0.064787,-2.093670,1.000000,0.360000,0.280000,0.200000,-1.000000,0.127051
41,-1.558207,-0.342371,2.004681,0.137498,-0.066429,-2.172478,1.000000,0.380000,0.280000,0.200000,-1.000000,0.137498
42,-1.558182,-0.340845,1.982957,0.147662,-0.068127,-2.254275,1.000000,0.400000,0.300000,0.200000,-1.000000,0.147662
43,-1.558150,-0.339219,1.960414,0.157638,-0.069801,-2.337117,1.000000,0.420000,0.300000,0.200000,-1.000000,0.157638
44,-1.558103,-0.337495,1.937043,0.167484,-0.071397,-2.419715,1.000000,0.440000,0.300000,0.200000,-1.000000,0.167484
45,-1.558036,-0.335676,1.912846,0.177235,-0.072877,-2.501160,1.000000,0.460000,0.320000,0.200000,-1.000000,0.177235
46,-1.557944,-0.333762,1.887834,0.186917,-0.074213,-2.580777,1.000000,0.500000,0.320000,0.200000,-1.000000,0.186917
47,-1.557821,-0.331754,1.862026,0.196546,-0.075382,-2.658045,1.000000,0.540000,0.340000,0.200000,-1.000000,0.196546
48,-1.557664,-0.329655,1.835446,0.206130,-0.076368,-2.732551,1.000000,0.600000,0.340000,0.200000,-1.000000,0.206130
49,-1.557466,-0.327466,1.808120,0.215674,-0.077156,-2.803957,1.000000,0.660000,0.360000,0.200000,-1.000000,0.215674
50,-1.557223,-0.325188,1.780081,0.225182,-0.077735,-2.871986,1.000000,0.760000,0.360000,0.200000,-1.000000,0.225182
51,-1.556930,-0.322824,1.751361,0.234652,-0.078097,-2.936408,1.000000,0.880000,0.360000,0.200000,-1.000000,0.234652
52,-1.556583,-0.320376,1.721997,0.244082,-0.078234,-2.997031,1.000000,1.000000,0.340000,0.300000,-1.000000,0.244082
53,-1.556178,-0.317845,1.692026,0.260469,-0.078143,-3.053695,1.000000,1.000000,0.360000,0.300000,-1.000000,0.260469
54,-1.555717,-0.315165,1.661489,0.276727,-0.077586,-3.111877,0.960000,1.000000,0.380000,0.200000,-1.000000,0.276727
55,-1.555195,-0.312338,1.630371,0.285869,-0.076576,-3.168542,0.860000,1.000000,0.400000,0.200000,-1.000000,0.285869
56,-1.554601,-0.309439,1.598685,0.294954,-0.075367,-3.217142,0.780000,1.000000,0.440000,0.100000,-1.000000,0.294954
57,-1.553930,-0.306470,1.566514,0.296970,-0.073951,-3.258765,0.720000,1.000000,0.480000,0.100000,-1.000000,0.296970
58,-1.553177,-0.303503,1.533926,0.298954,-0.072591,-3.289480,0.660000,1.000000,0.520000,0.100000,-1.000000,0.298954
59,-1.552342,-0.300543,1.501031,0.300897,-0.071274,-3.311630,0.600000,1.000000,0.580000,0.100000,-0.500000,0.300897
60,-1.551421,-0.297591,1.467915,0.310361,-0.065000,-3.113426,0.560000,1.000000,0.660000,0.100000,-0.200000,0.310361
61,-1.550456,-0.294570,1.436781,0.320685,-0.052654,-2.653496,0.520000,1.000000,0.760000,0.100000,-0.100000,0.320685
62,-1.549505,-0.291462,1.410246,0.329762,-0.040723,-2.192467,0.500000,1.000000,0.860000,0.200000,0.100000,0.329762
63,-1.548576,-0.288272,1.388321,0.343820,-0.028346,-1.690316,0.480000,1.000000,0.980000,0.300000,0.400000,0.343820
64,-1.547674,-0.284943,1.371418,0.361629,-0.016491,-1.192844,0.460000,1.000000,0.960000,0.200000,0.300000,0.361629
65,-1.546796,-0.281431,1.359490,0.373292,-0.006129,-0.741632,0.460000,1.000000,0.960000,0.200000,0.300000,0.373292
66,-1.545953,-0.277794,1.352073,0.384967,0.002609,-0.335069,0.460000,1.000000,0.960000,0.200000,0.300000,0.384967
67,-1.545143,-0.274030,1.348723,0.396770,0.009730,0.024482,0.440000,1.000000,0.980000,0.300000,0.400000,0.396770
68,-1.544364,-0.270138,1.348967,0.414652,0.016214,0.376105,0.440000,1.000000,1.000000,0.300000,0.400000,0.414652
69,-1.543610,-0.266058,1.352728,0.432753,0.021305,0.689250,0.440000,1.000000,0.960000,0.200000,0.300000,0.432753
