step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.877491,-0.835542,1.776109,0.000000,0.000000,0.000000,0.440000,1.000000,0.820000,0.200000,0.100000,0.000000
1,1.877491,-0.835542,1.776109,0.014000,0.000000,0.000000,0.440000,1.000000,0.820000,0.200000,0.100000,0.014000
2,1.877462,-0.835405,1.776109,0.027701,0.002975,0.127252,0.440000,1.000000,0.820000,0.200000,0.100000,0.027701
3,1.877376,-0.835139,1.777382,0.042100,0.000500,-0.113535,0.440000,1.000000,0.800000,0.100000,0.000000,0.042100
4,1.877285,-0.834728,1.776247,0.049099,-0.000654,0.129779,0.440000,1.000000,0.820000,0.200000,0.100000,0.049099
5,1.877191,-0.834246,1.777544,0.062985,0.003625,0.021635,0.440000,1.000000,0.800000,0.100000,0.000000,0.062985
6,1.877027,-0.833637,1.777761,0.069985,-0.000003,0.009552,0.440000,1.000000,0.800000,0.100000,0.000000,0.069985
7,1.876883,-0.832952,1.777856,0.076985,0.000024,-0.003221,0.440000,1.000000,0.800000,0.100000,0.000000,0.076985
8,1.876724,-0.832199,1.777824,0.083984,-0.000003,0.000798,0.440000,1.000000,0.800000,0.100000,0.000000,0.083984
9,1.876552,-0.831377,1.777832,0.090984,0.000001,-0.000104,0.440000,1.000000,0.800000,0.100000,0.000000,0.090984
10,1.876365,-0.830487,1.777831,0.097983,0.000000,0.000006,0.440000,1.000000,0.800000,0.100000,0.000000,0.097983
11,1.876163,-0.829528,1.777831,0.104982,0.000000,0.000000,0.440000,1.000000,0.800000,0.100000,0.000000,0.104982
12,1.875947,-0.828500,1.777831,0.111981,0.000000,0.000000,0.440000,1.000000,0.800000,0.100000,0.000000,0.111981
13,1.875717,-0.827405,1.777831,0.118980,0.000000,0.000000,0.440000,1.000000,0.800000,0.100000,0.000000,0.118980
14,1.875473,-0.826240,1.777831,0.125979,0.000000,0.000000,0.440000,1.000000,0.800000,0.100000,0.000000,0.125979
15,1.875214,-0.825007,1.777831,0.132977,0.000000,0.000000,0.440000,1.000000,0.800000,0.100000,0.000000,0.132977
16,1.874940,-0.823706,1.777831,0.139976,0.000000,0.000000,0.440000,1.000000,0.720000,0.100000,-0.100000,0.139976
