step,position,velocity,action,reward
0,-0.558227,0.000000,2,-1.003846
1,-0.556967,0.001259,2,-1.007241
2,-0.554458,0.002509,2,-1.009746
3,-0.550718,0.003740,2,-1.010956
4,-0.545775,0.004943,2,-1.010508
5,-0.539665,0.006110,2,-1.008100
6,-0.532435,0.007230,2,-1.003500
7,-0.524139,0.008296,2,-0.996560
8,-0.514838,0.009300,2,-0.987221
9,-0.504604,0.010235,2,-0.975524
10,-0.493512,0.011092,2,-0.961606
11,-0.481645,0.011867,2,-0.945703
12,-0.469092,0.012553,2,-0.928141
13,-0.455945,0.013146,2,-0.909326
14,-0.442303,0.013642,2,-0.889727
15,-0.428265,0.014038,2,-0.869860
16,-0.413932,0.014333,2,-0.850266
17,-0.399406,0.014525,2,-0.831492
18,-0.384791,0.014615,2,-0.814062
19,-0.370187,0.014604,2,-0.798466
20,-0.355693,0.014494,2,-0.785136
21,-0.341406,0.014287,2,-0.774434
22,-0.327418,0.013988,2,-0.766644
23,-0.313818,0.013600,2,-0.761968
24,-0.300690,0.013128,2,-0.760519
25,-0.288112,0.012578,2,-0.762334
26,-0.276156,0.011955,2,-0.767372
27,-0.264891,0.011265,2,-0.775527
28,-0.254377,0.010514,2,-0.786640
29,-0.244670,0.009707,2,-0.800503
30,-0.235818,0.008851,2,-0.816878
31,-0.227867,0.007951,2,-0.835501
32,-0.220854,0.007013,0,-0.903951
33,-0.216813,0.004042,0,-0.974847
34,-0.215760,0.001052,0,-1.046374
35,-0.217702,-0.001942,0,-1.116735
36,-0.222630,-0.004928,0,-1.184097
37,-0.230520,-0.007890,0,-1.246530
38,-0.241336,-0.010816,0,-1.301982
39,-0.255025,-0.013689,0,-1.348269
40,-0.271517,-0.016492,0,-1.383114
41,-0.290725,-0.019208,0,-1.404236
42,-0.312541,-0.021816,0,-1.409479
43,-0.336835,-0.024295,0,-1.397000
44,-0.363459,-0.026623,0,-1.365479
45,-0.392238,-0.028779,0,-1.314341
46,-0.422976,-0.030739,0,-1.243956
47,-0.455458,-0.032482,0,-1.155776
48,-0.489448,-0.033989,0,-1.052383
49,-0.524693,-0.035245,0,-0.937406
50,-0.560930,-0.036237,0,-0.815326
51,-0.597888,-0.036958,0,-0.691156
52,-0.635293,-0.037405,0,-0.570053
53,-0.672876,-0.037583,0,-0.456903
54,-0.710376,-0.037500,0,-0.355947
55,-0.747548,-0.037172,0,-0.270480
56,-0.784163,-0.036616,0,-0.202679
57,-0.820018,-0.035854,0,-0.153558
58,-0.854930,-0.034913,0,-0.123034
59,-0.888748,-0.033817,0,-0.110097
60,-0.921342,-0.032595,0,-0.113026
61,-0.952613,-0.031271,0,-0.129634
62,-0.982484,-0.029871,0,-0.157495
63,-1.010901,-0.028418,0,-0.194143
64,-1.037834,-0.026932,0,-0.237223
65,-1.063267,-0.025433,0,-0.284605
66,-1.087203,-0.023936,0,-0.334440
67,-1.109657,-0.022454,0,-0.385191
68,-1.130655,-0.020998,0,-0.435631
69,-1.150231,-0.019576,0,-0.484824
70,-1.168426,-0.018194,0,-0.532090
71,-1.185284,-0.016858,0,-0.599908
72,-1.200000,0.000000,2,-1.087424
73,-1.196758,0.003242,2,-1.176361
74,-1.190264,0.006494,2,-1.268201
75,-1.180496,0.009768,2,-1.364076
76,-1.167426,0.013070,2,-1.464701
77,-1.151016,0.016410,2,-1.570183
78,-1.131227,0.019789,2,-1.679801
79,-1.108016,0.023210,2,-1.791749
80,-1.081348,0.026669,2,-1.902882
81,-1.051192,0.030156,2,-2.008489
82,-1.017536,0.033656,2,-2.102152
83,-0.980391,0.037146,2,-2.175795
84,-0.939795,0.040596,2,-2.219999
85,-0.895828,0.043967,2,-2.224677
86,-0.848615,0.047214,2,-2.180165
87,-0.798332,0.050283,2,-2.078671
88,-0.745214,0.053118,2,-1.915921
89,-0.689554,0.055660,2,-1.692690
90,-0.631700,0.057854,2,-1.415820
91,-0.572049,0.059651,2,-1.098346
92,-0.511036,0.061013,2,-0.758502
93,-0.449117,0.061919,2,-0.417662
94,-0.386753,0.062365,2,-0.097604
95,-0.324386,0.062367,2,0.182324
96,-0.262426,0.061960,2,0.407501
97,-0.201230,0.061196,2,0.569335
98,-0.141092,0.060138,2,0.665430
99,-0.082234,0.058858,2,0.698755
100,-0.024800,0.057434,2,0.676181
101,0.031141,0.055941,2,0.606786
102,0.085592,0.054452,2,0.500288
103,0.138626,0.053034,2,0.365800
104,0.190373,0.051747,2,0.211006
105,0.241016,0.050644,2,0.041723
106,0.290786,0.049769,2,-0.138215
107,0.339947,0.049162,2,-0.326850
108,0.388800,0.048853,2,-0.523840
109,0.437669,0.048869,2,-0.730102
110,0.486901,0.049232,2,-0.947368
