step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999792,-0.020408,0.995395,-0.095862,0.068529,-0.007649,1.000000,-1.039981
1,0.999804,-0.019808,0.998498,-0.054787,-0.061254,0.412341,1.000000,-1.018671
2,0.999080,-0.042890,0.998048,0.062455,-0.160999,0.736364,1.000000,-0.870794
3,0.996843,-0.079403,0.974323,0.225155,-0.191631,0.874702,1.000000,-0.675991
4,0.993512,-0.113727,0.922003,0.387182,-0.141154,0.796455,1.000000,-0.580883
5,0.991312,-0.131533,0.860902,0.508770,-0.032036,0.543134,1.000000,-0.661306
6,0.992125,-0.125252,0.820527,0.571608,0.094591,0.195872,1.000000,-0.875426
7,0.995435,-0.095439,0.818847,0.574012,0.198864,-0.161779,1.000000,-1.117983
8,0.998773,-0.049531,0.853599,0.520930,0.251101,-0.457170,1.000000,-1.289575
9,1.000000,0.000121,0.906135,0.422989,0.233467,-0.631095,1.000000,-1.342142
10,0.999246,0.038828,0.953476,0.301468,0.142605,-0.647357,1.000000,-1.292412
11,0.998582,0.053244,0.982319,0.187214,-0.004681,-0.509764,1.000000,-1.193154
12,0.999365,0.035643,0.994015,0.109241,-0.170336,-0.268297,1.000000,-1.086225
13,0.999918,-0.012829,0.996581,0.082616,-0.305356,-0.002362,1.000000,-0.989340
14,0.996681,-0.081409,0.994521,0.104536,-0.366654,0.207923,1.000000,-0.919018
15,0.988328,-0.152344,0.987487,0.157701,-0.331735,0.308365,1.000000,-0.900646
16,0.978446,-0.206502,0.975958,0.217958,-0.206161,0.286979,1.000000,-0.943531
17,0.973358,-0.229289,0.964623,0.263632,-0.021499,0.172807,1.000000,-1.015999
18,0.976808,-0.214117,0.959325,0.282304,0.174444,0.020422,1.000000,-1.059109
19,0.986540,-0.163522,0.962002,0.273042,0.330240,-0.107863,1.000000,-1.031513
20,0.996018,-0.089152,0.969321,0.245799,0.403715,-0.158348,1.000000,-0.944606
21,0.999952,-0.009793,0.975807,0.218635,0.374134,-0.103919,1.000000,-0.852568
22,0.998547,0.053879,0.977378,0.211502,0.249786,0.042116,1.000000,-0.804840
23,0.996301,0.085935,0.971320,0.237778,0.066025,0.227973,1.000000,-0.811820
24,0.996824,0.079635,0.954685,0.297620,-0.126004,0.381724,1.000000,-0.856685
25,0.999257,0.038541,0.926389,0.376568,-0.274961,0.436824,1.000000,-0.927779
26,0.999692,-0.024822,0.892615,0.450820,-0.343886,0.356286,1.000000,-1.026605
27,0.995714,-0.092489,0.867955,0.496642,-0.319109,0.145936,1.000000,-1.144514
28,0.989239,-0.146309,0.867706,0.497078,-0.211873,-0.149072,1.000000,-1.241935
29,0.984907,-0.173085,0.896449,0.443147,-0.055116,-0.457062,1.000000,-1.262631
30,0.985799,-0.167931,0.942019,0.335559,0.103229,-0.692690,1.000000,-1.183869
31,0.990771,-0.135550,0.981545,0.191233,0.212928,-0.774613,1.000000,-1.059158
32,0.996027,-0.089053,0.998944,0.045945,0.240652,-0.657072,1.000000,-0.985290
33,0.998967,-0.045446,0.998320,-0.057937,0.184443,-0.357797,1.000000,-1.002385
34,0.999813,-0.019345,0.995970,-0.089691,0.070681,0.048346,1.000000,-1.043703
35,0.999833,-0.018291,0.999266,-0.038299,-0.058626,0.457711,1.000000,-0.999060
36,0.999172,-0.040676,0.996288,0.086083,-0.156470,0.761600,1.000000,-0.833022
37,0.997103,-0.076063,0.968075,0.250660,-0.184985,0.874970,1.000000,-0.642211
38,0.994037,-0.109045,0.912443,0.409203,-0.134762,0.774720,1.000000,-0.571567
39,0.992039,-0.125931,0.851531,0.524304,-0.029593,0.507689,1.000000,-0.681387
40,0.992802,-0.119766,0.814540,0.580108,0.090781,0.155035,1.000000,-0.916123
41,0.995822,-0.091311,0.817584,0.575810,0.189102,-0.202174,1.000000,-1.164203
