step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995675,0.092903,0.999706,-0.024265,-0.057140,0.031859,1.000000,-1.015330
1,0.998368,0.057100,0.999640,0.026843,-0.292745,0.464354,1.000000,-0.961377
2,0.999837,-0.018061,0.988586,0.150661,-0.439675,0.745535,1.000000,-0.832373
3,0.994011,-0.109279,0.952704,0.303899,-0.451237,0.788609,1.000000,-0.740166
4,0.982142,-0.188140,0.900265,0.435341,-0.327039,0.594073,1.000000,-0.794169
5,0.972767,-0.231786,0.860048,0.510214,-0.109239,0.238511,1.000000,-0.978153
6,0.973473,-0.228804,0.856702,0.515811,0.139089,-0.173328,1.000000,-1.168613
7,0.983717,-0.179725,0.891833,0.452364,0.350820,-0.534785,1.000000,-1.239946
8,0.995290,-0.096945,0.943297,0.331951,0.465162,-0.742833,1.000000,-1.167948
9,0.999992,-0.003960,0.982395,0.186817,0.442810,-0.721603,1.000000,-1.050726
10,0.997495,0.070732,0.997841,0.065677,0.285778,-0.467507,1.000000,-0.996856
11,0.994560,0.104167,0.999936,0.011317,0.041699,-0.062517,1.000000,-1.000961
12,0.996255,0.086459,0.999109,0.042212,-0.214688,0.362904,1.000000,-0.970756
13,0.999737,0.022913,0.988966,0.148145,-0.405234,0.672697,1.000000,-0.864967
14,0.997752,-0.067017,0.956363,0.292181,-0.471616,0.765656,1.000000,-0.766758
15,0.987839,-0.155483,0.905373,0.424618,-0.397338,0.618839,1.000000,-0.793383
16,0.976258,-0.216613,0.861943,0.507005,-0.210956,0.291302,1.000000,-0.960423
17,0.972130,-0.234442,0.852808,0.522224,0.031600,-0.118120,1.000000,-1.163334
18,0.978795,-0.204845,0.884210,0.467089,0.264470,-0.503348,1.000000,-1.265300
19,0.990780,-0.135481,0.936995,0.349342,0.422340,-0.757950,1.000000,-1.209661
20,0.998946,-0.045910,0.980497,0.196535,0.454405,-0.791836,1.000000,-1.075478
21,0.999342,0.036262,0.998366,0.057147,0.346432,-0.577248,1.000000,-0.992671
22,0.996360,0.085246,0.999794,-0.020320,0.132292,-0.177254,1.000000,-0.990496
23,0.996261,0.086397,0.999955,-0.009481,-0.120300,0.283358,1.000000,-0.977905
24,0.999205,0.039869,0.996163,0.087519,-0.333104,0.663069,1.000000,-0.876912
25,0.999221,-0.039471,0.970853,0.239674,-0.439210,0.841113,1.000000,-0.742186
26,0.992023,-0.126059,0.918434,0.395573,-0.407752,0.765171,1.000000,-0.712367
27,0.981175,-0.193119,0.861068,0.508490,-0.255701,0.474406,1.000000,-0.851535
28,0.975051,-0.221980,0.831912,0.554907,-0.032970,0.063139,1.000000,-1.084146
29,0.978675,-0.205413,0.848524,0.529156,0.198529,-0.362998,1.000000,-1.262905
30,0.989061,-0.147509,0.900846,0.434139,0.375906,-0.698424,1.000000,-1.281565
31,0.997959,-0.063860,0.957913,0.287059,0.444343,-0.842763,1.000000,-1.163997
32,0.999794,0.020300,0.991672,0.128785,0.375513,-0.736122,1.000000,-1.042385
33,0.996954,0.077994,0.999926,0.012153,0.186943,-0.404700,1.000000,-1.007866
34,0.995872,0.090768,0.999698,-0.024557,-0.062125,0.045232,1.000000,-1.013908
35,0.998526,0.054276,0.999581,0.028933,-0.294397,0.474296,1.000000,-0.957629
36,0.999783,-0.020808,0.988050,0.154136,-0.437185,0.749610,1.000000,-0.828219
37,0.993806,-0.111131,0.951572,0.307425,-0.445076,0.786563,1.000000,-0.738814
38,0.982067,-0.188532,0.899029,0.437890,-0.318899,0.587849,1.000000,-0.796213
39,0.973054,-0.230579,0.859330,0.511421,-0.101340,0.230896,1.000000,-0.981210
40,0.974069,-0.226252,0.856724,0.515775,0.144692,-0.179801,1.000000,-1.169925
41,0.984319,-0.176398,0.892307,0.451430,0.352641,-0.538090,1.000000,-1.238886
42,0.995605,-0.093654,0.943721,0.330744,0.462591,-0.741779,1.000000,-1.166528
43,0.999999,-0.001570,0.982516,0.186177,0.436420,-0.716596,1.000000,-1.051270
44,0.997434,0.071597,0.997803,0.066247,0.277298,-0.460760,1.000000,-0.999162
45,0.994647,0.103327,0.999913,0.013158,0.033445,-0.057044,1.000000,-1.002811
46,0.996450,0.084183,0.998996,0.044788,-0.220521,0.364454,1.000000,-0.971062
47,0.999803,0.019838,0.988613,0.150479,-0.407163,0.668877,1.000000,-0.865429
48,0.997544,-0.070044,0.956045,0.293219,-0.469350,0.756992,1.000000,-0.769719
49,0.987489,-0.157688,0.905772,0.423766,-0.391805,0.607740,1.000000,-0.798556
50,0.976055,-0.217525,0.863534,0.504291,-0.203800,0.280832,1.000000,-0.964695
51,0.972248,-0.233953,0.855379,0.518003,0.038503,-0.125187,1.000000,-1.163332
52,0.979142,-0.203177,0.886911,0.461940,0.269288,-0.504667,1.000000,-1.260275
53,0.991093,-0.133169,0.938853,0.344317,0.423679,-0.751931,1.000000,-1.202760
54,0.999045,-0.043699,0.981164,0.193177,0.451930,-0.778811,1.000000,-1.071141
55,0.999290,0.037677,0.998386,0.056794,0.341210,-0.560248,1.000000,-0.991759
56,0.996338,0.085504,0.999851,-0.017259,0.126274,-0.160874,1.000000,-0.989651
57,0.996334,0.085549,0.999994,-0.003585,-0.125060,0.294664,1.000000,-0.974212
58,0.999265,0.038336,0.995492,0.094845,-0.334994,0.665992,1.000000,-0.872188
59,0.999158,-0.041035,0.969153,0.246459,-0.437659,0.834679,1.000000,-0.741626
60,0.991900,-0.127023,0.916473,0.400096,-0.403588,0.751515,1.000000,-0.718633
61,0.981173,-0.193132,0.860150,0.510041,-0.250579,0.457453,1.000000,-0.861897
62,0.975266,-0.221036,0.832795,0.553581,-0.028512,0.046705,1.000000,-1.093049
63,0.979019,-0.203767,0.850927,0.525285,0.201033,-0.375694,1.000000,-1.265887
