step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999999,0.001117,0.999991,-0.004223,0.023450,-0.034140,0.000000,-0.999797
1,0.999986,0.005356,0.999949,-0.010124,0.017905,-0.023220,0.000000,-0.999817
2,0.999969,0.007922,0.999916,-0.012955,0.007168,-0.004240,0.000000,-1.000049
3,0.999967,0.008091,0.999932,-0.011665,-0.005459,0.016919,1.000000,-0.998036
4,0.999973,-0.007394,0.999614,0.027795,-0.144804,0.368100,0.000000,-0.978171
5,0.999447,-0.033260,0.995552,0.094213,-0.106687,0.282134,0.000000,-0.974364
6,0.998868,-0.047575,0.990852,0.134955,-0.032572,0.119090,0.000000,-0.994911
7,0.998967,-0.045438,0.990228,0.139458,0.053535,-0.073826,0.000000,-1.019013
8,0.999630,-0.027216,0.994229,0.107274,0.124051,-0.242045,0.000000,-1.023628
9,0.999999,0.001537,0.998849,0.047961,0.155824,-0.338255,0.000000,-1.006693
10,0.999498,0.031675,0.999777,-0.021117,0.137360,-0.336176,0.000000,-0.987792
11,0.998577,0.053320,0.996800,-0.079937,0.073171,-0.239566,0.000000,-0.985981
12,0.998253,0.059090,0.993660,-0.112425,-0.017398,-0.080626,1.000000,-1.016650
13,0.999448,0.033220,0.997027,-0.077047,-0.235004,0.425556,1.000000,-1.008881
14,0.999550,-0.030004,0.998808,0.048802,-0.380320,0.801802,0.000000,-0.913052
15,0.995272,-0.097129,0.981400,0.191972,-0.274536,0.606957,0.000000,-0.897208
16,0.991053,-0.133468,0.961063,0.276329,-0.081978,0.242206,0.000000,-0.989827
17,0.991791,-0.127866,0.959401,0.282044,0.137178,-0.182276,0.000000,-1.089382
18,0.996676,-0.081469,0.977837,0.209366,0.317849,-0.548408,0.000000,-1.091855
19,0.999972,-0.007513,0.996978,0.077687,0.403522,-0.748997,0.000000,-0.999558
20,0.997462,0.071195,0.997339,-0.072907,0.363410,-0.719870,0.000000,-0.919633
21,0.991565,0.129614,0.980967,-0.194176,0.208540,-0.475338,0.000000,-0.939239
22,0.988752,0.149565,0.967881,-0.251407,-0.012331,-0.099944,1.000000,-1.064987
23,0.993745,0.111672,0.980020,-0.198897,-0.360552,0.624401,1.000000,-1.100615
24,0.999915,0.013033,0.999860,-0.016704,-0.602397,1.163958,1.000000,-0.855982
25,0.993290,-0.115653,0.971157,0.238439,-0.651707,1.343485,0.000000,-0.617289
26,0.975795,-0.218686,0.896036,0.443982,-0.368587,0.802142,0.000000,-0.776171
27,0.967304,-0.253621,0.853129,0.521700,0.016432,0.071341,0.000000,-1.150478
28,0.977171,-0.212455,0.883289,0.468829,0.397615,-0.666844,0.000000,-1.368773
29,0.994556,-0.104207,0.957312,0.289056,0.673350,-1.236171,0.000000,-1.205850
30,0.999135,0.041573,0.999839,0.017969,0.747807,-1.444911,0.000000,-0.839631
31,0.984167,0.177241,0.968018,-0.250881,0.581779,-1.201925,0.000000,-0.688009
32,0.965870,0.259026,0.904882,-0.425663,0.236447,-0.620784,1.000000,-0.966456
33,0.967523,0.252783,0.896217,-0.443616,-0.299127,0.421915,1.000000,-1.338931
34,0.989168,0.146791,0.961656,-0.274257,-0.758739,1.356552,1.000000,-1.185057
35,0.999454,-0.033038,0.998385,0.056809,-0.996831,1.900990,0.000000,-0.595362
