step,position,velocity,action,reward
0,-0.407234,0.000000,0,-1.018890
1,-0.409090,-0.001855,0,-1.036777
2,-0.412787,-0.003697,0,-1.052679
3,-0.418300,-0.005513,0,-1.065662
4,-0.425589,-0.007290,0,-1.074863
5,-0.434604,-0.009014,0,-1.079521
6,-0.445277,-0.010674,0,-1.079006
7,-0.457533,-0.012256,0,-1.072850
8,-0.471281,-0.013748,0,-1.060781
9,-0.486420,-0.015139,0,-1.042746
10,-0.502837,-0.016417,0,-1.018933
11,-0.520410,-0.017573,0,-0.989777
12,-0.539006,-0.018597,0,-0.955956
13,-0.558487,-0.019481,0,-0.918373
14,-0.578707,-0.020220,0,-0.878118
15,-0.599516,-0.020808,0,-0.836421
16,-0.620760,-0.021244,0,-0.794588
17,-0.642285,-0.021526,0,-0.753941
18,-0.663940,-0.021654,0,-0.715743
19,-0.685572,-0.021632,0,-0.681145
20,-0.707037,-0.021465,0,-0.651127
21,-0.728194,-0.021157,0,-0.626468
22,-0.748912,-0.020718,0,-0.607718
23,-0.769065,-0.020153,0,-0.595198
24,-0.788540,-0.019474,0,-0.589008
25,-0.807230,-0.018690,0,-0.589050
26,-0.825040,-0.017810,0,-0.595060
27,-0.841885,-0.016845,0,-0.606641
28,-0.857690,-0.015805,0,-0.623308
29,-0.872388,-0.014698,0,-0.644515
30,-0.885922,-0.013534,0,-0.669694
31,-0.898243,-0.012321,0,-0.698280
32,-0.909309,-0.011066,0,-0.729731
33,-0.919087,-0.009777,0,-0.763542
34,-0.927546,-0.008460,0,-0.799256
35,-0.934665,-0.007119,0,-0.836464
36,-0.940426,-0.005760,0,-0.874807
37,-0.944813,-0.004387,0,-0.913968
38,-0.947817,-0.003004,0,-0.953665
39,-0.949432,-0.001615,0,-0.993643
40,-0.949653,-0.000221,2,-1.090993
41,-0.946481,0.003172,2,-1.187271
42,-0.939922,0.006559,2,-1.281182
43,-0.929991,0.009931,2,-1.371132
44,-0.916713,0.013278,2,-1.455102
45,-0.900124,0.016589,2,-1.530563
46,-0.880275,0.019849,2,-1.594442
47,-0.857233,0.023042,2,-1.643178
48,-0.831085,0.026147,2,-1.672867
49,-0.801945,0.029140,2,-1.679539
50,-0.769952,0.031993,2,-1.659529
51,-0.735275,0.034677,2,-1.609961
52,-0.698115,0.037160,2,-1.529264
53,-0.658705,0.039410,2,-1.417654
54,-0.617309,0.041396,2,-1.277486
55,-0.574219,0.043089,2,-1.113385
56,-0.529752,0.044468,2,-0.932066
57,-0.484238,0.045514,2,-0.741864
58,-0.438018,0.046219,2,-0.551978
59,-0.391434,0.046584,2,-0.371583
60,-0.344815,0.046619,2,-0.208931
61,-0.298473,0.046342,2,-0.070600
62,-0.252695,0.045779,2,0.038992
63,-0.207732,0.044963,2,0.117756
64,-0.163799,0.043933,2,0.165812
65,-0.121070,0.042729,2,0.185125
66,-0.079678,0.041392,2,0.179012
67,-0.039715,0.039963,2,0.151608
68,-0.001234,0.038481,2,0.107371
69,0.035747,0.036981,2,0.050676
70,0.071242,0.035495,2,-0.014474
71,0.105294,0.034052,2,-0.084634
72,0.137970,0.032676,2,-0.156997
73,0.169357,0.031387,2,-0.229411
74,0.199560,0.030203,2,-0.300339
75,0.228697,0.029137,2,-0.368796
76,0.256900,0.028203,2,-0.434275
77,0.284310,0.027410,2,-0.496669
78,0.311075,0.026765,2,-0.556202
79,0.337352,0.026277,2,-0.613377
80,0.363304,0.025952,2,-0.668931
81,0.389099,0.025795,2,-0.723804
82,0.414913,0.025814,2,-0.779118
83,0.440926,0.026013,2,-0.836172
84,0.467325,0.026399,2,-0.896428
85,0.494304,0.026979,2,-0.961513
