step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.204202,1.489431,2.210679,0.000000,0.000000,0.000000,0.400000,0.340000,0.340000,0.050000,-0.650000,0.000000
1,-1.204202,1.489431,2.210679,0.003500,0.000000,0.000000,0.400000,0.340000,0.340000,0.050000,-0.650000,0.003500
2,-1.204223,1.489459,2.210679,0.007000,0.000000,0.000000,0.400000,0.340000,0.340000,0.050000,-0.650000,0.007000
3,-1.204265,1.489515,2.210679,0.010500,0.000000,0.000000,0.400000,0.340000,0.340000,0.050000,-0.650000,0.010500
4,-1.204328,1.489599,2.210679,0.008263,-0.007547,-0.322781,0.400000,0.340000,0.340000,0.050000,-0.650000,0.008263
5,-1.204316,1.489711,2.207451,0.011787,-0.007520,-0.322781,0.400000,0.340000,0.340000,0.050000,-0.650000,0.011787
6,-1.204326,1.489850,2.204224,0.019713,-0.008010,0.232320,0.400000,0.340000,0.340000,0.050000,-0.650000,0.019713
7,-1.204378,1.490057,2.206547,0.017577,-0.007517,-0.469530,0.400000,0.340000,0.340000,0.050000,-0.650000,0.017577
8,-1.204422,1.490243,2.201852,0.024714,-0.010193,0.097928,0.400000,0.340000,0.340000,0.050000,-0.650000,0.024714
9,-1.204485,1.490502,2.202831,0.023454,-0.008757,-0.544461,0.400000,0.340000,0.340000,0.050000,-0.650000,0.023454
10,-1.204553,1.490743,2.197386,0.029721,-0.012312,-0.038145,0.400000,0.340000,0.340000,0.050000,-0.650000,0.029721
11,-1.204628,1.491056,2.197005,0.029636,-0.009867,-0.588319,0.400000,0.340000,0.340000,0.050000,-0.650000,0.029636
12,-1.204722,1.491354,2.191122,0.034792,-0.014427,-0.165719,0.400000,0.340000,0.340000,0.050000,-0.650000,0.034792
13,-1.204807,1.491721,2.189464,0.035790,-0.011467,-0.610825,0.400000,0.340000,0.340000,0.050000,-0.650000,0.035790
14,-1.204921,1.492079,2.183356,0.039996,-0.016458,-0.280753,0.380000,0.360000,0.340000,0.050000,-0.650000,0.039996
15,-1.205016,1.492501,2.180549,0.041756,-0.013633,-0.627560,0.380000,0.360000,0.340000,0.050000,-0.650000,0.041756
16,-1.205143,1.492922,2.174273,0.045367,-0.018198,-0.389579,0.380000,0.360000,0.340000,0.050000,-0.650000,0.045367
17,-1.205251,1.493398,2.170377,0.047585,-0.016125,-0.644593,0.380000,0.360000,0.340000,0.050000,-0.650000,0.047585
18,-1.205386,1.493882,2.163931,0.050845,-0.019692,-0.497340,0.380000,0.360000,0.360000,0.050000,-0.600000,0.050845
19,-1.205507,1.494414,2.158958,0.054285,-0.017525,-0.611631,0.380000,0.360000,0.360000,0.050000,-0.600000,0.054285
20,-1.205663,1.494963,2.152842,0.057474,-0.019453,-0.557539,0.380000,0.360000,0.360000,0.050000,-0.600000,0.057474
21,-1.205816,1.495550,2.147266,0.060297,-0.019653,-0.637107,0.380000,0.340000,0.340000,0.050000,-0.650000,0.060297
22,-1.205980,1.496162,2.140895,0.062349,-0.022114,-0.687856,0.380000,0.340000,0.340000,0.050000,-0.650000,0.062349
23,-1.206130,1.496807,2.134017,0.064952,-0.023385,-0.731209,0.380000,0.340000,0.340000,0.050000,-0.650000,0.064952
24,-1.206279,1.497481,2.126704,0.067722,-0.024487,-0.762788,0.380000,0.340000,0.340000,0.050000,-0.650000,0.067722
25,-1.206429,1.498185,2.119077,0.070530,-0.025473,-0.795414,0.380000,0.340000,0.340000,0.050000,-0.650000,0.070530
26,-1.206579,1.498920,2.111122,0.073353,-0.026445,-0.826570,0.380000,0.340000,0.320000,0.050000,-0.700000,0.073353
27,-1.206730,1.499685,2.102857,0.075183,-0.028468,-0.903543,0.380000,0.340000,0.320000,0.050000,-0.700000,0.075183
28,-1.206866,1.500477,2.093821,0.077542,-0.030061,-0.944680,0.380000,0.340000,0.320000,0.050000,-0.700000,0.077542
29,-1.206993,1.501299,2.084375,0.080098,-0.031276,-0.983097,0.380000,0.340000,0.320000,0.050000,-0.700000,0.080098
30,-1.207114,1.502150,2.074544,0.082745,-0.032364,-1.017783,0.380000,0.320000,0.320000,0.050000,-0.700000,0.082745
31,-1.207230,1.503031,2.064366,0.085431,-0.033383,-1.051203,0.380000,0.340000,0.320000,0.050000,-0.700000,0.085431
32,-1.207340,1.503942,2.053854,0.088136,-0.034368,-1.083925,0.380000,0.340000,0.320000,0.050000,-0.700000,0.088136
33,-1.207445,1.504882,2.043014,0.090850,-0.035331,-1.116264,0.360000,0.340000,0.320000,0.050000,-0.700000,0.090850
34,-1.207544,1.505852,2.031852,0.093569,-0.036278,-1.148353,0.360000,0.360000,0.340000,0.050000,-0.650000,0.093569
35,-1.207635,1.506851,2.020368,0.097286,-0.036056,-1.130789,0.360000,0.360000,0.340000,0.050000,-0.650000,0.097286
36,-1.207733,1.507884,2.009060,0.100555,-0.036238,-1.145122,0.380000,0.360000,0.340000,0.050000,-0.650000,0.100555
37,-1.207832,1.508948,1.997609,0.103620,-0.036731,-1.167242,0.400000,0.360000,0.340000,0.050000,-0.650000,0.103620
