step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.910193,1.645279,-1.824937,0.000000,0.000000,0.000000,0.240000,0.220000,0.240000,0.672727,0.672727,0.000000
1,0.910193,1.645279,-1.824937,0.047091,0.000000,0.000000,0.240000,0.220000,0.240000,0.672727,0.672727,0.047091
2,0.910074,1.644824,-1.824937,0.088239,0.007459,0.319033,0.240000,0.220000,0.240000,0.672727,0.672727,0.088239
3,0.909925,1.643951,-1.821746,0.129854,0.015260,0.556761,0.240000,0.220000,0.240000,0.672727,0.672727,0.129854
4,0.909750,1.642655,-1.816179,0.171732,0.022003,0.801304,0.240000,0.220000,0.240000,0.672727,0.672727,0.171732
5,0.909546,1.640936,-1.808166,0.213797,0.028034,1.037567,0.240000,0.200000,0.240000,0.672727,0.672727,0.213797
6,0.909316,1.638792,-1.797790,0.256015,0.033280,1.266489,0.240000,0.200000,0.240000,0.672727,0.672727,0.256015
7,0.909064,1.636222,-1.785125,0.298370,0.037635,1.488094,0.240000,0.200000,0.240000,0.672727,0.672727,0.298370
8,0.908797,1.633227,-1.770244,0.340848,0.040980,1.701973,0.220000,0.200000,0.240000,0.672727,0.672727,0.340848
9,0.908524,1.629805,-1.753225,0.383434,0.043201,1.907520,0.220000,0.200000,0.240000,0.672727,0.672727,0.383434
10,0.908253,1.625956,-1.734149,0.426107,0.044181,2.104050,0.220000,0.200000,0.240000,0.672727,0.672727,0.426107
11,0.907996,1.621680,-1.713109,0.468837,0.043816,2.290874,0.220000,0.180000,0.240000,0.672727,0.672727,0.468837
12,0.907764,1.616976,-1.690200,0.511588,0.042006,2.467339,0.200000,0.180000,0.220000,0.672727,0.672727,0.511588
13,0.907572,1.611847,-1.665527,0.554315,0.038666,2.632869,0.200000,0.180000,0.220000,0.672727,0.672727,0.554315
14,0.907433,1.606292,-1.639198,0.596964,0.033719,2.786985,0.200000,0.180000,0.220000,0.672727,0.672727,0.596964
15,0.907361,1.600313,-1.611328,0.639474,0.027103,2.929327,0.180000,0.180000,0.220000,0.672727,0.672727,0.639474
16,0.907373,1.593913,-1.582035,0.681778,0.018771,3.059666,0.180000,0.200000,0.220000,0.672727,0.672727,0.681778
17,0.907484,1.587093,-1.551438,0.723803,0.008690,3.177909,0.160000,0.200000,0.220000,0.672727,0.672727,0.723803
18,0.907711,1.579858,-1.519659,0.765471,-0.003160,3.284101,0.160000,0.200000,0.200000,0.672727,0.672727,0.765471
19,0.908071,1.572212,-1.486818,0.806703,-0.016784,3.378419,0.160000,0.180000,0.200000,0.672727,0.672727,0.806703
20,0.908580,1.564159,-1.453034,0.847418,-0.032171,3.461159,0.140000,0.180000,0.200000,0.672727,0.672727,0.847418
21,0.909256,1.555706,-1.418422,0.887536,-0.049298,3.532723,0.140000,0.180000,0.200000,0.672727,0.672727,0.887536
22,0.910116,1.546859,-1.383095,0.926978,-0.068130,3.593601,0.120000,0.180000,0.200000,0.672727,0.672727,0.926978
23,0.911176,1.537625,-1.347159,0.965668,-0.088620,3.644347,0.120000,0.160000,0.180000,0.672727,0.672727,0.965668
24,0.912454,1.528012,-1.310716,1.003534,-0.110709,3.685569,0.120000,0.160000,0.180000,0.672727,0.672727,1.003534
25,0.913965,1.518029,-1.273860,1.040510,-0.134332,3.717901,0.140000,0.160000,0.180000,0.672727,0.672727,1.040510
26,0.915725,1.507687,-1.236681,1.076536,-0.159413,3.741993,0.140000,0.140000,0.220000,0.672727,0.672727,1.076536
27,0.917749,1.496994,-1.199261,1.111556,-0.185873,3.758490,0.120000,0.140000,0.160000,0.672727,0.672727,1.111556
28,0.920053,1.485962,-1.161676,1.145525,-0.213625,3.768028,0.120000,0.120000,0.260000,0.672727,0.672727,1.145525
29,0.922650,1.474602,-1.123996,1.178401,-0.242579,3.771216,0.120000,0.120000,0.940000,0.672727,0.672727,1.178401
30,0.925554,1.462927,-1.086284,1.210152,-0.272644,3.768635,0.100000,0.120000,0.900000,0.672727,0.672727,1.210152
31,0.928778,1.450948,-1.048597,1.240751,-0.303724,3.760833,0.100000,0.100000,0.860000,0.672727,0.672727,1.240751
32,0.932334,1.438679,-1.010989,1.270180,-0.335726,3.748318,0.080000,0.100000,0.840000,0.672727,0.672727,1.270180
33,0.936234,1.426134,-0.973506,1.298426,-0.368553,3.731561,0.080000,0.080000,0.820000,0.672727,0.672727,1.298426
34,0.940489,1.413325,-0.936190,1.325485,-0.402112,3.710993,0.060000,0.080000,0.100000,0.672727,0.672727,1.325485
35,0.945109,1.400267,-0.899080,1.351355,-0.436309,3.687008,0.060000,0.060000,0.080000,0.672727,0.672727,1.351355
36,0.950104,1.386973,-0.862210,1.376045,-0.471055,3.659963,0.040000,0.040000,0.080000,0.672727,0.672727,1.376045
37,0.955482,1.373460,-0.825611,1.399566,-0.506260,3.630183,0.040000,0.040000,0.060000,0.672727,0.672727,1.399566
38,0.961252,1.359741,-0.789309,1.421934,-0.541839,3.597958,0.020000,0.020000,0.020000,0.672727,0.672727,1.421934
