step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998143,-0.060918,0.999589,-0.028658,-0.008101,0.045200,1.000000,-1.018658
1,0.997631,-0.068791,0.999932,0.011643,-0.067823,0.349434,1.000000,-1.001166
2,0.996298,-0.085964,0.994454,0.105174,-0.097764,0.568572,1.000000,-0.906091
3,0.994517,-0.104575,0.973731,0.227700,-0.081213,0.650182,1.000000,-0.779990
4,0.993342,-0.115202,0.937546,0.347862,-0.019789,0.583009,-1.000000,-0.860681
5,0.996341,-0.085463,0.925454,0.378859,0.312120,-0.249133,-1.000000,-1.140512
6,0.999992,0.003902,0.965865,0.259045,0.561867,-0.984106,-1.000000,-1.168390
7,0.991804,0.127769,0.999898,0.014306,0.647603,-1.431171,1.000000,-0.937720
8,0.975489,0.220047,0.977389,-0.211449,0.264521,-0.790513,1.000000,-0.968414
9,0.974128,0.225996,0.958649,-0.284591,-0.205584,0.046335,1.000000,-1.160363
10,0.989797,0.142488,0.980624,-0.195898,-0.624839,0.841118,1.000000,-1.114345
11,0.999950,-0.010043,0.999568,0.029374,-0.867002,1.360408,1.000000,-0.746440
12,0.982817,-0.184585,0.950662,0.310227,-0.843735,1.420636,-1.000000,-0.600900
13,0.953847,-0.300294,0.876601,0.481218,-0.324977,0.407957,-1.000000,-1.047396
14,0.952259,-0.305291,0.890749,0.454496,0.273138,-0.706763,-1.000000,-1.403918
15,0.980023,-0.198883,0.974045,0.226354,0.801110,-1.679172,-1.000000,-1.051763
16,0.999978,-0.006650,0.985959,-0.166990,1.079559,-2.175224,1.000000,-0.395879
17,0.983644,0.180124,0.864280,-0.503010,0.753626,-1.337219,1.000000,-0.571231
18,0.960472,0.278375,0.776220,-0.630462,0.237752,-0.188725,1.000000,-1.287361
19,0.963152,0.268958,0.825881,-0.563844,-0.334907,1.012056,1.000000,-1.689973
20,0.988346,0.152222,0.958868,-0.283851,-0.832667,2.044676,1.000000,-1.101901
21,0.999105,-0.042305,0.983580,0.180474,-1.057830,2.523654,1.000000,0.070106
22,0.970612,-0.240650,0.786209,0.617960,-0.892465,2.209523,-1.000000,0.287145
23,0.935911,-0.352236,0.562679,0.826675,-0.263525,0.837327,-1.000000,-0.820044
24,0.940292,-0.340368,0.541652,0.840603,0.385164,-0.583034,-1.000000,-2.034859
25,0.977984,-0.208678,0.736202,0.676762,0.966469,-1.944306,-1.000000,-2.248576
26,0.999658,0.026151,0.970989,0.239123,1.342845,-2.972561,-1.000000,-0.891429
27,0.956934,0.290306,0.928317,-0.371789,1.252412,-3.071378,1.000000,0.378488
28,0.890584,0.454818,0.650518,-0.759491,0.491292,-1.682250,1.000000,-0.163781
29,0.883499,0.468433,0.501323,-0.865260,-0.331147,-0.147209,1.000000,-1.470257
