step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.362964,0.120343,2.322689,0.000000,0.000000,0.000000,0.140000,0.020000,0.020000,0.400000,-1.000000,0.000000
1,1.362964,0.120343,2.322689,0.028000,0.000000,0.000000,0.140000,0.020000,0.020000,0.400000,-1.000000,0.028000
2,1.362773,0.120547,2.322689,0.047635,-0.005371,-0.229722,0.140000,0.020000,0.020000,0.400000,-1.000000,0.047635
3,1.362487,0.120932,2.320392,0.067488,-0.012065,-0.377667,0.140000,0.020000,0.020000,0.400000,-1.000000,0.067488
4,1.362115,0.121508,2.316616,0.087510,-0.017163,-0.588154,0.140000,0.020000,0.020000,0.400000,-1.000000,0.087510
5,1.361648,0.122267,2.310734,0.107687,-0.022611,-0.763189,0.140000,0.020000,0.020000,0.400000,-1.000000,0.107687
6,1.361088,0.123215,2.303102,0.127990,-0.027657,-0.939612,0.140000,0.020000,0.020000,0.400000,-1.000000,0.127990
7,1.360438,0.124352,2.293706,0.148411,-0.032378,-1.111420,0.140000,0.020000,0.020000,0.400000,-1.000000,0.148411
8,1.359699,0.125679,2.282592,0.168948,-0.036736,-1.278228,0.140000,0.020000,0.020000,0.400000,-1.000000,0.168948
9,1.358874,0.127198,2.269809,0.189598,-0.040692,-1.439602,0.140000,0.020000,0.020000,0.400000,-1.000000,0.189598
10,1.357965,0.128911,2.255413,0.210358,-0.044205,-1.595076,0.160000,0.020000,0.020000,0.350000,-1.000000,0.210358
11,1.356978,0.130820,2.239463,0.227725,-0.047237,-1.744179,0.160000,0.080000,0.020000,0.350000,-1.000000,0.227725
12,1.355937,0.132900,2.222021,0.245209,-0.049825,-1.884926,0.160000,0.080000,0.020000,0.350000,-1.000000,0.245209
13,1.354846,0.135152,2.203172,0.262799,-0.051937,-2.017725,0.160000,0.080000,0.020000,0.350000,-1.000000,0.262799
14,1.353712,0.137579,2.182994,0.280483,-0.053547,-2.142651,0.180000,0.080000,0.060000,0.350000,-1.000000,0.280483
15,1.352538,0.140182,2.161568,0.298248,-0.054634,-2.259644,0.180000,0.080000,0.060000,0.350000,-1.000000,0.298248
16,1.351331,0.142964,2.138971,0.316077,-0.055184,-2.368595,0.200000,0.080000,0.060000,0.350000,-1.000000,0.316077
17,1.350095,0.145925,2.115286,0.333954,-0.055183,-2.469387,0.220000,0.080000,0.060000,0.350000,-1.000000,0.333954
