step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.643399,-1.201653,-2.892863,0.000000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.800000,0.000000
1,-1.643399,-1.201653,-2.892863,0.007000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.800000,0.007000
2,-1.643467,-1.201670,-2.892863,0.014000,0.000000,0.000000,0.220000,0.220000,0.260000,0.100000,-0.800000,0.014000
3,-1.643602,-1.201705,-2.892863,0.013994,-0.006805,-0.291038,0.220000,0.220000,0.260000,0.100000,-0.800000,0.013994
4,-1.643755,-1.201673,-2.895773,0.021638,-0.011577,-0.001296,0.220000,0.220000,0.260000,0.100000,-0.800000,0.021638
5,-1.643993,-1.201613,-2.895786,0.023458,-0.008918,-0.590751,0.220000,0.220000,0.260000,0.100000,-0.800000,0.023458
6,-1.644242,-1.201584,-2.901694,0.031345,-0.015456,-0.191701,0.220000,0.220000,0.260000,0.100000,-0.800000,0.031345
7,-1.644583,-1.201508,-2.903611,0.034349,-0.012729,-0.679022,0.220000,0.220000,0.260000,0.100000,-0.800000,0.034349
8,-1.644947,-1.201466,-2.910401,0.040474,-0.019915,-0.403263,0.220000,0.220000,0.260000,0.100000,-0.800000,0.040474
9,-1.645387,-1.201364,-2.914434,0.044705,-0.017785,-0.752051,0.220000,0.220000,0.260000,0.100000,-0.800000,0.044705
10,-1.645862,-1.201292,-2.921954,0.050201,-0.023649,-0.595721,0.220000,0.220000,0.260000,0.100000,-0.800000,0.050201
11,-1.646404,-1.201170,-2.927911,0.054882,-0.023133,-0.824630,0.220000,0.220000,0.240000,0.100000,-0.800000,0.054882
12,-1.646989,-1.201061,-2.936158,0.060103,-0.027043,-0.787303,0.220000,0.220000,0.240000,0.100000,-0.800000,0.060103
13,-1.647633,-1.200919,-2.944031,0.065025,-0.028190,-0.911812,0.220000,0.220000,0.240000,0.100000,-0.800000,0.065025
14,-1.648326,-1.200770,-2.953149,0.070112,-0.030699,-0.953550,0.220000,0.220000,0.240000,0.100000,-0.800000,0.070112
