step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.337100,0.887880,-0.762665,0.000000,0.000000,0.000000,1.000000,0.520000,0.380000,0.100000,-1.000000,0.000000
1,1.337100,0.887880,-0.762665,0.007000,0.000000,0.000000,1.000000,0.520000,0.380000,0.100000,-1.000000,0.007000
2,1.337151,0.887832,-0.762665,0.014000,0.000000,0.000000,1.000000,0.520000,0.380000,0.100000,-1.000000,0.014000
3,1.337252,0.887735,-0.762665,0.012635,-0.005371,-0.229722,1.000000,0.520000,0.380000,0.100000,-1.000000,0.012635
4,1.337306,0.887609,-0.764962,0.014456,-0.013642,-0.130547,1.000000,0.520000,0.380000,0.100000,-1.000000,0.014456
5,1.337316,0.887410,-0.766268,0.018464,-0.007716,-0.594771,1.000000,0.520000,0.380000,0.100000,-1.000000,0.018464
6,1.337395,0.887227,-0.772215,0.023814,-0.016534,-0.259800,1.000000,0.520000,0.380000,0.100000,-1.000000,0.023814
7,1.337451,0.886942,-0.774813,0.026136,-0.012580,-0.726427,1.000000,0.520000,0.380000,0.100000,-1.000000,0.026136
8,1.337549,0.886670,-0.782077,0.030956,-0.021285,-0.426882,1.000000,0.540000,0.380000,0.100000,-1.000000,0.030956
9,1.337619,0.886300,-0.786346,0.033981,-0.017852,-0.826197,1.000000,0.540000,0.380000,0.100000,-1.000000,0.033981
10,1.337733,0.885934,-0.794608,0.038344,-0.025797,-0.589363,1.000000,0.540000,0.380000,0.100000,-1.000000,0.038344
11,1.337817,0.885479,-0.800502,0.041704,-0.023224,-0.926226,1.000000,0.540000,0.380000,0.100000,-1.000000,0.041704
12,1.337941,0.885018,-0.809764,0.045867,-0.029787,-0.767228,1.000000,0.540000,0.380000,0.100000,-1.000000,0.045867
13,1.338042,0.884481,-0.817436,0.049446,-0.028652,-1.019612,1.000000,0.560000,0.380000,0.100000,-1.000000,0.049446
14,1.338171,0.883924,-0.827633,0.053473,-0.033471,-0.952181,1.000000,0.560000,0.380000,0.100000,-1.000000,0.053473
15,1.338286,0.883304,-0.837154,0.057212,-0.033962,-1.113680,1.000000,0.560000,0.380000,0.100000,-1.000000,0.057212
16,1.338417,0.882652,-0.848291,0.061152,-0.037174,-1.128214,1.000000,0.560000,0.380000,0.100000,-1.000000,0.061152
17,1.338542,0.881947,-0.859573,0.064996,-0.038811,-1.224822,1.000000,0.580000,0.380000,0.100000,-1.000000,0.064996
18,1.338673,0.881201,-0.871822,0.068903,-0.041150,-1.281770,1.000000,0.580000,0.380000,0.100000,-1.000000,0.068903
19,1.338801,0.880409,-0.884639,0.072800,-0.043167,-1.353740,1.000000,0.600000,0.400000,0.100000,-1.000000,0.072800
20,1.338928,0.879572,-0.898177,0.076713,-0.045245,-1.420158,1.000000,0.600000,0.400000,0.100000,-1.000000,0.076713
21,1.339052,0.878690,-0.912378,0.080636,-0.047265,-1.487219,1.000000,0.620000,0.400000,0.100000,-1.000000,0.080636
22,1.339172,0.877763,-0.927250,0.084568,-0.049253,-1.553404,1.000000,0.620000,0.400000,0.100000,-1.000000,0.084568
23,1.339285,0.876791,-0.942784,0.088510,-0.051204,-1.618947,1.000000,0.640000,0.460000,0.100000,-1.000000,0.088510
24,1.339391,0.875774,-0.958974,0.092462,-0.053116,-1.683782,1.000000,0.660000,0.460000,0.100000,-1.000000,0.092462
25,1.339487,0.874712,-0.975812,0.096422,-0.054987,-1.747878,1.000000,0.740000,0.460000,0.100000,-1.000000,0.096422
26,1.339572,0.873606,-0.993291,0.100391,-0.056815,-1.811200,1.000000,0.760000,0.480000,0.100000,-1.000000,0.100391
27,1.339644,0.872454,-1.011402,0.104368,-0.058600,-1.873714,1.000000,0.780000,0.480000,0.100000,-1.000000,0.104368
28,1.339702,0.871259,-1.030140,0.108353,-0.060338,-1.935386,1.000000,0.800000,0.480000,0.100000,-1.000000,0.108353
29,1.339742,0.870019,-1.049493,0.112344,-0.062029,-1.996181,1.000000,0.900000,0.500000,0.200000,-1.000000,0.112344
30,1.339764,0.868736,-1.069455,0.123341,-0.063671,-2.056065,1.000000,1.000000,0.500000,0.200000,-1.000000,0.123341
31,1.339798,0.867348,-1.090016,0.133837,-0.065376,-2.132212,1.000000,1.000000,0.500000,0.200000,-1.000000,0.133837
32,1.339837,0.865859,-1.111338,0.144023,-0.067128,-2.213687,1.000000,1.000000,0.520000,0.200000,-1.000000,0.144023
33,1.339874,0.864271,-1.133475,0.154007,-0.068863,-2.297025,0.900000,1.000000,0.540000,0.200000,-1.000000,0.154007
34,1.339903,0.862584,-1.156445,0.163852,-0.070528,-2.380510,0.900000,1.000000,0.540000,0.200000,-1.000000,0.163852
35,1.339917,0.860800,-1.180250,0.173599,-0.072084,-2.463073,0.740000,1.000000,0.560000,0.100000,-1.000000,0.173599
36,1.339911,0.858921,-1.204881,0.176275,-0.073502,-2.543968,0.740000,1.000000,0.580000,0.100000,-1.000000,0.176275
37,1.339855,0.857012,-1.230321,0.179103,-0.074875,-2.613451,0.580000,1.000000,0.580000,0.100000,-1.000000,0.179103
38,1.339748,0.855073,-1.256455,0.182056,-0.076160,-2.675425,0.580000,1.000000,0.600000,0.100000,-1.000000,0.182056
