step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.683250,0.895741,0.032464,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.000000
1,1.683250,0.895741,0.032464,0.007000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.007000
2,1.683320,0.895743,0.032464,0.014000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-1.000000,0.014000
3,1.683460,0.895748,0.032464,0.012635,-0.005371,-0.229722,0.060000,0.060000,0.060000,0.100000,-1.000000,0.012635
4,1.683588,0.895698,0.030167,0.014456,-0.013642,-0.130547,0.060000,0.060000,0.060000,0.100000,-1.000000,0.014456
5,1.683737,0.895566,0.028861,0.018464,-0.007716,-0.594771,0.060000,0.060000,0.060000,0.100000,-1.000000,0.018464
6,1.683924,0.895495,0.022913,0.023814,-0.016534,-0.259800,0.060000,0.060000,0.060000,0.100000,-1.000000,0.023814
7,1.684166,0.895335,0.020315,0.026136,-0.012580,-0.726427,0.060000,0.060000,0.060000,0.100000,-1.000000,0.026136
8,1.684429,0.895214,0.013051,0.030956,-0.021285,-0.426882,0.060000,0.060000,0.060000,0.100000,-1.000000,0.030956
9,1.684742,0.895006,0.008782,0.033981,-0.017852,-0.826197,0.060000,0.060000,0.060000,0.100000,-1.000000,0.033981
10,1.685083,0.894830,0.000520,0.038344,-0.025797,-0.589363,0.060000,0.060000,0.060000,0.100000,-1.000000,0.038344
11,1.685467,0.894572,-0.005373,0.041704,-0.023224,-0.926226,0.060000,0.060000,0.060000,0.100000,-1.000000,0.041704
12,1.685882,0.894338,-0.014636,0.045867,-0.029787,-0.767228,0.060000,0.060000,0.060000,0.100000,-1.000000,0.045867
13,1.686337,0.894033,-0.022308,0.049446,-0.028652,-1.019612,0.060000,0.060000,0.060000,0.100000,-1.000000,0.049446
14,1.686825,0.893736,-0.032504,0.053473,-0.033471,-0.952181,0.060000,0.060000,0.060000,0.100000,-1.000000,0.053473
15,1.687348,0.893384,-0.042026,0.057212,-0.033962,-1.113680,0.060000,0.060000,0.060000,0.100000,-1.000000,0.057212
16,1.687906,0.893020,-0.053163,0.061152,-0.037174,-1.128214,0.060000,0.060000,0.060000,0.100000,-1.000000,0.061152
