step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.577085,1.012922,0.115747,0.000000,0.000000,0.000000,0.280000,0.320000,0.340000,0.117647,0.062500,0.000000
1,-1.577085,1.012922,0.115747,0.008235,0.000000,0.000000,0.280000,0.320000,0.340000,0.117647,0.062500,0.008235
2,-1.577003,1.012931,0.115747,0.016471,0.000000,0.000000,0.280000,0.320000,0.340000,0.117647,0.062500,0.016471
3,-1.576839,1.012950,0.115747,0.024587,0.001907,0.081566,0.280000,0.320000,0.340000,0.117647,0.062500,0.024587
4,-1.576597,1.012998,0.116563,0.033026,-0.000275,-0.110075,0.280000,0.320000,0.340000,0.117647,0.062500,0.033026
5,-1.576269,1.013033,0.115462,0.040968,0.001210,0.248602,0.280000,0.320000,0.340000,0.020833,0.062500,0.040968
6,-1.575864,1.013093,0.117948,0.042683,0.001947,-0.162211,0.280000,0.320000,0.340000,0.117647,0.062500,0.042683
7,-1.575442,1.013162,0.116326,0.050682,0.000835,0.234519,0.280000,0.320000,0.340000,0.117647,0.062500,0.050682
8,-1.574940,1.013229,0.118671,0.059083,0.002230,-0.078783,0.280000,0.320000,0.340000,0.117647,0.062500,0.059083
9,-1.574355,1.013321,0.117883,0.067196,0.001539,0.134012,0.280000,0.320000,0.340000,0.117647,0.062500,0.067196
10,-1.573690,1.013416,0.119223,0.075468,0.002340,0.039540,0.280000,0.320000,0.340000,-0.039216,0.062500,0.075468
11,-1.572943,1.013529,0.119619,0.072691,0.002346,0.083978,0.280000,0.320000,0.340000,-0.039216,0.062500,0.072691
12,-1.572225,1.013639,0.120459,0.069954,0.002387,0.070019,0.280000,0.300000,0.340000,0.117647,0.062500,0.069954
13,-1.571533,1.013746,0.121159,0.078192,0.002283,0.071088,0.280000,0.300000,0.340000,-0.039216,0.062500,0.078192
14,-1.570760,1.013864,0.121870,0.075434,0.002472,0.079009,0.280000,0.300000,0.340000,-0.039216,0.062500,0.075434
15,-1.570014,1.013980,0.122660,0.072691,0.002456,0.075275,0.280000,0.300000,0.340000,-0.039216,0.062500,0.072691
16,-1.569295,1.014093,0.123413,0.069950,0.002376,0.073003,0.280000,0.300000,0.340000,0.117647,0.062500,0.069950
17,-1.568604,1.014203,0.124143,0.078190,0.002290,0.070039,0.280000,0.300000,0.340000,-0.039216,0.062500,0.078190
18,-1.567831,1.014322,0.124843,0.075432,0.002470,0.079241,0.280000,0.300000,0.340000,-0.039216,0.062500,0.075432
19,-1.567086,1.014441,0.125635,0.072689,0.002457,0.075212,0.280000,0.300000,0.340000,-0.039216,0.062500,0.072689
20,-1.566368,1.014556,0.126388,0.069948,0.002376,0.073020,0.260000,0.300000,0.340000,0.083333,0.062500,0.069948
21,-1.565677,1.014668,0.127118,0.075786,0.002290,0.070029,0.260000,0.300000,0.340000,-0.039216,0.062500,0.075786
22,-1.564928,1.014787,0.127818,0.073031,0.002418,0.076916,0.260000,0.300000,0.340000,-0.039216,0.062500,0.073031
23,-1.564207,1.014904,0.128587,0.070290,0.002385,0.072762,0.260000,0.300000,0.340000,0.083333,0.062500,0.070290
24,-1.563513,1.015018,0.129315,0.076127,0.002299,0.070574,0.260000,0.300000,0.340000,-0.039216,0.062500,0.076127
25,-1.562761,1.015139,0.130021,0.073372,0.002428,0.077175,0.260000,0.300000,0.340000,-0.039216,0.062500,0.073372
26,-1.562036,1.015258,0.130792,0.070631,0.002396,0.073143,0.260000,0.300000,0.340000,0.083333,0.062500,0.070631
27,-1.561339,1.015374,0.131524,0.076468,0.002311,0.070912,0.260000,0.300000,0.340000,-0.039216,0.062500,0.076468
28,-1.560584,1.015497,0.132233,0.073713,0.002438,0.077489,0.260000,0.300000,0.340000,-0.039216,0.062500,0.073713
29,-1.559857,1.015618,0.133008,0.070972,0.002406,0.073507,0.260000,0.300000,0.340000,0.083333,0.062500,0.070972
30,-1.559156,1.015736,0.133743,0.076809,0.002322,0.071256,0.260000,0.300000,0.340000,-0.039216,0.062500,0.076809
31,-1.558398,1.015862,0.134455,0.074054,0.002448,0.077803,0.260000,0.300000,0.340000,-0.039216,0.062500,0.074054
32,-1.557668,1.015985,0.135233,0.071313,0.002417,0.073872,0.260000,0.300000,0.340000,0.083333,0.062500,0.071313
33,-1.556964,1.016105,0.135972,0.077150,0.002333,0.071601,0.260000,0.300000,0.340000,-0.039216,0.062500,0.077150
34,-1.556203,1.016233,0.136688,0.074395,0.002458,0.078116,0.260000,0.300000,0.340000,-0.039216,0.062500,0.074395
35,-1.555469,1.016359,0.137469,0.071654,0.002427,0.074235,0.260000,0.300000,0.340000,-0.039216,0.062500,0.071654
36,-1.554763,1.016481,0.138212,0.068912,0.002344,0.071946,0.260000,0.300000,0.340000,0.083333,0.062500,0.068912
37,-1.554084,1.016599,0.138931,0.074750,0.002257,0.068958,0.260000,0.300000,0.340000,-0.039216,0.062500,0.074750
38,-1.553346,1.016725,0.139621,0.071995,0.002388,0.075977,0.260000,0.300000,0.340000,-0.039216,0.062500,0.071995
39,-1.552637,1.016849,0.140380,0.069254,0.002353,0.071645,0.260000,0.300000,0.320000,0.083333,0.062500,0.069254
40,-1.551954,1.016969,0.141097,0.075091,0.002266,0.069533,0.260000,0.300000,0.320000,-0.039216,0.062500,0.075091
