step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,1.000000,-0.000392,0.998236,-0.059366,-0.073374,0.023248,-1.000000,-0.981074
1,0.999998,-0.002223,0.996511,-0.083465,0.054461,-0.260571,-1.000000,-0.937739
2,0.999803,0.019827,0.987340,-0.158619,0.158967,-0.479802,-1.000000,-0.864478
3,0.998349,0.057448,0.964646,-0.263548,0.206459,-0.569846,-1.000000,-0.799701
4,0.995241,0.097444,0.929840,-0.367963,0.183588,-0.507311,-1.000000,-0.801916
5,0.991968,0.126488,0.895681,-0.444698,0.101024,-0.316019,-1.000000,-0.891329
6,0.990792,0.135391,0.878434,-0.477863,-0.013547,-0.051465,0.000000,-1.112613
7,0.994072,0.108726,0.901260,-0.433278,-0.248848,0.541650,0.000000,-1.311238
8,0.999163,0.040916,0.958148,-0.286272,-0.414274,1.002643,-1.000000,-1.222155
9,0.999399,-0.034667,0.995073,-0.099142,-0.320107,0.862351,-1.000000,-1.055575
10,0.996852,-0.079286,0.999280,0.037952,-0.113549,0.479793,-1.000000,-1.010195
11,0.997042,-0.076862,0.996443,0.084267,0.138384,-0.022571,-1.000000,-1.026296
12,0.999654,-0.026298,0.999524,0.030861,0.355808,-0.495022,-1.000000,-0.976918
13,0.998301,0.058260,0.994777,-0.102072,0.468510,-0.799243,-1.000000,-0.840401
14,0.988588,0.150647,0.963398,-0.268076,0.436592,-0.848531,-1.000000,-0.735831
15,0.975091,0.221804,0.911177,-0.412015,0.269437,-0.649523,-1.000000,-0.777492
16,0.968074,0.250663,0.867764,-0.496977,0.020103,-0.287736,-1.000000,-0.945042
17,0.973452,0.228892,0.859642,-0.510897,-0.239854,0.125452,0.000000,-1.193578
18,0.988934,0.148355,0.904315,-0.426866,-0.562540,0.802842,0.000000,-1.303975
19,0.999870,0.016145,0.973535,-0.228538,-0.733200,1.248656,-1.000000,-1.092995
20,0.993270,-0.115819,0.999997,-0.002339,-0.554654,0.971876,-1.000000,-0.933698
21,0.981256,-0.192708,0.990630,0.136574,-0.204456,0.387017,-1.000000,-1.004882
22,0.981318,-0.192394,0.989542,0.144248,0.207270,-0.309799,-1.000000,-1.087173
23,0.993398,-0.114718,0.999810,0.019479,0.559156,-0.909281,-1.000000,-0.947524
24,0.999828,0.018535,0.980271,-0.197657,0.741195,-1.214242,-1.000000,-0.656400
