step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.839220,-0.446708,-0.359929,0.000000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-1.000000,0.000000
1,-1.839220,-0.446708,-0.359929,0.007000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-1.000000,0.007000
2,-1.839155,-0.446733,-0.359929,0.014000,0.000000,0.000000,0.480000,0.380000,0.400000,0.100000,-1.000000,0.014000
3,-1.839024,-0.446782,-0.359929,0.012635,-0.005371,-0.229722,0.480000,0.380000,0.400000,0.100000,-1.000000,0.012635
4,-1.838924,-0.446877,-0.362226,0.014456,-0.013642,-0.130547,0.480000,0.380000,0.400000,0.100000,-1.000000,0.014456
5,-1.838838,-0.447056,-0.363532,0.018464,-0.007716,-0.594771,0.480000,0.380000,0.400000,0.100000,-1.000000,0.018464
6,-1.838692,-0.447194,-0.369479,0.023814,-0.016534,-0.259800,0.480000,0.380000,0.400000,0.100000,-1.000000,0.023814
7,-1.838530,-0.447434,-0.372077,0.026136,-0.012580,-0.726427,0.480000,0.380000,0.400000,0.100000,-1.000000,0.026136
8,-1.838332,-0.447646,-0.379342,0.030956,-0.021285,-0.426882,0.480000,0.380000,0.400000,0.100000,-1.000000,0.030956
9,-1.838124,-0.447959,-0.383610,0.033981,-0.017852,-0.826197,0.480000,0.380000,0.400000,0.100000,-1.000000,0.033981
10,-1.837875,-0.448251,-0.391872,0.038344,-0.025797,-0.589363,0.480000,0.380000,0.400000,0.100000,-1.000000,0.038344
11,-1.837619,-0.448636,-0.397766,0.041704,-0.023224,-0.926226,0.480000,0.380000,0.400000,0.100000,-1.000000,0.041704
12,-1.837325,-0.449012,-0.407028,0.045867,-0.029787,-0.767228,0.500000,0.400000,0.400000,0.100000,-1.000000,0.045867
13,-1.837022,-0.449467,-0.414701,0.049446,-0.028652,-1.019612,0.500000,0.400000,0.400000,0.100000,-1.000000,0.049446
14,-1.836685,-0.449928,-0.424897,0.053473,-0.033471,-0.952181,0.500000,0.400000,0.400000,0.100000,-1.000000,0.053473
15,-1.836335,-0.450454,-0.434419,0.057212,-0.033962,-1.113680,0.500000,0.400000,0.400000,0.100000,-1.000000,0.057212
16,-1.835959,-0.451003,-0.445555,0.061152,-0.037174,-1.128214,0.500000,0.400000,0.400000,0.100000,-1.000000,0.061152
17,-1.835568,-0.451602,-0.456837,0.064996,-0.038811,-1.224822,0.520000,0.400000,0.400000,0.100000,-1.000000,0.064996
18,-1.835156,-0.452237,-0.469086,0.068903,-0.041150,-1.281770,0.520000,0.400000,0.400000,0.100000,-1.000000,0.068903
19,-1.834727,-0.452915,-0.481903,0.072800,-0.043167,-1.353740,0.520000,0.400000,0.400000,0.100000,-1.000000,0.072800
20,-1.834282,-0.453635,-0.495441,0.076713,-0.045245,-1.420158,0.540000,0.400000,0.400000,0.100000,-1.000000,0.076713
