step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.213867,-1.505936,1.198901,0.000000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-0.700000,0.000000
1,-1.213867,-1.505936,1.198901,0.007000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-0.700000,0.007000
2,-1.213842,-1.505871,1.198901,0.014000,0.000000,0.000000,0.060000,0.060000,0.060000,0.100000,-0.700000,0.014000
3,-1.213791,-1.505740,1.198901,0.014817,-0.007341,-0.313982,0.060000,0.060000,0.060000,0.100000,-0.700000,0.014817
4,-1.213669,-1.505629,1.195761,0.024408,-0.009728,0.083227,0.060000,0.060000,0.060000,0.100000,-0.700000,0.024408
5,-1.213489,-1.505437,1.196593,0.026057,-0.008446,-0.560179,0.060000,0.060000,0.060000,0.100000,-0.700000,0.026057
6,-1.213315,-1.505226,1.190991,0.034258,-0.014154,-0.149962,0.060000,0.060000,0.060000,0.100000,-0.700000,0.034258
7,-1.213057,-1.504960,1.189492,0.037723,-0.011974,-0.639619,0.060000,0.060000,0.060000,0.100000,-0.700000,0.037723
8,-1.212805,-1.504655,1.183095,0.044406,-0.018238,-0.365751,0.060000,0.060000,0.060000,0.100000,-0.700000,0.044406
9,-1.212468,-1.504312,1.179438,0.049130,-0.016659,-0.689018,0.060000,0.060000,0.060000,0.100000,-0.700000,0.049130
10,-1.212127,-1.503922,1.172548,0.055077,-0.021536,-0.561969,0.060000,0.060000,0.060000,0.100000,-0.700000,0.055077
11,-1.211715,-1.503498,1.166928,0.060305,-0.021652,-0.746683,0.060000,0.060000,0.060000,0.100000,-0.600000,0.060305
12,-1.211279,-1.503028,1.159461,0.067865,-0.022287,-0.640629,0.060000,0.060000,0.060000,0.100000,-0.700000,0.067865
13,-1.210803,-1.502495,1.153055,0.072115,-0.024709,-0.815576,0.060000,0.060000,0.060000,0.100000,-0.600000,0.072115
14,-1.210285,-1.501936,1.144899,0.079153,-0.025398,-0.775112,0.060000,0.060000,0.060000,0.100000,-0.600000,0.079153
15,-1.209726,-1.501320,1.137148,0.085380,-0.026280,-0.831939,0.060000,0.060000,0.060000,0.100000,-0.600000,0.085380
16,-1.209129,-1.500656,1.128829,0.091449,-0.027719,-0.880884,0.060000,0.060000,0.060000,0.100000,-0.600000,0.091449
17,-1.208488,-1.499948,1.120020,0.097446,-0.029241,-0.934261,0.060000,0.060000,0.060000,0.100000,-0.500000,0.097446
18,-1.207800,-1.499198,1.110677,0.105077,-0.028231,-0.879041,0.060000,0.060000,0.040000,0.100000,-0.600000,0.105077
19,-1.207080,-1.498382,1.101887,0.110220,-0.030636,-0.998268,0.060000,0.060000,0.040000,0.100000,-0.500000,0.110220
20,-1.206309,-1.497537,1.091904,0.117459,-0.030370,-0.968621,0.060000,0.060000,0.040000,0.100000,-0.500000,0.117459
21,-1.205498,-1.496635,1.082218,0.124187,-0.030731,-0.990258,0.060000,0.060000,0.040000,0.100000,-0.500000,0.124187
22,-1.204644,-1.495683,1.072315,0.130703,-0.031479,-1.025842,0.060000,0.060000,0.040000,0.100000,-0.500000,0.130703
23,-1.203742,-1.494685,1.062057,0.137117,-0.032420,-1.066705,0.060000,0.060000,0.040000,0.100000,-0.500000,0.137117
24,-1.202791,-1.493645,1.051390,0.143478,-0.033448,-1.109911,0.060000,0.060000,0.040000,0.100000,-0.500000,0.143478
25,-1.201789,-1.492566,1.040291,0.149812,-0.034508,-1.154207,0.060000,0.040000,0.040000,0.100000,-0.500000,0.149812
26,-1.200733,-1.491448,1.028749,0.156130,-0.035568,-1.198980,0.060000,0.040000,0.040000,0.100000,-0.500000,0.156130
27,-1.199623,-1.490294,1.016759,0.162438,-0.036612,-1.243901,0.060000,0.040000,0.040000,0.100000,-0.500000,0.162438
28,-1.198457,-1.489106,1.004320,0.168739,-0.037630,-1.288785,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.168739
29,-1.197234,-1.487884,0.991432,0.161036,-0.038614,-1.333518,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.161036
30,-1.196029,-1.486748,0.978097,0.153776,-0.039020,-1.338711,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.153776
31,-1.194847,-1.485690,0.964710,0.146831,-0.038952,-1.319692,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.146831
32,-1.193690,-1.484705,0.951513,0.140108,-0.038509,-1.286281,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.140108
33,-1.192563,-1.483788,0.938650,0.133542,-0.037774,-1.244388,0.060000,0.040000,0.040000,0.100000,-0.500000,0.133542
34,-1.191469,-1.482934,0.926206,0.141088,-0.036810,-1.197423,0.060000,0.040000,0.040000,0.100000,-0.500000,0.141088
35,-1.190327,-1.482027,0.914232,0.148071,-0.036610,-1.201234,0.060000,0.040000,0.040000,0.100000,-0.500000,0.148071
36,-1.189134,-1.481078,0.902220,0.154766,-0.036890,-1.225403,0.060000,0.040000,0.040000,0.100000,-0.500000,0.154766
37,-1.187885,-1.480092,0.889966,0.161303,-0.037447,-1.258835,0.060000,0.040000,0.040000,0.100000,-0.500000,0.161303
38,-1.186578,-1.479074,0.877377,0.167748,-0.038156,-1.296894,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.167748
39,-1.185213,-1.478028,0.864408,0.160137,-0.038942,-1.337389,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.160137
40,-1.183877,-1.477063,0.851034,0.152946,-0.039201,-1.339315,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.152946
41,-1.182574,-1.476171,0.837641,0.146051,-0.039028,-1.318012,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.146051
42,-1.181307,-1.475347,0.824461,0.139363,-0.038510,-1.283075,0.060000,0.040000,0.040000,-0.100000,-0.500000,0.139363
43,-1.180078,-1.474585,0.811630,0.132822,-0.037721,-1.240182,0.060000,0.040000,0.040000,0.100000,-0.500000,0.132822
44,-1.178890,-1.473881,0.799229,0.140385,-0.036719,-1.192564,0.060000,0.040000,0.040000,0.100000,-0.500000,0.140385
45,-1.177648,-1.473131,0.787303,0.147376,-0.036501,-1.196221,0.060000,0.040000,0.040000,0.100000,-0.500000,0.147376
46,-1.176349,-1.472344,0.775341,0.154074,-0.036776,-1.220362,0.060000,0.040000,0.020000,0.000000,-0.500000,0.154074
47,-1.174991,-1.471529,0.763137,0.153612,-0.037332,-1.253806,0.060000,0.040000,0.020000,0.000000,-0.500000,0.153612
48,-1.173623,-1.470737,0.750599,0.153303,-0.037723,-1.270887,0.060000,0.040000,0.020000,-0.200000,-0.500000,0.153303
49,-1.172245,-1.469967,0.737890,0.139083,-0.037986,-1.279836,0.060000,0.040000,0.020000,-0.200000,-0.500000,0.139083
50,-1.170960,-1.469312,0.725092,0.125495,-0.037378,-1.234963,0.060000,0.040000,0.020000,0.000000,-0.500000,0.125495
51,-1.169773,-1.468760,0.712742,0.126371,-0.035985,-1.157867,0.060000,0.040000,0.020000,0.000000,-0.500000,0.126371
52,-1.168582,-1.468206,0.701163,0.126834,-0.035036,-1.124864,0.060000,0.040000,0.020000,0.000000,-0.500000,0.126834
53,-1.167387,-1.467655,0.689915,0.127078,-0.034442,-1.109129,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127078
54,-1.166187,-1.467112,0.678824,0.127203,-0.034082,-1.100911,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127203
55,-1.164983,-1.466579,0.667814,0.127260,-0.033865,-1.096319,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127260
56,-1.163774,-1.466056,0.656851,0.127278,-0.033734,-1.093616,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127278
57,-1.162560,-1.465546,0.645915,0.127274,-0.033655,-1.091947,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127274
58,-1.161341,-1.465049,0.634996,0.127257,-0.033605,-1.090863,0.060000,0.040000,0.020000,0.000000,-0.500000,0.127257
59,-1.160118,-1.464565,0.624087,0.127233,-0.033573,-1.090113,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127233
60,-1.158889,-1.464094,0.613186,0.127204,-0.033551,-1.089558,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127204
61,-1.157656,-1.463636,0.602290,0.127172,-0.033535,-1.089115,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127172
62,-1.156418,-1.463192,0.591399,0.127139,-0.033522,-1.088738,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127139
63,-1.155175,-1.462761,0.580512,0.127105,-0.033512,-1.088400,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127105
64,-1.153929,-1.462344,0.569628,0.127071,-0.033503,-1.088085,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127071
65,-1.152678,-1.461941,0.558747,0.127036,-0.033495,-1.087783,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127036
66,-1.151423,-1.461552,0.547869,0.127001,-0.033487,-1.087488,0.060000,0.020000,0.020000,0.000000,-0.500000,0.127001
67,-1.150165,-1.461176,0.536994,0.126966,-0.033479,-1.087199,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126966
68,-1.148902,-1.460814,0.526122,0.126932,-0.033471,-1.086912,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126932
69,-1.147637,-1.460466,0.515253,0.126897,-0.033464,-1.086627,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126897
70,-1.146368,-1.460132,0.504387,0.126862,-0.033456,-1.086344,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126862
71,-1.145095,-1.459812,0.493523,0.126827,-0.033449,-1.086061,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126827
72,-1.143820,-1.459506,0.482663,0.126792,-0.033442,-1.085778,0.060000,0.020000,0.020000,0.000000,-0.500000,0.126792
73,-1.142542,-1.459214,0.471805,0.126758,-0.033434,-1.085497,0.080000,0.020000,0.020000,0.000000,-0.500000,0.126758
74,-1.141260,-1.458935,0.460950,0.126723,-0.033427,-1.085215,0.080000,0.020000,0.020000,0.000000,-0.500000,0.126723
75,-1.139977,-1.458671,0.450098,0.126688,-0.033419,-1.084934,0.080000,0.020000,0.020000,0.000000,-0.500000,0.126688
76,-1.138691,-1.458421,0.439248,0.126654,-0.033412,-1.084653,0.080000,0.020000,0.020000,0.000000,-0.500000,0.126654
77,-1.137402,-1.458184,0.428402,0.126619,-0.033405,-1.084373,0.100000,0.020000,0.020000,0.000000,-0.500000,0.126619
78,-1.136112,-1.457962,0.417558,0.126584,-0.033397,-1.084093,0.100000,0.020000,0.020000,0.000000,-0.500000,0.126584
79,-1.134819,-1.457754,0.406717,0.126550,-0.033390,-1.083813,0.120000,0.020000,0.020000,0.000000,-0.500000,0.126550
80,-1.133525,-1.457560,0.395879,0.126515,-0.033383,-1.083533,0.140000,0.020000,0.020000,0.000000,-0.500000,0.126515
81,-1.132229,-1.457380,0.385044,0.126481,-0.033376,-1.083254,0.180000,0.020000,0.020000,0.000000,-0.500000,0.126481
82,-1.130931,-1.457215,0.374211,0.126446,-0.033368,-1.082975,0.240000,0.020000,0.020000,0.000000,-0.500000,0.126446
83,-1.129632,-1.457063,0.363382,0.126412,-0.033361,-1.082696,0.400000,0.020000,0.020000,0.000000,-0.500000,0.126412
84,-1.128332,-1.456926,0.352555,0.126378,-0.033354,-1.082418,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126378
85,-1.127031,-1.456802,0.341730,0.126343,-0.033346,-1.082140,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126343
86,-1.125729,-1.456693,0.330909,0.126309,-0.033339,-1.081862,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126309
87,-1.124426,-1.456598,0.320090,0.126275,-0.033332,-1.081584,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126275
88,-1.123123,-1.456517,0.309275,0.126241,-0.033325,-1.081307,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126241
89,-1.121819,-1.456450,0.298461,0.126206,-0.033317,-1.081030,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126206
90,-1.120514,-1.456398,0.287651,0.126172,-0.033310,-1.080753,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126172
91,-1.119210,-1.456359,0.276844,0.126138,-0.033303,-1.080476,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126138
92,-1.117906,-1.456335,0.266039,0.126104,-0.033296,-1.080200,1.000000,0.020000,0.020000,0.000000,-0.500000,0.126104
93,-1.116601,-1.456324,0.255237,0.126070,-0.033288,-1.079924,1.000000,0.040000,0.020000,0.000000,-0.500000,0.126070
94,-1.115297,-1.456328,0.244438,0.126036,-0.033281,-1.079649,1.000000,0.040000,0.020000,0.000000,-0.500000,0.126036
