step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.632477,-1.514788,0.712899,0.000000,0.000000,0.000000,0.160000,0.080000,0.060000,-0.236364,-1.000000,0.000000
1,-0.632477,-1.514788,0.712899,-0.016545,0.000000,0.000000,0.160000,0.080000,0.060000,-0.236364,-1.000000,-0.016545
2,-0.632602,-1.514896,0.712899,-0.033091,0.000000,0.000000,0.160000,0.080000,0.060000,-0.236364,-1.000000,-0.033091
3,-0.632852,-1.515113,0.712899,-0.049636,0.000000,0.000000,0.160000,0.080000,0.060000,-0.236364,-1.000000,-0.049636
4,-0.633228,-1.515437,0.712899,-0.066182,0.000000,0.000000,0.160000,0.100000,0.060000,-0.272727,-1.000000,-0.066182
5,-0.633728,-1.515870,0.712899,-0.085273,0.000000,0.000000,0.160000,0.100000,0.080000,-0.272727,-1.000000,-0.085273
6,-0.634374,-1.516428,0.712899,-0.104365,0.000000,0.000000,0.160000,0.100000,0.080000,-0.272727,-1.000000,-0.104365
7,-0.635163,-1.517110,0.712899,-0.123457,0.000000,0.000000,0.160000,0.100000,0.080000,-0.272727,-1.000000,-0.123457
8,-0.636097,-1.517918,0.712899,-0.142549,0.000000,0.000000,0.160000,0.100000,0.080000,-0.272727,-1.000000,-0.142549
9,-0.637175,-1.518850,0.712899,-0.161642,0.000000,0.000000,0.160000,0.100000,0.080000,-0.272727,-1.000000,-0.161642
10,-0.638398,-1.519907,0.712899,-0.180735,0.000000,0.000000,0.160000,0.100000,0.080000,-0.309091,-1.000000,-0.180735
11,-0.639765,-1.521089,0.712899,-0.202374,0.000000,0.000000,0.160000,0.100000,0.080000,-0.309091,-1.000000,-0.202374
12,-0.641296,-1.522413,0.712899,-0.224014,0.000000,0.000000,0.180000,0.100000,0.080000,-0.309091,-1.000000,-0.224014
13,-0.642991,-1.523878,0.712899,-0.245654,0.000000,0.000000,0.180000,0.100000,0.080000,-0.309091,-1.000000,-0.245654
