step,position,velocity,action,reward
0,-0.404217,0.000000,0,-1.019583
1,-0.406093,-0.001876,0,-1.038142
2,-0.409832,-0.003740,0,-1.054672
3,-0.415409,-0.005576,0,-1.068218
4,-0.422782,-0.007374,0,-1.077897
5,-0.431900,-0.009118,0,-1.082925
6,-0.442698,-0.010797,0,-1.082654
7,-0.455096,-0.012398,0,-1.076601
8,-0.469004,-0.013908,0,-1.064480
9,-0.484320,-0.015316,0,-1.046231
10,-0.500930,-0.016610,0,-1.022040
11,-0.518709,-0.017780,0,-0.992349
12,-0.537526,-0.018816,0,-0.957849
13,-0.557238,-0.019712,0,-0.919465
14,-0.577698,-0.020460,0,-0.878315
15,-0.598754,-0.021056,0,-0.835660
16,-0.620251,-0.021497,0,-0.792845
17,-0.642034,-0.021782,0,-0.751227
18,-0.663946,-0.021913,0,-0.712106
19,-0.685837,-0.021891,0,-0.676663
20,-0.707559,-0.021722,0,-0.645905
21,-0.728970,-0.021411,0,-0.620629
22,-0.749936,-0.020966,0,-0.601397
23,-0.770332,-0.020396,0,-0.588533
24,-0.790042,-0.019710,0,-0.582132
25,-0.808960,-0.018918,0,-0.582090
26,-0.826990,-0.018030,0,-0.588126
27,-0.844046,-0.017056,0,-0.599832
28,-0.860051,-0.016006,0,-0.616700
29,-0.874941,-0.014890,0,-0.638171
30,-0.888657,-0.013716,0,-0.663659
31,-0.901150,-0.012493,0,-0.692584
32,-0.912380,-0.011230,0,-0.724393
33,-0.922311,-0.009931,0,-0.758572
34,-0.930916,-0.008605,0,-0.794657
35,-0.938171,-0.007255,0,-0.832237
36,-0.944059,-0.005888,0,-0.870949
37,-0.948566,-0.004507,0,-0.910479
38,-0.951681,-0.003115,0,-0.950549
39,-0.953398,-0.001717,0,-0.990907
40,-0.953713,-0.000315,0,-1.031317
41,-0.952627,0.001087,0,-1.071546
42,-0.950140,0.002487,0,-1.111351
43,-0.946258,0.003882,0,-1.150468
44,-0.940990,0.005268,0,-1.188599
45,-0.934348,0.006642,0,-1.225404
46,-0.926348,0.008000,0,-1.260495
47,-0.917010,0.009338,0,-1.293431
48,-0.906361,0.010649,0,-1.323720
49,-0.894431,0.011930,0,-1.350825
50,-0.881260,0.013172,0,-1.374176
51,-0.866891,0.014368,0,-1.393186
52,-0.851380,0.015511,0,-1.407281
53,-0.834788,0.016592,0,-1.415925
54,-0.817186,0.017602,0,-1.418660
55,-0.798657,0.018530,0,-1.415145
56,-0.779291,0.019366,0,-1.405189
57,-0.759189,0.020101,0,-1.388795
58,-0.738465,0.020725,0,-1.366183
59,-0.717238,0.021227,0,-1.337807
60,-0.695639,0.021599,0,-1.304359
61,-0.673806,0.021833,0,-1.266756
62,-0.651884,0.021922,0,-1.226106
63,-0.630024,0.021860,0,-1.183663
64,-0.608380,0.021645,0,-1.140768
65,-0.587106,0.021274,0,-1.098778
66,-0.566359,0.020747,0,-1.059001
67,-0.546291,0.020067,0,-1.022627
68,-0.527054,0.019237,0,-0.990672
69,-0.508791,0.018263,0,-0.963937
70,-0.491639,0.017152,0,-0.942977
71,-0.475727,0.015913,0,-0.928092
72,-0.461172,0.014555,0,-0.919332
73,-0.448082,0.013089,0,-0.916508
74,-0.436554,0.011528,0,-0.919224
75,-0.426672,0.009882,0,-0.926900
76,-0.418506,0.008166,0,-0.938810
77,-0.412116,0.006390,0,-0.954112
78,-0.407546,0.004570,0,-0.971880
79,-0.404829,0.002717,0,-0.991128
80,-0.403984,0.000845,0,-1.010839
81,-0.405017,-0.001033,0,-1.029985
82,-0.407921,-0.002904,0,-1.047549
83,-0.412675,-0.004754,0,-1.062552
84,-0.419246,-0.006571,0,-1.074074
85,-0.427586,-0.008341,0,-1.081283
86,-0.437637,-0.010051,0,-1.083467
87,-0.449326,-0.011688,0,-1.080063
88,-0.462567,-0.013241,0,-1.070693
89,-0.477263,-0.014696,0,-1.055193
90,-0.493305,-0.016042,0,-1.033636
91,-0.510575,-0.017269,0,-1.006348
92,-0.528942,-0.018367,0,-0.973910
93,-0.548268,-0.019327,0,-0.937146
94,-0.568411,-0.020142,0,-0.897091
95,-0.589218,-0.020807,0,-0.854950
96,-0.610536,-0.021318,0,-0.812039
97,-0.632209,-0.021673,0,-0.769716
98,-0.654082,-0.021873,0,-0.729317
99,-0.676001,-0.021919,0,-0.692083
100,-0.697817,-0.021816,0,-0.659106
101,-0.719385,-0.021568,0,-0.631281
102,-0.740567,-0.021182,0,-0.609275
103,-0.761235,-0.020668,0,-0.593521
104,-0.781267,-0.020032,0,-0.584214
105,-0.800554,-0.019287,0,-0.581336
106,-0.818995,-0.018440,0,-0.584682
107,-0.836498,-0.017504,0,-0.593895
108,-0.852985,-0.016487,0,-0.608508
109,-0.868384,-0.015399,0,-0.627980
110,-0.882635,-0.014250,0,-0.651733
111,-0.895684,-0.013049,0,-0.679183
112,-0.907487,-0.011803,0,-0.709761
113,-0.918006,-0.010519,0,-0.742934
114,-0.927211,-0.009205,0,-0.778216
115,-0.935075,-0.007865,0,-0.815170
116,-0.941580,-0.006505,0,-0.853414
117,-0.946710,-0.005129,0,-0.892613
118,-0.950452,-0.003742,0,-0.932473
119,-0.952799,-0.002347,0,-0.972731
120,-0.953745,-0.000946,0,-1.013146
121,-0.953289,0.000456,0,-1.053486
122,-0.951431,0.001858,0,-1.093513
123,-0.948176,0.003255,0,-1.132974
124,-0.943531,0.004646,0,-1.171588
125,-0.937505,0.006026,0,-1.209034
126,-0.930114,0.007391,0,-1.244948
127,-0.921375,0.008739,0,-1.278911
128,-0.911312,0.010063,0,-1.310455
129,-0.899954,0.011358,0,-1.339061
130,-0.887336,0.012618,0,-1.364173
131,-0.873500,0.013836,0,-1.385208
132,-0.858496,0.015004,0,-1.401584
133,-0.842382,0.016114,0,-1.412742
134,-0.825225,0.017157,0,-1.418186
135,-0.807102,0.018123,0,-1.417516
136,-0.788100,0.019002,0,-1.410469
137,-0.768316,0.019784,0,-1.396958
138,-0.747858,0.020459,0,-1.377101
139,-0.726841,0.021017,0,-1.351247
140,-0.705393,0.021448,0,-1.319980
141,-0.683648,0.021745,0,-1.284120
142,-0.661748,0.021900,0,-1.244692
143,-0.639841,0.021907,0,-1.202894
144,-0.618080,0.021761,0,-1.160034
145,-0.596620,0.021460,0,-1.117470
146,-0.575617,0.021003,0,-1.076542
147,-0.555225,0.020392,0,-1.038500
148,-0.535596,0.019629,0,-1.004444
149,-0.516878,0.018719,0,-0.975277
150,-0.499210,0.017668,0,-0.951666
151,-0.482724,0.016486,0,-0.934028
152,-0.467544,0.015180,0,-0.922522
153,-0.453783,0.013761,0,-0.917065
154,-0.441542,0.012241,0,-0.917350
155,-0.430909,0.010632,0,-0.922876
156,-0.421963,0.008946,0,-0.932979
157,-0.414768,0.007195,0,-0.946866
158,-0.409374,0.005394,0,-0.963644
159,-0.405820,0.003554,0,-0.982351
160,-0.404132,0.001689,0,-1.001981
161,-0.404320,-0.000188,0,-1.021507
162,-0.406384,-0.002064,0,-1.039907
163,-0.410309,-0.003925,0,-1.056180
164,-0.416068,-0.005758,0,-1.069377
165,-0.423619,-0.007551,0,-1.078622
166,-0.432908,-0.009290,0,-1.083146
167,-0.443870,-0.010962,0,-1.082314
168,-0.456424,-0.012554,0,-1.075662
169,-0.470478,-0.014054,0,-1.062925
170,-0.485929,-0.015451,0,-1.044068
171,-0.502662,-0.016733,0,-1.019302
172,-0.520552,-0.017890,0,-0.989093
173,-0.539464,-0.018913,0,-0.954159
174,-0.559258,-0.019794,0,-0.915444
175,-0.579785,-0.020527,0,-0.874084
176,-0.600892,-0.021107,0,-0.831352
177,-0.622425,-0.021533,0,-0.788596
178,-0.644227,-0.021802,0,-0.747171
179,-0.666145,-0.021917,0,-0.708368
180,-0.688025,-0.021881,0,-0.673353
181,-0.709722,-0.021697,0,-0.643113
182,-0.731094,-0.021372,0,-0.618421
183,-0.752009,-0.020915,0,-0.599817
184,-0.772341,-0.020332,0,-0.587600
185,-0.791977,-0.019635,0,-0.581845
186,-0.810809,-0.018833,0,-0.582427
187,-0.828745,-0.017936,0,-0.589052
188,-0.845699,-0.016954,0,-0.601299
189,-0.861596,-0.015897,0,-0.618655
190,-0.876370,-0.014774,0,-0.640555
191,-0.889965,-0.013595,0,-0.666413
192,-0.902334,-0.012368,0,-0.695652
193,-0.913435,-0.011101,0,-0.727721
194,-0.923234,-0.009799,0,-0.762112
195,-0.931705,-0.008470,0,-0.798364
196,-0.938823,-0.007119,0,-0.836072
197,-0.944573,-0.005750,0,-0.874880
198,-0.948941,-0.004367,0,-0.914477
199,-0.951916,-0.002975,0,-0.954586
