step,position,velocity,action,reward
0,-0.518895,0.000000,0,-1.000390
1,-0.519930,-0.001035,0,-1.000490
2,-0.521993,-0.002063,0,-1.000019
3,-0.525068,-0.003075,0,-0.998720
4,-0.529131,-0.004064,0,-0.996365
5,-0.534154,-0.005022,0,-0.992767
6,-0.540097,-0.005943,0,-0.987789
7,-0.546916,-0.006819,0,-0.981348
8,-0.554561,-0.007645,0,-0.973422
9,-0.562974,-0.008413,0,-0.964051
10,-0.572092,-0.009118,0,-0.953340
11,-0.581848,-0.009756,0,-0.941455
12,-0.592169,-0.010321,0,-0.928618
13,-0.602980,-0.010811,0,-0.915101
14,-0.614201,-0.011221,0,-0.901215
15,-0.625750,-0.011550,0,-0.887301
16,-0.637546,-0.011795,0,-0.873714
17,-0.649503,-0.011957,0,-0.860813
18,-0.661538,-0.012035,0,-0.848947
19,-0.673568,-0.012030,0,-0.838442
20,-0.685511,-0.011943,0,-0.829588
21,-0.697287,-0.011776,0,-0.822637
22,-0.708818,-0.011531,0,-0.817790
23,-0.720031,-0.011212,0,-0.815195
24,-0.730854,-0.010823,0,-0.814947
25,-0.741220,-0.010367,0,-0.817087
26,-0.751069,-0.009848,0,-0.821604
27,-0.760340,-0.009272,0,-0.828442
28,-0.768982,-0.008642,0,-0.837503
29,-0.776945,-0.007963,0,-0.848651
30,-0.784185,-0.007241,0,-0.861724
31,-0.790664,-0.006479,0,-0.876534
32,-0.796348,-0.005684,0,-0.892876
33,-0.801207,-0.004859,0,-0.910529
34,-0.805216,-0.004009,0,-0.929266
35,-0.808356,-0.003140,0,-0.948850
36,-0.810610,-0.002254,0,-0.969042
37,-0.811968,-0.001358,0,-0.989600
38,-0.812423,-0.000455,0,-1.010281
39,-0.811974,0.000450,2,-1.076235
40,-0.808621,0.003353,2,-1.140093
41,-0.802381,0.006239,2,-1.199988
42,-0.793286,0.009095,2,-1.253972
43,-0.781382,0.011904,2,-1.300006
44,-0.766732,0.014650,2,-1.335987
45,-0.749415,0.017316,2,-1.359814
46,-0.729532,0.019883,2,-1.369485
47,-0.707200,0.022332,2,-1.363256
48,-0.682560,0.024640,2,-1.339806
49,-0.655773,0.026788,2,-1.298436
50,-0.627020,0.028753,2,-1.239240
51,-0.596503,0.030516,2,-1.163244
52,-0.564445,0.032059,2,-1.072465
53,-0.531080,0.033364,2,-0.969880
54,-0.496660,0.034420,2,-0.859282
55,-0.461441,0.035219,2,-0.745040
56,-0.425686,0.035755,2,-0.631778
57,-0.389655,0.036031,2,-0.524021
58,-0.353601,0.036054,2,-0.425850
59,-0.317768,0.035833,2,-0.340615
60,-0.282382,0.035386,2,-0.270735
61,-0.247652,0.034730,2,-0.217606
62,-0.213763,0.033889,2,-0.181624
63,-0.180877,0.032886,2,-0.162286
64,-0.149132,0.031745,2,-0.158363
65,-0.118641,0.030491,2,-0.168104
66,-0.089493,0.029148,2,-0.189439
67,-0.061756,0.027737,2,-0.220171
68,-0.035476,0.026280,2,-0.258127
69,-0.010682,0.024794,2,-0.301281
70,0.012614,0.023295,2,-0.347824
71,0.034411,0.021797,2,-0.396214
72,0.054721,0.020311,2,-0.445183
73,0.073566,0.018844,2,-0.493735
74,0.090970,0.017405,2,-0.541122
75,0.106968,0.015997,2,-0.586817
76,0.121593,0.014625,2,-0.630482
77,0.134882,0.013289,2,-0.671930
78,0.146874,0.011991,2,-0.711101
79,0.157604,0.010730,2,-0.748034
80,0.167108,0.009504,2,-0.782840
81,0.175420,0.008312,2,-0.815685
82,0.182571,0.007150,2,-0.846777
83,0.188587,0.006016,2,-0.876349
84,0.193492,0.004906,2,-0.904656
85,0.197307,0.003815,2,-0.931964
86,0.200048,0.002740,2,-0.958547
87,0.201725,0.001677,2,-0.984682
88,0.202346,0.000621,2,-1.010652
89,0.201914,-0.000432,0,-1.086315
90,0.198427,-0.003487,0,-1.163955
91,0.191870,-0.006557,0,-1.245211
92,0.182215,-0.009654,0,-1.331533
93,0.169425,-0.012790,0,-1.424069
94,0.153451,-0.015974,0,-1.523500
95,0.134237,-0.019214,0,-1.629846
96,0.111723,-0.022514,0,-1.742216
97,0.085849,-0.025875,0,-1.858519
98,0.056556,-0.029292,0,-1.975168
99,0.023800,-0.032756,0,-2.086806
100,-0.012450,-0.036250,0,-2.186142
101,-0.052198,-0.039748,0,-2.263991
102,-0.095416,-0.043218,0,-2.309639
103,-0.142032,-0.046616,0,-2.311645
104,-0.191924,-0.049892,0,-2.259117
105,-0.244914,-0.052989,0,-2.143435
106,-0.300758,-0.055844,0,-1.960174
107,-0.359152,-0.058394,0,-1.710864
108,-0.419730,-0.060578,0,-1.404087
109,-0.482074,-0.062344,0,-1.055464
110,-0.545729,-0.063655,0,-0.686296
111,-0.610218,-0.064489,0,-0.320990
112,-0.675065,-0.064847,0,0.016230
113,-0.739814,-0.064749,0,0.304555
114,-0.804053,-0.064239,0,0.529054
115,-0.867428,-0.063375,0,0.681868
116,-0.929659,-0.062230,0,0.762069
117,-0.990542,-0.060884,0,0.774426
118,-1.049962,-0.059420,0,0.727562
119,-1.107882,-0.057920,0,0.631983
120,-1.164344,-0.056461,0,-0.017286
121,-1.200000,0.000000,0,-1.033441
122,-1.198758,0.001242,2,-1.121352
123,-1.194270,0.004488,2,-1.211328
124,-1.186522,0.007748,2,-1.304672
125,-1.175488,0.011033,2,-1.402373
126,-1.161138,0.014350,2,-1.504934
127,-1.143432,0.017706,2,-1.612166
128,-1.122330,0.021102,2,-1.722955
129,-1.097791,0.024539,2,-1.835006
130,-1.069781,0.028010,2,-1.944587
131,-1.038276,0.031505,2,-2.046332
132,-1.003272,0.035004,2,-2.133164
133,-0.964791,0.038482,2,-2.196435
134,-0.922885,0.041906,2,-2.226371
135,-0.877650,0.045234,2,-2.212909
136,-0.829233,0.048418,2,-2.146939
137,-0.777831,0.051402,2,-2.021853
138,-0.723702,0.054129,2,-1.835189
139,-0.667160,0.056541,2,-1.590010
140,-0.608575,0.058585,2,-1.295612
141,-0.548360,0.060216,2,-0.967225
142,-0.486959,0.061401,2,-0.624582
143,-0.424832,0.062127,2,-0.289540
144,-0.362435,0.062397,2,0.016771
145,-0.300200,0.062235,2,0.276637
146,-0.238518,0.061682,2,0.477706
147,-0.177723,0.060795,2,0.613846
148,-0.118081,0.059642,2,0.684892
149,-0.059784,0.058297,2,0.695522
150,-0.002947,0.056837,2,0.653659
151,0.052391,0.055337,2,0.568795
152,0.106259,0.053868,2,0.450528
153,0.158753,0.052494,2,0.307486
