step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997339,0.072897,0.999997,-0.002396,-0.088264,-0.006158,-1.000000,-1.029078
1,0.998177,0.060362,0.999504,-0.031478,-0.035869,-0.281341,-1.000000,-0.991304
2,0.998291,0.058437,0.993798,-0.111203,0.014197,-0.504168,-1.000000,-0.880520
3,0.997924,0.064398,0.974624,-0.223847,0.040385,-0.617988,-1.000000,-0.742876
4,0.997388,0.072230,0.939565,-0.342370,0.032784,-0.596870,-1.000000,-0.663518
5,0.997139,0.075595,0.897703,-0.440601,-0.002157,-0.454678,-1.000000,-0.700799
6,0.997499,0.070676,0.864841,-0.502046,-0.047139,-0.233637,-1.000000,-0.848079
7,0.998355,0.057336,0.853655,-0.520839,-0.083863,0.015337,1.000000,-1.232472
8,0.999907,0.013602,0.897903,-0.440193,-0.344608,0.888108,1.000000,-1.546521
9,0.997232,-0.074348,0.979001,-0.203856,-0.513107,1.567277,1.000000,-1.249531
10,0.983971,-0.178331,0.989761,0.142738,-0.500169,1.836431,1.000000,-0.557069
11,0.966497,-0.256678,0.880199,0.474605,-0.273207,1.602827,1.000000,-0.085459
12,0.960964,-0.276673,0.724033,0.689765,0.073284,1.027923,1.000000,-0.117179
13,0.973347,-0.229337,0.623198,0.782064,0.403790,0.336167,1.000000,-0.491855
14,0.992007,-0.126185,0.622714,0.782450,0.621053,-0.312548,-1.000000,-1.219084
15,0.999580,0.028980,0.750279,0.661121,0.904397,-1.415812,-1.000000,-1.846496
16,0.975525,0.219886,0.938437,0.345451,0.982822,-2.206719,-1.000000,-1.656542
17,0.920271,0.391282,0.992841,-0.119442,0.765891,-2.402000,-1.000000,-0.923197
18,0.874510,0.485008,0.846632,-0.532179,0.238964,-1.922035,-1.000000,-0.407048
19,0.882900,0.469560,0.650193,-0.759769,-0.416007,-1.060938,-1.000000,-0.330605
20,0.940656,0.339362,0.557461,-0.830203,-0.978612,-0.108239,1.000000,-0.721470
21,0.995661,0.093049,0.655864,-0.754879,-1.497109,1.307468,1.000000,-1.132044
22,0.974068,-0.226257,0.885961,-0.463759,-1.652168,2.331401,1.000000,-0.979480
23,0.858546,-0.512736,0.999665,0.025877,-1.374483,2.606939,1.000000,-0.723515
24,0.732145,-0.681148,0.875215,0.483733,-0.682307,2.081988,1.000000,-0.955547
25,0.698560,-0.715551,0.673772,0.738939,0.215511,1.143764,1.000000,-1.483967
26,0.787462,-0.616363,0.580248,0.814440,1.097465,0.044740,1.000000,-1.736376
27,0.931125,-0.364701,0.660589,0.750748,1.756516,-1.045797,-1.000000,-1.437383
28,0.999431,0.033737,0.880797,0.473494,2.230314,-2.416194,-1.000000,-0.351783
29,0.887704,0.460414,0.998547,-0.053889,2.109930,-2.862336,-1.000000,0.628753
30,0.669800,0.742541,0.838468,-0.544951,1.400718,-2.238454,-1.000000,0.173001
31,0.523380,0.852100,0.602815,-0.797881,0.406454,-1.211327,-1.000000,-1.236337
32,0.544211,0.838948,0.492590,-0.870261,-0.651056,-0.094572,0.000000,-2.716678
33,0.728659,0.684877,0.601404,-0.798945,-1.728395,1.408359,1.000000,-3.259731
34,0.951868,0.306508,0.893576,-0.448913,-2.627335,3.118869,1.000000,-1.288165
35,0.968855,-0.247630,0.969879,0.243587,-2.842192,3.711060,1.000000,1.574572
36,0.720845,-0.693097,0.618940,0.785438,-2.211280,2.700273,1.000000,1.859556
37,0.444443,-0.895807,0.262158,0.965025,-1.199797,1.329703,1.000000,0.202037
38,0.326585,-0.945168,0.125324,0.992116,-0.070227,0.083785,1.000000,-1.939050
39,0.419450,-0.907779,0.228880,0.973455,1.064871,-1.150793,-1.000000,-3.917846
40,0.698124,-0.715977,0.607302,0.794471,2.311658,-3.101303,-1.000000,-3.743911
41,0.972882,-0.231300,0.993926,0.110051,3.220671,-4.774428,-1.000000,0.351156
