step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997992,0.063337,0.999169,-0.040761,-0.075829,-0.015435,-1.000000,-1.007151
1,0.998562,0.053608,0.997656,-0.068428,-0.020667,-0.258071,-1.000000,-0.963655
2,0.998500,0.054745,0.990129,-0.140162,0.029327,-0.450321,-1.000000,-0.873240
3,0.997975,0.063613,0.970898,-0.239492,0.054333,-0.542808,0.000000,-0.837435
4,0.998124,0.061217,0.950526,-0.310644,-0.079291,-0.186774,0.000000,-0.939935
5,0.999457,0.032938,0.950725,-0.310036,-0.197731,0.188250,0.000000,-1.065152
6,0.999899,-0.014207,0.970044,-0.242930,-0.262393,0.491694,0.000000,-1.124446
7,0.997780,-0.066595,0.991780,-0.127951,-0.248026,0.651453,0.000000,-1.098925
8,0.994206,-0.107496,0.999995,0.003014,-0.150209,0.632810,-1.000000,-1.048623
9,0.994031,-0.109096,0.996825,0.079621,0.136400,0.121433,-1.000000,-1.048868
10,0.998486,-0.055007,0.998674,0.051471,0.394197,-0.389857,-1.000000,-1.003709
11,0.999162,0.040923,0.997829,-0.065857,0.542088,-0.748246,-1.000000,-0.866503
12,0.988641,0.150299,0.973636,-0.228109,0.529747,-0.848217,0.000000,-0.806734
13,0.973880,0.227062,0.938241,-0.345982,0.234084,-0.353983,0.000000,-0.973722
14,0.971318,0.237785,0.934182,-0.356797,-0.125819,0.240862,0.000000,-1.169127
15,0.983653,0.180072,0.966130,-0.258057,-0.450079,0.773009,0.000000,-1.171636
16,0.997625,0.068886,0.997489,-0.070816,-0.642654,1.078759,-1.000000,-0.991595
17,0.998784,-0.049294,0.993667,0.112367,-0.510250,0.705722,-1.000000,-0.929548
18,0.992198,-0.124673,0.981015,0.193931,-0.229476,0.095874,-1.000000,-1.008407
19,0.990625,-0.136606,0.989243,0.146278,0.109948,-0.572749,-1.000000,-0.999464
20,0.996471,-0.083940,0.999686,-0.025069,0.403448,-1.107584,-1.000000,-0.756444
21,0.999894,0.014541,0.962428,-0.271539,0.553181,-1.330513,0.000000,-0.538397
22,0.993755,0.111585,0.878412,-0.477904,0.395825,-0.855468,0.000000,-0.719251
23,0.986328,0.164795,0.823331,-0.567562,0.130433,-0.178282,0.000000,-1.142300
24,0.986950,0.161024,0.843812,-0.536638,-0.167698,0.544345,0.000000,-1.466005
25,0.994874,0.101119,0.923945,-0.382526,-0.422294,1.163487,0.000000,-1.402421
26,0.999999,0.001630,0.992814,-0.119672,-0.545862,1.501114,0.000000,-0.988006
