step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999869,-0.016165,0.996697,-0.081206,0.060009,0.054581,1.000000,-1.036390
1,0.999849,-0.017381,0.999573,-0.029227,-0.070164,0.456611,1.000000,-0.989968
2,0.999121,-0.041913,0.995574,0.093978,-0.166017,0.751061,1.000000,-0.830886
3,0.996887,-0.078845,0.966834,0.255407,-0.190818,0.855697,1.000000,-0.653642
4,0.993643,-0.112578,0.912254,0.409625,-0.136599,0.750269,1.000000,-0.594773
5,0.991585,-0.129457,0.853920,0.520404,-0.027854,0.482476,1.000000,-0.707162
6,0.992451,-0.122645,0.819937,0.572454,0.095455,0.132930,-1.000000,-1.139790
7,0.997645,-0.068589,0.859733,0.510743,0.436398,-0.852041,-1.000000,-1.561242
8,0.999012,0.044437,0.960770,0.277345,0.668468,-1.647342,-1.000000,-1.323979
9,0.983060,0.183286,0.995663,-0.093030,0.687616,-2.003591,-1.000000,-0.601103
10,0.955055,0.296428,0.886862,-0.462034,0.440027,-1.781021,1.000000,-0.335498
11,0.947608,0.319435,0.755092,-0.655619,-0.200067,-0.543912,1.000000,-0.930915
12,0.974692,0.223553,0.766910,-0.641755,-0.774765,0.711957,1.000000,-1.490777
13,0.999618,0.027621,0.903632,-0.428309,-1.163066,1.774713,1.000000,-1.327611
14,0.976194,-0.216901,0.999769,-0.021503,-1.237021,2.322066,1.000000,-0.575039
15,0.905021,-0.425367,0.907661,0.419704,-0.909621,2.107774,1.000000,-0.159365
16,0.845504,-0.533969,0.707104,0.707109,-0.301691,1.360348,1.000000,-0.462473
17,0.849870,-0.526993,0.569771,0.821804,0.381186,0.417189,-1.000000,-1.348154
18,0.922901,-0.385038,0.627798,0.778376,1.186300,-1.129847,-1.000000,-2.033186
19,0.995279,-0.097054,0.865513,0.500886,1.738800,-2.478148,-1.000000,-1.344342
20,0.963853,0.266435,0.998765,-0.049686,1.835492,-3.088753,-1.000000,0.126118
21,0.827784,0.561047,0.807144,-0.590355,1.342317,-2.579826,1.000000,0.285558
22,0.723650,0.690167,0.551960,-0.833871,0.300683,-0.949359,1.000000,-1.132282
23,0.755117,0.655590,0.531586,-0.847004,-0.758737,0.708214,1.000000,-2.535891
24,0.893228,0.449605,0.763053,-0.646336,-1.693024,2.347765,1.000000,-2.319925
25,0.998136,0.061027,0.995049,-0.099384,-2.266268,3.523235,1.000000,-0.043377
26,0.925350,-0.379114,0.821591,0.570078,-2.109905,3.301592,1.000000,1.501645
27,0.735140,-0.677916,0.402404,0.915462,-1.394573,2.133877,1.000000,0.890398
28,0.595474,-0.803374,0.116058,0.993242,-0.466590,0.848386,1.000000,-0.788350
29,0.599312,-0.800516,0.072857,0.997342,0.512154,-0.415270,1.000000,-2.529684
30,0.743101,-0.669179,0.281372,0.959599,1.414688,-1.714398,-1.000000,-3.642767
31,0.937585,-0.347756,0.728086,0.685486,2.319731,-3.565794,-1.000000,-2.258414
32,0.987000,0.160719,0.995953,-0.089873,2.705479,-4.605246,-1.000000,1.337675
33,0.791083,0.611709,0.587009,-0.809580,2.139796,-3.697183,-1.000000,2.475788
34,0.548032,0.836457,0.034896,-0.999391,1.155284,-2.228509,1.000000,0.813083
35,0.455800,0.890082,-0.223044,-0.974808,-0.087028,-0.393218,1.000000,-1.946009
36,0.574295,0.818648,-0.122544,-0.992463,-1.281769,1.432060,1.000000,-4.289142
37,0.828578,0.559874,0.353671,-0.935370,-2.337478,3.447545,1.000000,-4.161427
38,0.999132,0.041652,0.950161,-0.311760,-3.090148,5.308845,1.000000,0.338378
39,0.844601,-0.535396,0.731997,0.681308,-2.779884,4.936788,1.000000,3.526473
40,0.521838,-0.853045,0.000165,1.000000,-1.744414,3.257124,1.000000,2.782204
41,0.310308,-0.950636,-0.478281,0.878207,-0.580824,1.769139,1.000000,0.718325
42,0.312374,-0.949959,-0.655589,0.755118,0.596660,0.395094,-1.000000,-1.960394
43,0.531775,-0.846886,-0.573162,0.819442,1.800938,-1.462889,-1.000000,-4.524294
44,0.851688,-0.524048,-0.116020,0.993247,2.730574,-3.520302,-1.000000,-5.057986
45,0.998076,0.061998,0.725190,0.688548,3.349251,-5.706355,-1.000000,-1.324414
46,0.745345,0.666679,0.891878,-0.452277,3.095438,-6.055041,-1.000000,3.107344
47,0.340421,0.940273,0.065206,-0.997872,1.779079,-4.245215,-1.000000,3.396012
48,0.132517,0.991181,-0.582142,-0.813087,0.369750,-2.672720,1.000000,1.728183
49,0.205350,0.978689,-0.825339,-0.564637,-1.082168,-0.826003,1.000000,-1.063815
50,0.525249,0.850949,-0.812326,-0.583204,-2.333275,1.065655,1.000000,-3.223664
51,0.896075,0.443903,-0.513182,-0.858280,-3.147523,3.041068,1.000000,-3.327804
52,0.980022,-0.198890,0.266982,-0.963702,-3.383121,5.029926,1.000000,-2.267211
53,0.646039,-0.763304,0.989796,-0.142494,-3.174439,6.229291,1.000000,-0.298015
54,0.179172,-0.983818,0.534296,0.845297,-1.909575,5.004626,1.000000,0.743332
55,-0.040389,-0.999184,-0.271671,0.962390,-0.284017,3.417938,1.000000,1.241901
56,0.064687,-0.997906,-0.722387,0.691489,1.313067,1.883853,1.000000,0.724865
57,0.452157,-0.891938,-0.851145,0.524931,2.674558,0.211271,-1.000000,-0.756541
58,0.896689,-0.442661,-0.754137,0.656718,3.628366,-1.823797,-1.000000,0.103579
59,0.959642,0.281225,-0.303067,0.952969,3.656377,-3.563836,-1.000000,1.485818
60,0.572836,0.819670,0.502698,0.864462,3.047876,-4.645070,-1.000000,-0.228203
61,0.082163,0.996619,0.996009,0.089253,2.174635,-4.713510,-1.000000,-3.112720
62,-0.231381,0.972863,0.712560,-0.701611,0.929697,-3.875733,-1.000000,-4.679797
63,-0.268107,0.963389,0.124781,-0.992184,-0.594259,-2.754590,1.000000,-4.447037
64,0.032477,0.999472,-0.225047,-0.974348,-2.434147,-0.661792,1.000000,-4.479623
65,0.630781,0.775961,-0.089798,-0.995960,-3.973889,2.148098,1.000000,-3.644652
66,1.000000,-0.000207,0.611594,-0.791172,-4.780427,5.264316,1.000000,1.412804
67,0.578168,-0.815917,0.956053,0.293193,-4.520255,6.181368,1.000000,5.028613
68,-0.160166,-0.987090,0.220564,0.975373,-3.219363,4.261036,1.000000,3.212659
69,-0.634739,-0.772726,-0.471684,0.881768,-2.099186,3.035321,1.000000,0.979475
70,-0.851765,-0.523924,-0.861004,0.508597,-1.266191,2.495619,1.000000,0.265530
71,-0.936795,-0.349880,-0.997709,0.067644,-0.724755,2.175646,1.000000,0.549078
72,-0.970572,-0.240811,-0.944253,-0.329220,-0.458922,1.848198,1.000000,0.775218
73,-0.986967,-0.160925,-0.785825,-0.618450,-0.380141,1.454881,1.000000,0.442807
74,-0.996411,-0.084642,-0.610454,-0.792051,-0.402199,1.016127,1.000000,-0.355504
75,-0.999990,0.004377,-0.476509,-0.879170,-0.504597,0.593201,1.000000,-1.391274
76,-0.992207,0.124600,-0.400656,-0.916228,-0.726962,0.279827,1.000000,-2.540076
77,-0.952839,0.303476,-0.360222,-0.932867,-1.149292,0.214912,1.000000,-3.873662
78,-0.822639,0.568563,-0.291241,-0.956650,-1.874419,0.619732,1.000000,-5.837350
79,-0.468093,0.883679,-0.066110,-0.997812,-2.979138,1.852876,1.000000,-8.608207
80,0.245403,0.969421,0.506976,-0.861960,-4.412709,4.345891,1.000000,-7.633488
81,0.955615,0.294619,0.992714,0.120494,-5.633724,6.735173,1.000000,1.869184
82,0.696873,-0.717194,0.282764,0.959190,-5.114878,4.345711,1.000000,6.235487
83,-0.132109,-0.991235,-0.267796,0.963476,-3.855993,1.399761,1.000000,5.320116
84,-0.693199,-0.720747,-0.354048,0.935227,-2.515256,-0.270017,1.000000,4.431382
85,-0.919126,-0.393964,-0.239071,0.971002,-1.567097,-0.768124,1.000000,3.225359
86,-0.989518,-0.144407,-0.107695,0.994184,-1.112528,-0.459025,1.000000,1.353591
87,-0.997716,0.067544,-0.090446,0.995901,-1.074781,0.350692,1.000000,-0.821019
88,-0.953417,0.301656,-0.264025,0.964516,-1.364755,1.450971,1.000000,-3.332862
