step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995201,-0.097855,0.998301,-0.058262,0.038726,0.030405,1.000000,-1.061876
1,0.995679,-0.092860,0.999781,-0.020927,0.011647,0.337471,1.000000,-1.062993
2,0.995707,-0.092560,0.997397,0.072102,-0.005545,0.577023,1.000000,-0.943078
3,0.995634,-0.093346,0.979765,0.200151,0.002409,0.693244,-1.000000,-0.865627
4,0.997963,-0.063788,0.963226,0.268694,0.288943,0.006584,1.000000,-0.882919
5,0.999961,-0.008826,0.962336,0.271864,0.250040,0.034377,1.000000,-0.838335
6,0.999485,0.032082,0.958632,0.284647,0.151176,0.103036,1.000000,-0.838466
7,0.998784,0.049300,0.950091,0.311974,0.018503,0.181361,1.000000,-0.884571
8,0.999219,0.039522,0.936199,0.351469,-0.113202,0.228949,1.000000,-0.959859
9,0.999980,0.006375,0.919329,0.393489,-0.210380,0.211270,1.000000,-1.044330
10,0.999172,-0.040677,0.905534,0.424274,-0.249722,0.113237,1.000000,-1.121549
11,0.996034,-0.088968,0.902619,0.430440,-0.224112,-0.053695,1.000000,-1.175012
12,0.991993,-0.126290,0.915356,0.402644,-0.144360,-0.253017,1.000000,-1.186741
13,0.989522,-0.144382,0.941039,0.338298,-0.036446,-0.431463,1.000000,-1.148938
14,0.989995,-0.141100,0.969641,0.244534,0.065864,-0.532156,-1.000000,-1.108398
15,0.995530,-0.094445,0.997397,0.072104,0.389247,-1.180090,-1.000000,-0.850145
16,0.999990,0.004493,0.979406,-0.201901,0.570806,-1.507912,-1.000000,-0.406290
17,0.992844,0.119419,0.876967,-0.480550,0.548738,-1.403978,-1.000000,-0.199639
18,0.977521,0.210837,0.737574,-0.675267,0.357528,-0.954174,-1.000000,-0.434727
19,0.967217,0.253951,0.643967,-0.765053,0.078064,-0.327464,-1.000000,-0.962444
20,0.970696,0.240311,0.645217,-0.763999,-0.215559,0.341361,1.000000,-1.725521
21,0.988715,0.149809,0.779371,-0.626563,-0.693562,1.560776,-1.000000,-1.934220
22,1.000000,0.000595,0.946386,-0.323039,-0.765727,1.845347,1.000000,-1.373734
23,0.986517,-0.163656,0.995703,0.092599,-0.833865,2.266080,1.000000,-0.441774
24,0.952165,-0.305585,0.862680,0.505750,-0.580850,2.008402,1.000000,0.146661
25,0.927609,-0.373553,0.648409,0.761292,-0.125013,1.296494,1.000000,-0.003723
26,0.936199,-0.351470,0.507047,0.861919,0.353276,0.433429,-1.000000,-0.886176
27,0.974209,-0.225649,0.554819,0.831971,0.933699,-0.979967,-1.000000,-1.878727
28,1.000000,0.000936,0.790898,0.611948,1.312224,-2.211498,-1.000000,-1.892369
29,0.962017,0.272991,0.991243,0.132048,1.376218,-2.920466,-1.000000,-0.861434
30,0.868503,0.495684,0.903127,-0.429373,0.970350,-2.691325,-1.000000,-0.026890
31,0.801217,0.598374,0.622869,-0.782326,0.227999,-1.790605,-1.000000,-0.109523
32,0.821854,0.569699,0.411625,-0.911353,-0.571419,-0.676835,0.000000,-0.835983
33,0.915836,0.401553,0.417315,-0.908762,-1.316256,0.726951,1.000000,-1.663361
34,0.995963,0.089766,0.669326,-0.742969,-1.858657,2.253398,0.000000,-1.555578
35,0.958191,-0.286130,0.953097,-0.302664,-1.858300,2.900363,1.000000,-0.650450
36,0.808733,-0.588176,0.959936,0.280219,-1.440017,2.843383,1.000000,-0.179807
37,0.669763,-0.742575,0.714229,0.699912,-0.596454,1.991349,1.000000,-0.649189
38,0.653877,-0.756601,0.485502,0.874235,0.388700,0.870917,-1.000000,-1.770094
39,0.786435,-0.617673,0.489010,0.872278,1.500815,-0.918083,-1.000000,-2.646766
40,0.961876,-0.273487,0.765981,0.642863,2.322740,-2.654476,-1.000000,-1.626516
41,0.974287,0.225310,0.998931,0.046216,2.599254,-3.646536,-1.000000,0.778492
42,0.760922,0.648843,0.796936,-0.604064,2.074357,-3.088875,-1.000000,1.488629
43,0.517392,0.855749,0.412823,-0.910811,1.096341,-1.850732,-1.000000,0.218924
44,0.420588,0.907252,0.179171,-0.983818,-0.006981,-0.608604,0.000000,-1.797053
45,0.527093,0.849808,0.208786,-0.977961,-1.190756,0.928240,0.000000,-3.588062
46,0.783845,0.620957,0.532981,-0.846127,-2.228522,2.604436,1.000000,-3.502379
47,0.990778,0.135495,0.955191,-0.295991,-3.014178,4.327698,1.000000,-0.067793
48,0.891214,-0.453584,0.830610,0.556855,-2.879557,4.221249,1.000000,2.674377
