step,position,velocity,action,reward
0,-0.543214,0.000000,0,-0.998462
1,-0.544067,-0.000853,0,-0.996741
2,-0.545766,-0.001700,0,-0.994661
3,-0.548299,-0.002533,0,-0.992060
4,-0.551648,-0.003348,0,-0.988798
5,-0.555786,-0.004138,0,-0.984762
6,-0.560683,-0.004897,0,-0.979871
7,-0.566303,-0.005620,0,-0.974082
8,-0.572603,-0.006300,0,-0.967390
9,-0.579537,-0.006934,0,-0.959833
10,-0.587054,-0.007516,0,-0.951487
11,-0.595097,-0.008043,0,-0.942471
12,-0.603608,-0.008511,0,-0.932937
13,-0.612525,-0.008917,0,-0.923071
14,-0.621783,-0.009258,0,-0.913080
15,-0.631315,-0.009532,0,-0.903195
16,-0.641053,-0.009738,0,-0.893651
17,-0.650929,-0.009875,0,-0.884690
18,-0.660872,-0.009944,0,-0.876545
19,-0.670815,-0.009943,0,-0.869436
20,-0.680689,-0.009874,0,-0.863563
21,-0.690429,-0.009739,0,-0.859098
22,-0.699968,-0.009540,0,-0.856184
23,-0.709246,-0.009278,0,-0.854929
24,-0.718202,-0.008956,0,-0.855403
25,-0.726780,-0.008578,0,-0.857644
26,-0.734927,-0.008147,0,-0.861651
27,-0.742593,-0.007666,0,-0.867391
28,-0.749732,-0.007139,0,-0.874800
29,-0.756302,-0.006570,0,-0.883788
30,-0.762266,-0.005963,0,-0.894237
31,-0.767588,-0.005322,0,-0.906014
32,-0.772240,-0.004652,0,-0.918963
33,-0.776195,-0.003955,0,-0.932920
34,-0.779432,-0.003237,0,-0.947705
35,-0.781932,-0.002501,0,-0.963134
36,-0.783684,-0.001752,0,-0.979014
37,-0.784677,-0.000993,0,-0.995152
38,-0.784906,-0.000229,0,-1.011348
39,-0.784370,0.000536,0,-1.027406
40,-0.783071,0.001298,0,-1.043129
41,-0.781017,0.002054,0,-1.058322
42,-0.778219,0.002798,0,-1.072796
43,-0.774691,0.003528,0,-1.086369
44,-0.770454,0.004238,0,-1.098866
45,-0.765529,0.004924,0,-1.110127
46,-0.759946,0.005584,0,-1.120005
47,-0.753734,0.006211,0,-1.128371
48,-0.746931,0.006804,0,-1.135120
49,-0.739575,0.007356,0,-1.140170
50,-0.731710,0.007865,0,-1.143469
51,-0.723383,0.008326,0,-1.144998
52,-0.714647,0.008737,0,-1.144772
53,-0.705555,0.009092,0,-1.142839
54,-0.696164,0.009390,0,-1.139288
55,-0.686537,0.009627,0,-1.134239
56,-0.676736,0.009801,0,-1.127847
57,-0.666826,0.009910,0,-1.120296
58,-0.656875,0.009951,0,-1.111796
59,-0.646950,0.009924,0,-1.102572
60,-0.637122,0.009829,0,-1.092862
61,-0.627458,0.009664,0,-1.082906
62,-0.618028,0.009430,0,-1.072939
63,-0.608899,0.009129,0,-1.063182
64,-0.600137,0.008762,0,-1.053836
65,-0.591807,0.008331,0,-1.045073
66,-0.583968,0.007839,0,-1.037032
67,-0.576679,0.007289,0,-1.029815
68,-0.569994,0.006685,0,-1.023484
69,-0.563961,0.006032,0,-1.018058
70,-0.558627,0.005334,0,-1.013518
71,-0.554031,0.004596,0,-1.009804
72,-0.550206,0.003824,0,-1.006823
73,-0.547183,0.003024,0,-1.004449
74,-0.544982,0.002200,0,-1.002534
75,-0.543622,0.001361,0,-1.000908
76,-0.543111,0.000511,0,-0.999393
77,-0.543454,-0.000343,0,-0.997803
78,-0.544648,-0.001194,0,-0.995959
79,-0.546684,-0.002036,0,-0.993688
80,-0.549548,-0.002863,0,-0.990836
81,-0.553217,-0.003669,0,-0.987275
82,-0.557664,-0.004447,0,-0.982904
83,-0.562856,-0.005192,0,-0.977655
84,-0.568754,-0.005898,0,-0.971502
85,-0.575315,-0.006561,0,-0.964455
86,-0.582489,-0.007174,0,-0.956570
87,-0.590224,-0.007735,0,-0.947939
88,-0.598463,-0.008239,0,-0.938694
89,-0.607145,-0.008682,0,-0.929003
90,-0.616206,-0.009062,0,-0.919060
91,-0.625583,-0.009376,0,-0.909084
92,-0.635206,-0.009623,0,-0.899307
93,-0.645007,-0.009802,0,-0.889968
94,-0.654918,-0.009911,0,-0.881307
95,-0.664870,-0.009951,0,-0.873553
96,-0.674793,-0.009923,0,-0.866918
97,-0.684621,-0.009828,0,-0.861592
98,-0.694288,-0.009667,0,-0.857735
99,-0.703729,-0.009442,0,-0.855476
100,-0.712885,-0.009156,0,-0.854909
101,-0.721696,-0.008811,0,-0.856090
102,-0.730107,-0.008411,0,-0.859042
103,-0.738066,-0.007960,0,-0.863751
104,-0.745526,-0.007460,0,-0.870171
105,-0.752442,-0.006916,0,-0.878226
106,-0.758773,-0.006331,0,-0.887816
107,-0.764482,-0.005710,0,-0.898816
108,-0.769539,-0.005056,0,-0.911083
109,-0.773913,-0.004375,0,-0.924458
110,-0.777582,-0.003669,0,-0.938769
111,-0.780525,-0.002943,0,-0.953835
112,-0.782727,-0.002201,0,-0.969469
113,-0.784174,-0.001448,0,-0.985476
114,-0.784861,-0.000686,0,-1.001661
115,-0.784782,0.000078,0,-1.017826
116,-0.783939,0.000843,0,-1.033772
117,-0.782336,0.001603,0,-1.049305
118,-0.779982,0.002354,0,-1.064232
119,-0.776889,0.003093,0,-1.078366
120,-0.773074,0.003815,0,-1.091527
121,-0.768557,0.004517,0,-1.103547
122,-0.763364,0.005193,0,-1.114269
123,-0.757524,0.005840,0,-1.123554
124,-0.751071,0.006454,0,-1.131281
125,-0.744040,0.007030,0,-1.137356
126,-0.736474,0.007566,0,-1.141707
127,-0.728418,0.008056,0,-1.144296
128,-0.719921,0.008497,0,-1.145116
129,-0.711034,0.008886,0,-1.144196
130,-0.701815,0.009219,0,-1.141601
131,-0.692323,0.009493,0,-1.137432
132,-0.682618,0.009705,0,-1.131823
133,-0.672765,0.009853,0,-1.124942
134,-0.662830,0.009935,0,-1.116984
135,-0.652881,0.009949,0,-1.108165
136,-0.642987,0.009894,0,-1.098717
137,-0.633216,0.009771,0,-1.088880
138,-0.623638,0.009578,0,-1.078891
139,-0.614321,0.009317,0,-1.068983
140,-0.605332,0.008989,0,-1.059368
141,-0.596736,0.008596,0,-1.050237
142,-0.588596,0.008140,0,-1.041750
143,-0.580971,0.007625,0,-1.034030
144,-0.573918,0.007053,0,-1.027163
145,-0.567490,0.006429,0,-1.021196
146,-0.561733,0.005757,0,-1.016131
147,-0.556690,0.005042,0,-1.011932
148,-0.552400,0.004290,0,-1.008525
149,-0.548894,0.003506,0,-1.005804
150,-0.546199,0.002695,0,-1.003634
151,-0.544334,0.001865,0,-1.001856
152,-0.543314,0.001020,0,-1.000297
153,-0.543146,0.000168,0,-0.998774
154,-0.543832,-0.000686,0,-0.997103
155,-0.545365,-0.001534,0,-0.995107
156,-0.547736,-0.002371,0,-0.992620
157,-0.550926,-0.003190,0,-0.989498
158,-0.554911,-0.003985,0,-0.985621
159,-0.559662,-0.004751,0,-0.980903
160,-0.565142,-0.005481,0,-0.975292
161,-0.571312,-0.006170,0,-0.968777
162,-0.578126,-0.006813,0,-0.961385
163,-0.585532,-0.007406,0,-0.953186
164,-0.593476,-0.007944,0,-0.944291
165,-0.601900,-0.008424,0,-0.934845
166,-0.610742,-0.008842,0,-0.925028
167,-0.619938,-0.009196,0,-0.915044
168,-0.629422,-0.009484,0,-0.905119
169,-0.639125,-0.009703,0,-0.895490
170,-0.648979,-0.009854,0,-0.886395
171,-0.658915,-0.009936,0,-0.878071
172,-0.668863,-0.009948,0,-0.870742
173,-0.678756,-0.009893,0,-0.864612
174,-0.688527,-0.009771,0,-0.859858
175,-0.698111,-0.009584,0,-0.856629
176,-0.707445,-0.009334,0,-0.855041
177,-0.716468,-0.009024,0,-0.855171
178,-0.725125,-0.008657,0,-0.857063
179,-0.733361,-0.008236,0,-0.860724
180,-0.741125,-0.007764,0,-0.866127
181,-0.748372,-0.007246,0,-0.873215
182,-0.755057,-0.006685,0,-0.881900
183,-0.761143,-0.006086,0,-0.892073
184,-0.766594,-0.005451,0,-0.903600
185,-0.771379,-0.004786,0,-0.916331
186,-0.775473,-0.004094,0,-0.930103
187,-0.778853,-0.003379,0,-0.944740
188,-0.781499,-0.002647,0,-0.960057
189,-0.783399,-0.001900,0,-0.975864
190,-0.784542,-0.001143,0,-0.991967
191,-0.784921,-0.000379,0,-1.008167
