step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999139,-0.041488,0.999055,0.043471,0.080407,-0.088748,-1.000000,-1.005776
1,0.999975,-0.007098,0.999877,-0.015711,0.254548,-0.487243,-1.000000,-0.950446
2,0.998495,0.054846,0.990029,-0.140866,0.348336,-0.736997,-1.000000,-0.829036
3,0.992259,0.124182,0.956636,-0.291287,0.328989,-0.768108,-1.000000,-0.740145
4,0.983989,0.178231,0.907254,-0.420583,0.203404,-0.587301,-1.000000,-0.775116
5,0.979782,0.200069,0.867381,-0.497645,0.013134,-0.265498,-1.000000,-0.922064
6,0.983148,0.182813,0.859189,-0.511658,-0.185367,0.102542,1.000000,-1.247482
7,0.994461,0.105107,0.914135,-0.405411,-0.583284,1.069287,1.000000,-1.392847
8,0.999242,-0.038924,0.991886,-0.127129,-0.822740,1.762198,1.000000,-0.925343
9,0.979013,-0.203797,0.968646,0.248446,-0.791302,1.924937,1.000000,-0.303706
10,0.943940,-0.330116,0.823022,0.568009,-0.484863,1.531611,1.000000,-0.158482
11,0.925156,-0.379586,0.665519,0.746381,-0.033591,0.823548,1.000000,-0.529921
12,0.939463,-0.342650,0.599872,0.800096,0.420004,0.023274,1.000000,-1.066186
13,0.974012,-0.226497,0.655842,0.754898,0.767696,-0.722052,-1.000000,-1.641185
14,0.999502,-0.031568,0.831276,0.555860,1.164650,-1.892126,-1.000000,-1.684727
15,0.976316,0.216348,0.991575,0.129533,1.270890,-2.589203,-1.000000,-0.834166
16,0.901537,0.432702,0.925463,-0.378838,0.955024,-2.458786,-1.000000,-0.111743
17,0.837715,0.546108,0.689868,-0.723935,0.314862,-1.683717,-1.000000,-0.195625
18,0.843030,0.537867,0.500349,-0.865824,-0.408971,-0.672226,-1.000000,-0.749656
19,0.912554,0.408957,0.474435,-0.880290,-1.026407,0.367118,1.000000,-1.492626
20,0.988384,0.151978,0.659850,-0.751397,-1.610905,1.858586,1.000000,-1.728238
21,0.980227,-0.197877,0.935683,-0.352842,-1.834594,2.921042,1.000000,-0.843298
22,0.855116,-0.518436,0.968907,0.247425,-1.530503,3.002369,1.000000,-0.001393
23,0.712058,-0.702121,0.712539,0.701633,-0.750526,2.181708,1.000000,-0.239020
24,0.672116,-0.740446,0.450510,0.892771,0.204829,1.052409,1.000000,-1.101659
25,0.765143,-0.643860,0.369436,0.929256,1.113754,-0.172263,-1.000000,-2.097888
26,0.927331,-0.374242,0.558846,0.829271,1.991933,-1.959171,-1.000000,-2.194396
27,0.997539,0.070112,0.909238,0.416276,2.458358,-3.401347,-1.000000,-0.428714
28,0.851303,0.524674,0.956974,-0.290175,2.234575,-3.579469,-1.000000,1.118276
29,0.606399,0.795160,0.607669,-0.794191,1.368433,-2.551843,-1.000000,0.637235
30,0.466240,0.884658,0.264332,-0.964432,0.281469,-1.301180,-1.000000,-0.903285
31,0.514314,0.857602,0.133757,-0.991014,-0.824952,-0.019510,1.000000,-2.769945
32,0.734500,0.678609,0.315134,-0.949047,-1.986736,1.910474,1.000000,-3.739622
33,0.967651,0.252294,0.785630,-0.618696,-2.853859,3.869361,1.000000,-1.470613
34,0.939583,-0.342320,0.976239,0.216697,-3.022701,4.634943,1.000000,2.099478
35,0.633386,-0.773836,0.504526,0.863396,-2.228310,3.422099,1.000000,2.406180
36,0.342563,-0.939495,-0.004648,0.999989,-1.112360,1.940937,1.000000,0.624616
37,0.243115,-0.969997,-0.257115,0.966381,0.075796,0.627115,1.000000,-1.586092
38,0.369709,-0.929148,-0.250528,0.968109,1.242970,-0.718126,-1.000000,-3.949065
39,0.681052,-0.732235,0.089836,0.995957,2.428044,-2.767679,-1.000000,-4.960110
40,0.971889,-0.235438,0.765732,0.643160,3.349400,-5.016425,-1.000000,-1.266967
41,0.895343,0.445378,0.915461,-0.402406,3.422609,-5.612544,-1.000000,3.510443
42,0.495067,0.868855,0.193118,-0.981176,2.407931,-3.894294,-1.000000,3.484321
43,0.155462,0.987842,-0.406615,-0.913599,1.199391,-2.302792,-1.000000,1.471115
44,0.040429,0.999182,-0.677844,-0.735206,-0.043821,-0.975632,-1.000000,-0.812057
45,0.171353,0.985210,-0.722384,-0.691492,-1.264296,0.371784,1.000000,-3.554789
46,0.523366,0.852108,-0.514940,-0.857227,-2.482778,2.341672,1.000000,-5.759888
47,0.910175,0.414223,0.154802,-0.987945,-3.395106,4.688511,1.000000,-4.402296
48,0.950310,-0.311304,0.971853,-0.235590,-3.907112,6.797568,1.000000,1.838715
49,0.516845,-0.856079,0.500290,0.865858,-2.993489,5.586264,1.000000,4.466287
50,0.083547,-0.996504,-0.387076,0.922048,-1.600589,3.722328,1.000000,3.465528
51,-0.099938,-0.994994,-0.840278,0.542156,-0.248786,2.319983,1.000000,1.840775
52,-0.021845,-0.999761,-0.970749,0.240098,1.017674,0.978347,1.000000,-0.410901
53,0.297888,-0.954601,-0.982971,0.183762,2.209185,-0.403146,-1.000000,-2.707099
54,0.756740,-0.653716,-0.904434,0.426613,3.270255,-2.150586,-1.000000,-2.547882
55,0.999942,-0.010754,-0.503274,0.864127,3.606050,-3.865913,-1.000000,-0.895613
56,0.774437,0.632651,0.391570,0.920148,3.298603,-5.360709,-1.000000,-1.406128
57,0.276858,0.960911,0.999834,0.018218,2.652400,-5.852767,-1.000000,-2.468047
58,-0.117952,0.993019,0.500120,-0.865956,1.240022,-4.652700,-1.000000,-2.202616
59,-0.194475,0.980907,-0.260439,-0.965490,-0.491588,-3.205523,-1.000000,-0.585633
60,0.079751,0.996815,-0.674589,-0.738193,-2.236409,-1.499899,-1.000000,-0.170090
61,0.624857,0.780739,-0.745894,-0.666065,-3.618007,0.512273,1.000000,-0.202446
62,0.995969,0.089703,-0.477656,-0.878547,-4.257005,2.882031,1.000000,2.034932
63,0.741514,-0.670938,0.269840,-0.962905,-3.882458,4.684919,1.000000,2.070566
64,0.131636,-0.991298,0.962248,-0.272174,-3.094677,5.283335,1.000000,-0.819272
65,-0.365857,-0.930671,0.753439,0.657518,-1.925322,4.529957,1.000000,-3.273445
66,-0.589021,-0.808118,0.035352,0.999375,-0.610185,3.677964,1.000000,-3.309534
67,-0.571242,-0.820782,-0.578134,0.815942,0.852625,2.792486,1.000000,-1.104042
68,-0.281731,-0.959494,-0.868097,0.496395,2.362627,1.472778,-1.000000,-0.875661
69,0.333387,-0.942790,-0.907570,0.419900,3.845328,-0.664390,-1.000000,-2.071240
70,0.937216,-0.348749,-0.697186,0.716890,4.736074,-3.016646,-1.000000,0.971348
71,0.835063,0.550155,0.060782,0.998151,4.507425,-5.221096,-1.000000,2.592582
72,0.149480,0.988765,0.948301,0.317373,3.820283,-6.351048,-1.000000,-0.125568
73,-0.479328,0.877636,0.638574,-0.769561,2.615629,-5.463135,-1.000000,-2.587446
74,-0.780295,0.625412,-0.297138,-0.954835,1.356829,-4.580100,-1.000000,-1.766530
75,-0.868252,0.496124,-0.918631,-0.395118,0.262232,-4.068465,-1.000000,2.550881
76,-0.860716,0.509086,-0.938054,0.346488,-0.306962,-3.514010,-1.000000,5.214974
77,-0.816443,0.577427,-0.548694,0.836023,-0.491580,-2.825898,-1.000000,3.889030
