step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996947,0.078081,0.996610,0.082272,0.014396,-0.038853,-1.000000,-1.043254
1,0.996292,0.086040,0.999222,0.039432,0.062482,-0.381647,-1.000000,-1.057876
2,0.994885,0.101010,0.997937,-0.064206,0.081389,-0.634713,-1.000000,-0.951900
3,0.993328,0.115322,0.979200,-0.202900,0.054757,-0.738873,-1.000000,-0.774187
4,0.992800,0.119786,0.939868,-0.341537,-0.015310,-0.678266,-1.000000,-0.637121
5,0.994166,0.107862,0.893031,-0.449995,-0.105025,-0.487553,-1.000000,-0.623704
6,0.996880,0.078930,0.858172,-0.513362,-0.180507,-0.230722,-1.000000,-0.740422
7,0.999250,0.038722,0.847787,-0.530337,-0.213837,0.027263,1.000000,-1.131152
8,0.999616,-0.027700,0.893232,-0.449595,-0.436366,0.878835,1.000000,-1.512673
9,0.991793,-0.127855,0.975603,-0.219542,-0.544209,1.520398,1.000000,-1.346827
10,0.972989,-0.230852,0.993432,0.114422,-0.469272,1.762217,1.000000,-0.777108
11,0.954752,-0.297403,0.900144,0.435592,-0.193893,1.528243,1.000000,-0.315344
12,0.954367,-0.298635,0.762436,0.647064,0.185931,0.967564,1.000000,-0.235257
13,0.973672,-0.227952,0.674588,0.738194,0.530839,0.296797,1.000000,-0.439714
14,0.994953,-0.100345,0.677395,0.735620,0.734733,-0.313187,-1.000000,-0.998529
15,0.997254,0.074060,0.792671,0.609650,0.976248,-1.354926,-1.000000,-1.552259
16,0.962614,0.270876,0.952948,0.303135,0.982589,-2.044602,-1.000000,-1.516410
17,0.901598,0.432574,0.992443,-0.122710,0.698199,-2.161374,-1.000000,-1.106915
18,0.860334,0.509731,0.869806,-0.493394,0.144875,-1.690440,-1.000000,-0.797777
19,0.878402,0.477923,0.713329,-0.700830,-0.509523,-0.883251,-1.000000,-0.685038
20,0.943450,0.331516,0.649720,-0.760174,-1.062028,0.007684,1.000000,-0.835552
21,0.997617,0.068990,0.750576,-0.660784,-1.568879,1.362051,1.000000,-0.918190
22,0.965568,-0.260151,0.939623,-0.342211,-1.681971,2.256660,1.000000,-0.588290
23,0.840620,-0.541626,0.992072,0.125668,-1.335684,2.358214,1.000000,-0.490365
24,0.717052,-0.697020,0.854881,0.518824,-0.608105,1.755130,1.000000,-1.017364
25,0.693417,-0.720537,0.691513,0.722364,0.284242,0.831546,1.000000,-1.748319
26,0.790253,-0.612781,0.645011,0.764174,1.144616,-0.215528,-1.000000,-2.233298
27,0.943064,-0.332610,0.789154,0.614195,2.002893,-1.834655,-1.000000,-1.633280
28,0.993950,0.109838,0.985533,0.169486,2.387168,-2.918244,-1.000000,0.225382
