step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999682,0.025205,0.999359,0.035786,0.025838,-0.027983,-1.000000,-1.006939
1,0.999160,0.040974,0.999987,-0.005095,0.127309,-0.371093,-1.000000,-0.982772
2,0.997330,0.073026,0.994403,-0.105656,0.183829,-0.613673,-1.000000,-0.887872
3,0.993977,0.109590,0.971460,-0.237205,0.171503,-0.693665,-1.000000,-0.776830
4,0.990625,0.136608,0.931783,-0.363016,0.091451,-0.600661,-1.000000,-0.733702
5,0.989713,0.143070,0.891188,-0.453635,-0.029602,-0.376948,-1.000000,-0.792818
6,0.992189,0.124745,0.868728,-0.495290,-0.152108,-0.092819,-1.000000,-0.920523
7,0.996376,0.085057,0.873322,-0.487144,-0.238413,0.178575,1.000000,-1.217024
8,0.999963,0.008652,0.926487,-0.376328,-0.509904,1.024624,1.000000,-1.389926
9,0.994034,-0.109074,0.993228,-0.116184,-0.638895,1.607952,1.000000,-1.045586
10,0.973239,-0.229796,0.974573,0.224069,-0.548465,1.733472,1.000000,-0.514312
11,0.951092,-0.308909,0.855383,0.517997,-0.246968,1.388345,1.000000,-0.286755
12,0.947944,-0.318438,0.723047,0.690799,0.150477,0.765701,1.000000,-0.451998
13,0.967340,-0.253482,0.663108,0.748524,0.512350,0.068272,-1.000000,-1.048424
14,0.994465,-0.105071,0.742653,0.669677,0.966795,-1.161008,-1.000000,-1.601632
15,0.993355,0.115093,0.921107,0.389311,1.193958,-2.106499,-1.000000,-1.364425
16,0.939527,0.342474,0.997732,-0.067312,1.084805,-2.442069,-1.000000,-0.662285
17,0.866206,0.499687,0.865355,-0.501159,0.601568,-2.031052,-1.000000,-0.349055
18,0.838448,0.544982,0.659613,-0.751605,-0.084187,-1.182845,-1.000000,-0.592672
19,0.882138,0.470990,0.549490,-0.835500,-0.757750,-0.196369,-1.000000,-0.974390
20,0.959497,0.281718,0.596324,-0.802744,-1.248652,0.743775,1.000000,-1.329818
21,0.999938,-0.011167,0.797646,-0.603126,-1.660649,2.037948,1.000000,-1.217695
22,0.938970,-0.343999,0.987689,-0.156432,-1.661590,2.727415,1.000000,-0.541595
23,0.801224,-0.598365,0.929393,0.369091,-1.166771,2.481430,1.000000,-0.336342
24,0.700362,-0.713788,0.701290,0.712877,-0.334946,1.614998,1.000000,-0.889369
