step,position,velocity,action,reward
0,-0.421098,0.000000,0,-1.015819
1,-0.422855,-0.001757,0,-1.030734
2,-0.426356,-0.003501,0,-1.043862
3,-0.431576,-0.005220,0,-1.054368
4,-0.438477,-0.006901,0,-1.061484
5,-0.447010,-0.008533,0,-1.064541
6,-0.457112,-0.010102,0,-1.062992
7,-0.468710,-0.011598,0,-1.056441
8,-0.481717,-0.013007,0,-1.044667
9,-0.496037,-0.014321,0,-1.027647
10,-0.511565,-0.015527,0,-1.005571
11,-0.528182,-0.016617,0,-0.978843
12,-0.545765,-0.017583,0,-0.948080
13,-0.564182,-0.018417,0,-0.914087
14,-0.583295,-0.019113,0,-0.877833
15,-0.602963,-0.019668,0,-0.840399
16,-0.623041,-0.020078,0,-0.802935
17,-0.643384,-0.020343,0,-0.766598
18,-0.663849,-0.020464,0,-0.732499
19,-0.684292,-0.020443,0,-0.701649
20,-0.704576,-0.020284,0,-0.674918
21,-0.724568,-0.019992,0,-0.653000
22,-0.744143,-0.019575,0,-0.636397
23,-0.763182,-0.019039,0,-0.625412
24,-0.781575,-0.018393,0,-0.620158
25,-0.799220,-0.017645,0,-0.620574
26,-0.816026,-0.016806,0,-0.626452
27,-0.831909,-0.015883,0,-0.637466
28,-0.846796,-0.014887,0,-0.653202
29,-0.860622,-0.013825,0,-0.673190
30,-0.873328,-0.012707,0,-0.696933
31,-0.884867,-0.011539,0,-0.723929
32,-0.895197,-0.010330,0,-0.753686
33,-0.904283,-0.009085,0,-0.785742
34,-0.912094,-0.007812,0,-0.819668
35,-0.918608,-0.006514,0,-0.855073
36,-0.923806,-0.005198,0,-0.891602
37,-0.927673,-0.003867,0,-0.928935
38,-0.930199,-0.002526,0,-0.966776
39,-0.931378,-0.001179,0,-1.004851
40,-0.931206,0.000172,0,-1.042892
41,-0.929684,0.001522,2,-1.136697
42,-0.924815,0.004868,2,-1.228546
43,-0.916614,0.008202,2,-1.316867
44,-0.905101,0.011512,2,-1.399754
45,-0.890313,0.014789,2,-1.474880
46,-0.872296,0.018017,2,-1.539455
47,-0.851115,0.021181,2,-1.590251
48,-0.826855,0.024260,2,-1.623722
49,-0.799621,0.027234,2,-1.636216
50,-0.769546,0.030075,2,-1.624299
51,-0.736789,0.032757,2,-1.585159
52,-0.701540,0.035249,2,-1.517066
53,-0.664019,0.037521,2,-1.419816
54,-0.624475,0.039543,2,-1.295081
55,-0.583187,0.041289,2,-1.146576
56,-0.540453,0.042733,2,-0.979982
57,-0.496594,0.043859,2,-0.802593
58,-0.451937,0.044657,2,-0.622707
59,-0.406813,0.045124,2,-0.448860
60,-0.361547,0.045266,2,-0.289005
61,-0.316450,0.045098,2,-0.149788
62,-0.271808,0.044642,2,-0.036023
63,-0.227879,0.043928,2,0.049566
64,-0.184889,0.042990,2,0.106326
65,-0.143025,0.041865,2,0.135430
66,-0.102433,0.040591,2,0.139472
67,-0.063225,0.039209,2,0.121993
68,-0.025471,0.037753,2,0.087021
69,0.010790,0.036261,2,0.038667
70,0.045552,0.034762,2,-0.019180
71,0.078837,0.033285,2,-0.083061
72,0.110692,0.031855,2,-0.150065
73,0.141183,0.030491,2,-0.217863
74,0.170396,0.029212,2,-0.284698
75,0.198428,0.028032,2,-0.349335
76,0.225390,0.026962,2,-0.410999
77,0.251402,0.026012,2,-0.469299
78,0.276592,0.025190,2,-0.524165
79,0.301094,0.024502,2,-0.575787
80,0.325049,0.023955,2,-0.624568
81,0.348601,0.023552,2,-0.671084
82,0.371900,0.023299,2,-0.716065
83,0.395101,0.023200,2,-0.760376
84,0.418361,0.023260,2,-0.805012
85,0.441845,0.023484,2,-0.851098
86,0.465722,0.023877,2,-0.899894
87,0.490167,0.024445,2,-0.952800
