step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.436953,-1.923493,-3.051009,0.000000,0.000000,0.000000,1.000000,0.240000,0.060000,0.100000,-1.000000,0.000000
1,0.436953,-1.923493,-3.051009,0.007000,0.000000,0.000000,1.000000,0.240000,0.060000,0.100000,-1.000000,0.007000
2,0.436883,-1.923499,-3.051009,0.014000,0.000000,0.000000,1.000000,0.240000,0.060000,0.100000,-1.000000,0.014000
3,0.436744,-1.923512,-3.051009,0.012635,-0.005371,-0.229722,1.000000,0.240000,0.060000,0.100000,-1.000000,0.012635
4,0.436613,-1.923470,-3.053306,0.014456,-0.013642,-0.130547,1.000000,0.260000,0.060000,0.100000,-1.000000,0.014456
5,0.436457,-1.923346,-3.054611,0.018464,-0.007716,-0.594771,1.000000,0.260000,0.060000,0.100000,-1.000000,0.018464
6,0.436267,-1.923286,-3.060559,0.023814,-0.016534,-0.259800,1.000000,0.280000,0.060000,0.100000,-1.000000,0.023814
7,0.436016,-1.923140,-3.063157,0.026136,-0.012580,-0.726427,1.000000,0.280000,0.060000,0.100000,-1.000000,0.026136
8,0.435745,-1.923035,-3.070421,0.030956,-0.021285,-0.426882,1.000000,0.320000,0.060000,0.100000,-1.000000,0.030956
9,0.435421,-1.922845,-3.074690,0.033981,-0.017852,-0.826197,1.000000,0.340000,0.060000,0.100000,-1.000000,0.033981
10,0.435070,-1.922690,-3.082952,0.038344,-0.025797,-0.589363,1.000000,0.380000,0.060000,0.100000,-1.000000,0.038344
11,0.434673,-1.922454,-3.088846,0.041704,-0.023224,-0.926226,1.000000,0.420000,0.060000,0.100000,-1.000000,0.041704
12,0.434244,-1.922245,-3.098108,0.045867,-0.029787,-0.767228,1.000000,0.520000,0.060000,0.100000,-0.700000,0.045867
13,0.433773,-1.921967,-3.105780,0.055837,-0.023053,-0.780159,1.000000,0.640000,0.060000,0.100000,-0.500000,0.055837
14,0.433206,-1.921756,-3.113582,0.065471,-0.019749,-0.509013,1.000000,0.820000,0.080000,0.100000,-0.100000,0.065471
15,0.432546,-1.921577,-3.118672,0.073378,-0.009849,-0.238948,1.000000,1.000000,0.080000,0.100000,0.100000,0.073378
16,0.431811,-1.921496,-3.121061,0.079658,-0.001356,0.033446,1.000000,1.000000,0.080000,0.100000,0.100000,0.079658
17,0.431014,-1.921499,-3.120727,0.086345,0.002776,0.115288,1.000000,1.000000,0.080000,0.100000,0.100000,0.086345
18,0.430151,-1.921544,-3.119574,0.093258,0.003984,0.133949,1.000000,1.000000,0.080000,0.100000,0.100000,0.093258
19,0.429220,-1.921605,-3.118235,0.100213,0.004507,0.147028,1.000000,0.980000,0.080000,0.100000,0.100000,0.100213
20,0.428219,-1.921673,-3.116764,0.107180,0.004869,0.158053,1.000000,0.920000,0.080000,0.100000,0.000000,0.107180
21,0.427149,-1.921748,-3.115184,0.114186,0.002159,0.039245,1.000000,0.860000,0.080000,0.100000,-0.100000,0.114186
22,0.426008,-1.921800,-3.114791,0.120810,-0.001891,-0.108393,1.000000,0.860000,0.080000,0.100000,-0.100000,0.120810
23,0.424800,-1.921814,-3.115875,0.127633,-0.004016,-0.161232,1.000000,0.880000,0.080000,0.100000,0.000000,0.127633
24,0.423523,-1.921806,-3.117488,0.134638,-0.002087,-0.055535,1.000000,0.940000,0.080000,0.100000,0.000000,0.134638
25,0.422176,-1.921818,-3.118043,0.141637,-0.001098,-0.022353,1.000000,0.960000,0.080000,0.100000,0.000000,0.141637
26,0.420760,-1.921840,-3.118266,0.148636,-0.000597,-0.010243,1.000000,0.980000,0.080000,0.100000,0.100000,0.148636
27,0.419274,-1.921869,-3.118369,0.155319,0.002618,0.121167,1.000000,0.980000,0.080000,0.100000,0.100000,0.155319
28,0.417722,-1.921931,-3.117157,0.162135,0.004578,0.185203,1.000000,0.920000,0.080000,0.100000,0.000000,0.162135
29,0.416102,-1.922017,-3.115305,0.169141,0.002726,0.089267,1.000000,0.860000,0.080000,0.100000,-0.100000,0.169141
30,0.414412,-1.922088,-3.114412,0.175759,-0.001192,-0.075932,1.000000,0.840000,0.080000,0.100000,-0.100000,0.175759
31,0.412655,-1.922124,-3.115172,0.182513,-0.003746,-0.167464,1.000000,0.860000,0.080000,0.100000,-0.100000,0.182513
32,0.410829,-1.922135,-3.116846,0.189354,-0.005390,-0.220332,1.000000,0.920000,0.080000,0.100000,0.000000,0.189354
33,0.408935,-1.922128,-3.119050,0.196363,-0.003413,-0.122535,1.000000,1.000000,0.080000,0.100000,0.100000,0.196363
34,0.406971,-1.922138,-3.120275,0.202971,0.000633,0.050262,1.000000,1.000000,0.080000,0.100000,0.100000,0.202971
35,0.404942,-1.922188,-3.119772,0.209699,0.003391,0.156791,1.000000,1.000000,0.080000,0.100000,0.100000,0.209699
36,0.402846,-1.922267,-3.118205,0.216510,0.005245,0.223521,1.000000,0.960000,0.080000,0.100000,0.000000,0.216510
37,0.400683,-1.922370,-3.115969,0.223518,0.003437,0.136114,1.000000,0.880000,0.080000,0.100000,0.000000,0.223518
38,0.398449,-1.922462,-3.114608,0.230518,0.002274,0.084610,1.000000,0.820000,0.060000,0.100000,-0.100000,0.230518
39,0.396145,-1.922547,-3.113762,0.237162,-0.001373,-0.070060,1.000000,0.800000,0.060000,0.100000,-0.200000,0.237162
40,0.393774,-1.922599,-3.114463,0.243141,-0.006359,-0.278012,1.000000,0.820000,0.060000,0.100000,-0.100000,0.243141
41,0.391342,-1.922602,-3.117243,0.250028,-0.007329,-0.312208,1.000000,0.920000,0.080000,0.100000,0.000000,0.250028
42,0.388841,-1.922589,-3.120365,0.257046,-0.004958,-0.206967,1.000000,1.000000,0.080000,0.100000,0.100000,0.257046
43,0.386270,-1.922594,-3.122435,0.263640,-0.000581,-0.019730,1.000000,1.000000,0.080000,0.100000,0.100000,0.263640
44,0.383634,-1.922639,-3.122632,0.270323,0.002558,0.113109,1.000000,1.000000,0.080000,0.100000,0.100000,0.270323
45,0.380932,-1.922716,-3.121501,0.277083,0.004766,0.207041,1.000000,1.000000,0.080000,0.100000,0.100000,0.277083
46,0.378162,-1.922819,-3.119430,0.283899,0.006309,0.274228,1.000000,1.000000,0.060000,0.100000,0.100000,0.283899
47,0.375325,-1.922945,-3.116688,0.290757,0.007384,0.323300,1.000000,0.880000,0.060000,0.100000,0.000000,0.290757
48,0.372421,-1.923091,-3.113455,0.297773,0.005066,0.229035,1.000000,0.780000,0.060000,0.100000,-0.200000,0.297773
49,0.369445,-1.923226,-3.111165,0.303551,-0.001381,-0.043721,1.000000,0.720000,0.060000,0.100000,-0.300000,0.303551
