step,position,velocity,action,reward
0,-0.427436,0.000000,1,-1.006049
1,-0.428147,-0.000711,0,-1.020232
2,-0.430564,-0.002417,0,-1.033206
3,-0.434670,-0.004106,0,-1.044152
4,-0.440436,-0.005765,0,-1.052303
5,-0.447818,-0.007382,0,-1.056974
6,-0.456764,-0.008946,0,-1.057581
7,-0.467208,-0.010444,0,-1.053673
8,-0.479073,-0.011865,0,-1.044950
9,-0.492270,-0.013198,0,-1.031290
10,-0.506703,-0.014432,0,-1.012763
11,-0.522262,-0.015559,0,-0.989641
12,-0.538831,-0.016569,0,-0.962398
13,-0.556286,-0.017455,0,-0.931694
14,-0.574496,-0.018210,0,-0.898360
15,-0.593326,-0.018830,0,-0.863356
16,-0.612636,-0.019311,0,-0.827730
17,-0.632287,-0.019651,0,-0.792571
18,-0.652137,-0.019850,0,-0.758952
19,-0.672047,-0.019910,0,-0.727882
20,-0.691880,-0.019833,0,-0.700261
21,-0.711503,-0.019624,0,-0.676845
22,-0.730791,-0.019288,0,-0.658218
23,-0.749623,-0.018832,0,-0.644783
24,-0.767887,-0.018264,0,-0.636759
25,-0.785478,-0.017591,0,-0.634193
26,-0.802301,-0.016823,0,-0.636980
27,-0.818269,-0.015968,0,-0.644884
28,-0.833304,-0.015035,0,-0.657569
29,-0.847336,-0.014032,0,-0.674629
30,-0.860304,-0.012968,0,-0.695611
31,-0.872155,-0.011851,0,-0.720041
32,-0.882843,-0.010688,0,-0.747448
33,-0.892328,-0.009485,0,-0.777372
34,-0.900579,-0.008251,0,-0.809380
35,-0.907567,-0.006988,0,-0.843070
36,-0.913272,-0.005705,0,-0.878072
37,-0.917675,-0.004404,0,-0.914047
38,-0.920766,-0.003090,0,-0.950685
39,-0.922533,-0.001768,0,-0.987693
40,-0.922974,-0.000441,0,-1.024794
41,-0.922086,0.000888,2,-1.117317
42,-0.917872,0.004214,2,-1.208072
43,-0.910344,0.007528,2,-1.295476
44,-0.899524,0.010820,2,-1.377655
45,-0.885445,0.014079,2,-1.452347
46,-0.868155,0.017290,2,-1.516859
47,-0.847717,0.020438,2,-1.568093
48,-0.824213,0.023504,2,-1.602639
49,-0.797748,0.026465,2,-1.616983
50,-0.768451,0.029297,2,-1.607799
51,-0.736478,0.031973,2,-1.572331
52,-0.702016,0.034463,2,-1.508828
53,-0.665278,0.036738,2,-1.416966
54,-0.626509,0.038769,2,-1.298192
55,-0.585980,0.040529,2,-1.155905
56,-0.543986,0.041994,2,-0.995399
57,-0.500840,0.043146,2,-0.823559
58,-0.456864,0.043976,2,-0.648305
59,-0.412385,0.044479,2,-0.477870
60,-0.367725,0.044660,2,-0.320028
61,-0.323192,0.044533,2,-0.181382
62,-0.279073,0.044119,2,-0.066832
63,-0.235628,0.043445,2,0.020699
64,-0.193084,0.042544,2,0.080293
65,-0.151632,0.041452,2,0.112824
66,-0.111426,0.040206,2,0.120597
67,-0.072581,0.038845,2,0.106902
68,-0.035177,0.037404,2,0.075569
69,0.000740,0.035918,2,0.030573
70,0.035158,0.034418,2,-0.024277
71,0.068089,0.032931,2,-0.085549
72,0.099573,0.031483,2,-0.150315
73,0.129667,0.030094,2,-0.216201
74,0.158448,0.028781,2,-0.281382
75,0.186006,0.027558,2,-0.344542
76,0.212443,0.026437,2,-0.404812
77,0.237871,0.025428,2,-0.461705
78,0.262409,0.024538,2,-0.515046
79,0.286183,0.023774,2,-0.564915
80,0.309323,0.023140,2,-0.611596
81,0.331964,0.022641,2,-0.655540
82,0.354245,0.022282,2,-0.697336
83,0.376311,0.022065,2,-0.737693
84,0.398307,0.021996,2,-0.777432
85,0.420386,0.022079,2,-0.817482
86,0.442703,0.022317,2,-0.858890
87,0.465419,0.022716,2,-0.902820
88,0.488701,0.023282,2,-0.950570
