step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999980,0.006293,0.999833,0.018250,0.060599,0.025587,-1.000000,-0.996714
1,0.999526,0.030773,0.999928,-0.012015,0.178158,-0.318875,-1.000000,-0.975122
2,0.997277,0.073750,0.994741,-0.102421,0.240477,-0.564282,-1.000000,-0.902397
3,0.992628,0.121197,0.974419,-0.224738,0.222637,-0.647541,-1.000000,-0.820834
4,0.987619,0.156870,0.939433,-0.342733,0.126809,-0.558259,-1.000000,-0.797601
5,0.985775,0.168068,0.904278,-0.426945,-0.017645,-0.339107,0.000000,-0.936248
6,0.990559,0.137085,0.901067,-0.433680,-0.289075,0.260335,0.000000,-1.154343
7,0.998300,0.058290,0.941693,-0.336472,-0.484652,0.766511,-1.000000,-1.161592
8,0.999425,-0.033895,0.981749,-0.190182,-0.414348,0.711394,-1.000000,-1.060782
9,0.995136,-0.098512,0.997253,-0.074064,-0.216701,0.430450,-1.000000,-1.027121
10,0.993300,-0.115565,0.999604,-0.028140,0.049751,0.019421,-1.000000,-1.033102
11,0.996843,-0.079396,0.997816,-0.066057,0.304823,-0.386218,-1.000000,-0.987745
12,1.000000,0.000114,0.985019,-0.172444,0.471292,-0.654108,-1.000000,-0.874466
13,0.995049,0.099388,0.951604,-0.307328,0.498653,-0.697267,-1.000000,-0.792552
14,0.982053,0.188607,0.906199,-0.422851,0.382162,-0.512232,-1.000000,-0.843819
15,0.970079,0.242790,0.874407,-0.485193,0.160681,-0.170659,-1.000000,-1.014178
16,0.968631,0.248504,0.877032,-0.480432,-0.102529,0.224547,0.000000,-1.250831
17,0.981347,0.192247,0.925946,-0.377656,-0.460958,0.891007,-1.000000,-1.278809
18,0.996074,0.088523,0.981197,-0.193011,-0.560208,0.991010,-1.000000,-1.088434
19,0.999824,-0.018751,0.999927,-0.012111,-0.485977,0.781204,-1.000000,-0.960720
20,0.995433,-0.095461,0.994928,0.100589,-0.263881,0.316884,-1.000000,-0.974155
21,0.992910,-0.118869,0.994288,0.106733,0.032977,-0.258923,-1.000000,-1.002797
22,0.996517,-0.083389,1.000000,0.000976,0.312873,-0.776506,-1.000000,-0.889061
23,0.999999,-0.001191,0.982246,-0.187597,0.486658,-1.073237,-1.000000,-0.663882
24,0.994987,0.100004,0.918478,-0.395472,0.499758,-1.052693,-1.000000,-0.542820
25,0.982329,0.187163,0.830906,-0.556413,0.360238,-0.743456,0.000000,-0.789149
26,0.974685,0.223583,0.789767,-0.613407,0.004926,0.051569,0.000000,-1.292022
27,0.981995,0.188907,0.842091,-0.539336,-0.352049,0.841352,0.000000,-1.552989
28,0.995892,0.090550,0.944294,-0.329102,-0.617927,1.455133,-1.000000,-1.303193
29,0.999527,-0.030743,0.998847,-0.048004,-0.561249,1.346950,-1.000000,-0.947812
30,0.992754,-0.120168,0.984540,0.175161,-0.310748,0.841630,-1.000000,-0.899884
31,0.989066,-0.147475,0.962817,0.270155,0.042355,0.115186,-1.000000,-1.065481
32,0.994598,-0.103797,0.975649,0.219337,0.387488,-0.624323,-1.000000,-1.116139
33,1.000000,-0.000544,0.999339,0.036362,0.620334,-1.175808,-1.000000,-0.877377
34,0.991468,0.130348,0.974957,-0.222393,0.656380,-1.362423,-1.000000,-0.553677
35,0.969553,0.244882,0.886676,-0.462391,0.479896,-1.143170,-1.000000,-0.484781
36,0.951455,0.307787,0.788436,-0.615117,0.159743,-0.644088,0.000000,-0.853804
37,0.956379,0.292128,0.765285,-0.643692,-0.319602,0.276884,0.000000,-1.392219
38,0.981983,0.188967,0.849011,-0.528375,-0.722136,1.121112,0.000000,-1.532383
