step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996258,0.086429,0.996419,-0.084553,-0.053723,0.048008,1.000000,-1.021008
1,0.998700,0.050977,0.999692,-0.024816,-0.292343,0.534158,1.000000,-0.969691
2,0.999706,-0.024252,0.993060,0.117607,-0.440048,0.855567,-1.000000,-0.905766
3,0.996023,-0.089091,0.973300,0.229537,-0.193820,0.254286,-1.000000,-1.025884
4,0.995198,-0.097881,0.977206,0.212293,0.106605,-0.428987,-1.000000,-1.101516
5,0.998797,-0.049040,0.997782,0.066562,0.368820,-1.011723,-1.000000,-0.919478
6,0.999170,0.040732,0.985274,-0.170985,0.502191,-1.315070,-1.000000,-0.567631
7,0.990271,0.139152,0.907443,-0.420175,0.458021,-1.243106,-1.000000,-0.371882
8,0.977229,0.212187,0.797437,-0.603402,0.265836,-0.858861,1.000000,-0.761049
9,0.976485,0.215587,0.762653,-0.646808,-0.229781,0.305582,1.000000,-1.509366
10,0.992161,0.124968,0.863069,-0.505086,-0.672941,1.406287,1.000000,-1.673130
11,0.999176,-0.040595,0.987047,-0.160431,-0.944429,2.196120,1.000000,-0.920453
12,0.973648,-0.228054,0.954245,0.299026,-0.890585,2.329061,-1.000000,-0.207159
13,0.939386,-0.342862,0.789891,0.613247,-0.282583,1.180227,-1.000000,-0.618202
14,0.942827,-0.333284,0.720881,0.693058,0.378617,-0.128702,-1.000000,-1.436770
15,0.979110,-0.203331,0.818251,0.574861,0.946025,-1.377253,-1.000000,-1.691646
16,0.999720,0.023665,0.972394,0.233345,1.286521,-2.304973,-1.000000,-0.937490
17,0.960349,0.278801,0.966682,-0.255979,1.228708,-2.497037,-1.000000,0.009983
18,0.883736,0.467986,0.758638,-0.651512,0.765473,-1.916962,-1.000000,0.099405
19,0.838851,0.544361,0.538225,-0.842801,0.106441,-0.983135,-1.000000,-0.569363
20,0.863229,0.504813,0.455887,-0.890038,-0.559722,0.035904,1.000000,-1.659364
21,0.942968,0.332884,0.595605,-0.803277,-1.305907,1.594828,1.000000,-2.279800
22,0.999715,0.023873,0.889618,-0.456706,-1.790633,2.908152,1.000000,-1.267697
23,0.941687,-0.336491,0.985561,0.169324,-1.777278,3.335173,1.000000,0.366144
24,0.798983,-0.601354,0.712109,0.702069,-1.168994,2.613208,-1.000000,0.371994
25,0.716700,-0.697381,0.425965,0.904740,-0.089342,0.906878,-1.000000,-1.193822
26,0.775365,-0.631513,0.416262,0.909245,0.954452,-0.801529,-1.000000,-2.660293
27,0.920739,-0.390179,0.689791,0.724008,1.833045,-2.499524,-1.000000,-2.424006
28,0.999676,0.025470,0.985688,0.168579,2.334752,-3.737706,-1.000000,-0.013152
29,0.887102,0.461574,0.836368,-0.548169,2.080471,-3.506873,-1.000000,1.592430
30,0.682628,0.730766,0.392877,-0.919591,1.264256,-2.300505,1.000000,0.626781
31,0.577258,0.816562,0.126206,-0.992004,0.091165,-0.489720,1.000000,-1.683516
32,0.654548,0.756020,0.204600,-0.978846,-1.061976,1.295154,1.000000,-3.588172
33,0.858535,0.512755,0.607343,-0.794440,-2.095919,3.179266,1.000000,-3.090727
34,0.999134,0.041605,0.993306,-0.115516,-2.758942,4.636317,1.000000,0.603209
35,0.879517,-0.475867,0.702549,0.711636,-2.462005,4.125327,1.000000,2.736565
36,0.618376,-0.785882,0.100467,0.994940,-1.573606,2.631139,-1.000000,1.466476
37,0.455021,-0.890481,-0.231820,0.972759,-0.361787,0.750274,-1.000000,-1.299779
38,0.499123,-0.866531,-0.203812,0.979010,0.857523,-1.043809,-1.000000,-3.948943
39,0.724270,-0.689517,0.193044,0.981190,1.997023,-2.992376,-1.000000,-4.794048
40,0.966307,-0.257392,0.844209,0.536015,2.949252,-5.056723,-1.000000,-1.021369
41,0.936170,0.351548,0.864458,-0.502704,3.033068,-5.403979,-1.000000,3.448108
42,0.635092,0.772437,0.118536,-0.992950,2.127661,-3.754696,-1.000000,3.478450
43,0.363498,0.931595,-0.452810,-0.891607,1.017402,-2.179944,-1.000000,1.517204
44,0.281118,0.959673,-0.693307,-0.720643,-0.148350,-0.794992,1.000000,-1.235023
45,0.427104,0.904203,-0.678691,-0.734424,-1.394167,1.008408,1.000000,-4.158472
46,0.737206,0.675668,-0.344905,-0.938638,-2.436020,2.970443,1.000000,-5.625303
47,0.984759,0.173923,0.446055,-0.895005,-3.194149,5.204008,1.000000,-3.189011
48,0.875409,-0.483383,0.993960,0.109744,-3.401389,6.534899,1.000000,2.487861
49,0.468863,-0.883271,0.288248,0.957556,-2.246790,4.904388,-1.000000,3.651273
50,0.194115,-0.980979,-0.447290,0.894389,-0.697073,2.753980,-1.000000,1.703262
51,0.200641,-0.979665,-0.737455,0.675397,0.743311,0.913789,-1.000000,-1.093757
52,0.463861,-0.885908,-0.734939,0.678133,2.022277,-0.970431,-1.000000,-3.628159
53,0.834618,-0.550829,-0.417647,0.908610,2.950606,-3.006739,-1.000000,-4.344628
54,0.998277,0.058676,0.377698,0.925929,3.408682,-5.170957,-1.000000,-2.513152
55,0.731816,0.681502,0.999918,-0.012821,3.335907,-6.391986,-1.000000,1.159022
56,0.265523,0.964104,0.392987,-0.919544,2.057282,-4.909947,-1.000000,2.324811
57,0.011629,0.999932,-0.398892,-0.916998,0.512762,-3.289225,1.000000,1.720935
58,0.071946,0.997408,-0.770866,-0.636998,-1.085092,-1.413714,1.000000,-0.359848
59,0.418144,0.908381,-0.824262,-0.566209,-2.462210,0.548280,1.000000,-2.581524
60,0.856229,0.516596,-0.607854,-0.794049,-3.397197,2.621777,1.000000,-2.507060
61,0.985770,-0.168100,0.079605,-0.996827,-3.619662,4.681367,1.000000,-1.424736
62,0.639128,-0.769101,0.925422,-0.378938,-3.379025,6.102487,1.000000,-0.574092
63,0.115410,-0.993318,0.710326,0.703873,-2.250423,5.266446,1.000000,-0.242285
64,-0.176955,-0.984219,-0.110457,0.993881,-0.664912,3.771747,-1.000000,0.015930
65,-0.134124,-0.990965,-0.631130,0.775677,1.076301,1.947357,-1.000000,-0.598305
66,0.238014,-0.971262,-0.766743,0.641955,2.628782,-0.091443,-1.000000,-2.520053
67,0.776827,-0.629714,-0.586682,0.809817,3.756729,-2.417977,-1.000000,-2.465410
68,0.993241,0.116068,0.100490,0.994938,4.097913,-4.835310,-1.000000,-0.565820
69,0.603062,0.797694,0.952372,0.304940,3.865673,-6.453062,-1.000000,0.759549
70,-0.018340,0.999832,0.615722,-0.787963,2.655111,-5.395141,-1.000000,0.557880
71,-0.388731,0.921351,-0.262920,-0.964818,1.159597,-3.983995,-1.000000,0.763860
72,-0.467069,0.884221,-0.814922,-0.579570,-0.274254,-2.888459,-1.000000,1.784686
73,-0.295917,0.955214,-0.987378,-0.158384,-1.554703,-1.672214,1.000000,0.507836
74,0.141414,0.989951,-0.999995,0.003262,-2.861515,0.050389,1.000000,-2.289753
75,0.741491,0.670963,-0.985251,-0.171114,-4.001905,1.669455,1.000000,-1.072736
76,0.993334,-0.115273,-0.795817,-0.605538,-4.318271,3.073010,1.000000,3.225032
77,0.608581,-0.793492,-0.197516,-0.980300,-3.575111,4.029375,1.000000,3.465206
78,0.041815,-0.999125,0.595415,-0.803418,-2.549495,4.210748,1.000000,-0.030276
79,-0.359938,-0.932976,0.992256,-0.124212,-1.553084,3.817646,1.000000,-3.964664
80,-0.546148,-0.837688,0.832385,0.554197,-0.527082,3.301332,-1.000000,-6.717657
81,-0.517227,-0.855848,0.427610,0.903963,0.903188,2.080064,-1.000000,-7.923737
