step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999920,-0.012657,0.999991,-0.004166,-0.070672,-0.076549,1.000000,-0.992090
1,0.999274,-0.038098,0.999900,0.014165,-0.177920,0.252412,1.000000,-0.977351
2,0.996781,-0.080177,0.995858,0.090917,-0.232540,0.496250,1.000000,-0.924107
3,0.992075,-0.125646,0.979526,0.201319,-0.211758,0.593907,-1.000000,-0.951841
4,0.991057,-0.133441,0.968911,0.247408,0.135228,-0.128374,-1.000000,-1.097168
5,0.997243,-0.074206,0.988103,0.153794,0.445723,-0.803079,-1.000000,-1.051485
6,0.999375,0.035337,0.998489,-0.054960,0.621231,-1.236590,-1.000000,-0.762028
7,0.987162,0.159722,0.951096,-0.308895,0.595164,-1.288110,-1.000000,-0.506165
8,0.966292,0.257450,0.855019,-0.518597,0.379330,-0.974704,-1.000000,-0.549826
9,0.953952,0.299959,0.771865,-0.635786,0.053570,-0.441142,1.000000,-1.083017
10,0.967174,0.254116,0.793520,-0.608544,-0.520817,0.780438,1.000000,-1.655851
11,0.994589,0.103892,0.926097,-0.377285,-0.976228,1.843056,1.000000,-1.364019
12,0.993413,-0.114591,0.998779,0.049394,-1.152798,2.404056,1.000000,-0.368273
13,0.946277,-0.323356,0.867704,0.497081,-0.930308,2.184562,-1.000000,-0.033139
14,0.902925,-0.429799,0.678747,0.734372,-0.202687,0.828922,-1.000000,-0.914305
15,0.917413,-0.397936,0.661734,0.749739,0.543882,-0.596877,-1.000000,-1.866870
16,0.972730,-0.231939,0.830109,0.557602,1.177721,-1.929563,-1.000000,-1.786739
17,0.999079,0.042900,0.994525,0.104500,1.523998,-2.815714,-1.000000,-0.464687
18,0.942672,0.333719,0.893010,-0.450037,1.363486,-2.733354,-1.000000,0.572489
19,0.847460,0.530860,0.592940,-0.805246,0.785555,-1.885766,-1.000000,0.318502
20,0.799519,0.600640,0.356240,-0.934394,0.052404,-0.804472,-1.000000,-0.712559
21,0.835528,0.549447,0.309862,-0.950782,-0.664367,0.311674,1.000000,-2.057949
22,0.933077,0.359676,0.515981,-0.856600,-1.441609,1.948882,1.000000,-2.698822
23,0.999763,0.021792,0.882715,-0.469908,-1.959187,3.358831,1.000000,-1.280422
24,0.929454,-0.368937,0.970302,0.241898,-1.918707,3.737831,1.000000,0.782146
25,0.765438,-0.643510,0.610232,0.792222,-1.218580,2.832038,-1.000000,0.760459
26,0.675387,-0.737464,0.266753,0.963765,-0.081754,1.038485,1.000000,-0.702025
27,0.728703,-0.684829,0.184951,0.982748,0.815668,-0.202829,-1.000000,-2.273980
28,0.879912,-0.475136,0.394873,0.918736,1.738609,-1.997776,-1.000000,-3.035052
29,0.996949,-0.078060,0.829365,0.558707,2.365630,-3.645436,-1.000000,-1.317199
30,0.917449,0.397854,0.976462,-0.215691,2.368091,-4.172098,-1.000000,1.232602
31,0.687185,0.726482,0.570352,-0.821401,1.585041,-3.143195,-1.000000,1.486527
32,0.518699,0.854957,0.113973,-0.993484,0.519594,-1.783624,-1.000000,0.132013
33,0.524080,0.851669,-0.108268,-0.994122,-0.575394,-0.440383,-1.000000,-1.590121
34,0.694399,0.719590,-0.057306,-0.998357,-1.550396,0.965284,1.000000,-3.170760
35,0.920846,0.389927,0.326538,-0.945184,-2.421959,2.941085,1.000000,-3.222556
36,0.990155,-0.139978,0.893773,-0.448520,-2.898384,4.647466,1.000000,-0.325818
37,0.765663,-0.643242,0.880099,0.474789,-2.516102,4.589969,1.000000,2.041499
38,0.456652,-0.889646,0.291514,0.956567,-1.408329,3.152044,1.000000,1.552057
39,0.311413,-0.950275,-0.189268,0.981925,-0.161645,1.728602,1.000000,-0.047817
40,0.396749,-0.917927,-0.386048,0.922479,1.059013,0.316303,-1.000000,-2.222054
41,0.675938,-0.736958,-0.259141,0.965840,2.232007,-1.688921,-1.000000,-3.982571
42,0.956532,-0.291627,0.287461,0.957792,3.029041,-3.861456,-1.000000,-3.141921
43,0.937861,0.347011,0.952259,0.305292,3.356919,-5.594003,-1.000000,0.757473
44,0.567416,0.823431,0.713310,-0.700848,2.597080,-4.891342,-1.000000,2.640282
45,0.212036,0.977262,-0.018394,-0.999831,1.276511,-3.256869,-1.000000,1.776542
46,0.094667,0.995509,-0.502816,-0.864393,-0.086489,-1.848344,0.000000,0.063980
47,0.248526,0.968625,-0.669914,-0.742439,-1.454728,-0.202678,0.000000,-2.217426
48,0.614838,0.788653,-0.560870,-0.827904,-2.597835,1.622614,1.000000,-3.831279
49,0.953432,0.301609,-0.050972,-0.998700,-3.336589,3.844155,1.000000,-3.314572
50,0.922887,-0.385070,0.805103,-0.593135,-3.599999,5.885819,1.000000,-0.240872
51,0.482119,-0.876106,0.840988,0.541053,-2.920895,5.702264,1.000000,2.012830
52,0.060829,-0.998148,0.028698,0.999588,-1.467550,4.004066,1.000000,1.874484
53,-0.082764,-0.996569,-0.586631,0.809854,0.025057,2.582621,-1.000000,0.883133
54,0.077569,-0.996987,-0.820034,0.572315,1.551275,0.744249,-1.000000,-1.493800
55,0.500206,-0.865906,-0.791240,0.611506,2.857031,-1.262078,-1.000000,-3.333678
56,0.926541,-0.376194,-0.430424,0.902627,3.639459,-3.440083,-1.000000,-2.672866
57,0.934787,0.355209,0.446726,0.894671,3.775270,-5.587025,-1.000000,-1.028251
58,0.462110,0.886823,0.991222,-0.132209,3.331715,-6.373255,-1.000000,0.490919
59,-0.049583,0.998770,0.299973,-0.953948,1.884661,-4.830937,-1.000000,0.830718
60,-0.264334,0.964431,-0.492361,-0.870391,0.296310,-3.415920,-1.000000,1.493952
61,-0.172172,0.985067,-0.874702,-0.484661,-1.215952,-2.062529,0.000000,0.960971
62,0.210829,0.977523,-0.966038,-0.258402,-2.604774,-0.370567,0.000000,-1.165522
63,0.751624,0.659592,-0.937579,-0.347773,-3.693681,1.283544,1.000000,-0.620749
64,0.997561,-0.069800,-0.711897,-0.702283,-4.031473,2.894897,1.000000,2.519972
65,0.679487,-0.733687,-0.092025,-0.995757,-3.398759,3.986828,1.000000,2.430527
66,0.158935,-0.987289,0.680198,-0.733029,-2.463555,4.283753,1.000000,-0.976022
67,-0.231781,-0.972768,0.999989,0.004618,-1.453344,3.908786,1.000000,-4.648512
68,-0.400145,-0.916452,0.750095,0.661330,-0.290473,3.241255,-1.000000,-6.797189
69,-0.306126,-0.951991,0.339331,0.940667,1.330165,1.714980,-1.000000,-7.419298
70,0.130480,-0.991451,0.207424,0.978251,3.089459,-0.499248,-1.000000,-7.162906
71,0.787876,-0.615834,0.572118,0.820171,4.587757,-3.583549,-1.000000,-2.497070
72,0.944045,0.329816,0.999862,-0.016585,5.164078,-5.657136,-1.000000,5.526730
73,0.279769,0.960067,0.534397,-0.845234,4.179604,-3.874141,-1.000000,6.403974
