step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999232,-0.039194,0.999201,0.039975,0.091254,0.070529,-1.000000,-1.007213
1,0.999996,-0.002863,0.999926,0.012167,0.263670,-0.337859,-1.000000,-0.978432
2,0.998135,0.061044,0.996206,-0.087022,0.359489,-0.627578,-1.000000,-0.890960
3,0.991123,0.132945,0.974712,-0.223465,0.344012,-0.719570,-1.000000,-0.805580
4,0.981780,0.190021,0.935657,-0.352911,0.219034,-0.602879,-1.000000,-0.806267
5,0.976753,0.214370,0.897775,-0.440455,0.022612,-0.333689,-1.000000,-0.902169
6,0.980216,0.197931,0.882414,-0.470474,-0.187646,-0.001319,1.000000,-1.173823
7,0.992958,0.118469,0.923892,-0.382654,-0.599800,0.949451,1.000000,-1.315532
8,0.999555,-0.029826,0.991903,-0.126999,-0.849330,1.638758,1.000000,-0.920020
9,0.979559,-0.201157,0.974085,0.226182,-0.829125,1.821962,-1.000000,-0.545508
10,0.950142,-0.311818,0.878425,0.477881,-0.290578,0.828340,-1.000000,-0.897944
11,0.951130,-0.308792,0.852935,0.522017,0.320786,-0.322262,-1.000000,-1.413846
12,0.981270,-0.192637,0.930617,0.365995,0.854743,-1.386992,-1.000000,-1.344438
13,0.999924,0.012334,0.999802,0.019899,1.154529,-2.067242,-1.000000,-0.582854
14,0.970794,0.239914,0.919360,-0.393417,1.082013,-2.057637,-1.000000,0.027986
15,0.912038,0.410106,0.723268,-0.690568,0.680916,-1.453266,-1.000000,-0.148197
16,0.875717,0.482825,0.566542,-0.824033,0.119143,-0.587403,1.000000,-1.153519
17,0.901587,0.432599,0.593868,-0.804562,-0.673546,0.918398,1.000000,-2.200763
18,0.970769,0.240016,0.821539,-0.570152,-1.343346,2.325330,1.000000,-1.867455
19,0.997667,-0.068270,0.999229,-0.039256,-1.683253,3.198565,1.000000,-0.127265
20,0.924963,-0.380058,0.829853,0.557982,-1.439138,2.933681,1.000000,0.959944
21,0.816341,-0.577570,0.467634,0.883922,-0.779978,1.929215,1.000000,0.500332
22,0.768908,-0.639359,0.214925,0.976631,0.006039,0.763681,1.000000,-0.734746
23,0.816362,-0.577540,0.180906,0.983500,0.756640,-0.415073,-1.000000,-2.246955
24,0.927767,-0.373160,0.420891,0.907111,1.543236,-2.104205,-1.000000,-2.996098
25,0.999888,-0.014943,0.848666,0.528929,2.072646,-3.605681,-1.000000,-1.463792
26,0.917946,0.396705,0.972903,-0.231215,2.028117,-4.040319,-1.000000,0.902139
27,0.734939,0.678133,0.575709,-0.817655,1.265321,-3.059813,-1.000000,1.311950
28,0.623155,0.782098,0.133287,-0.991077,0.249596,-1.729098,-1.000000,0.234844
29,0.662944,0.748669,-0.077685,-0.996978,-0.752675,-0.382735,1.000000,-1.558101
30,0.829302,0.558801,0.031144,-0.999515,-1.731868,1.476308,1.000000,-3.059966
31,0.984741,0.174025,0.490778,-0.871285,-2.392245,3.320422,1.000000,-2.602047
32,0.944016,-0.329899,0.970154,-0.242488,-2.613020,4.603842,1.000000,0.015479
33,0.690455,-0.723376,0.794453,0.607326,-1.973703,4.090563,1.000000,1.459503
34,0.461595,-0.887091,0.235181,0.971952,-0.814819,2.687127,1.000000,0.800566
35,0.426477,-0.904498,-0.157868,0.987460,0.419128,1.271828,1.000000,-0.614734
36,0.597492,-0.801875,-0.263267,0.964723,1.544211,-0.210828,-1.000000,-2.324288
37,0.868448,-0.495780,-0.020628,0.999787,2.502023,-2.258824,-1.000000,-3.133460
38,0.999204,0.039902,0.592954,0.805237,3.010909,-4.239711,-1.000000,-1.573388
39,0.798339,0.602208,0.999410,-0.034351,2.903078,-5.130902,-1.000000,1.062820
40,0.424518,0.905419,0.569090,-0.822275,1.852123,-3.982241,-1.000000,1.405283
41,0.199686,0.979860,-0.042876,-0.999080,0.508409,-2.520551,-1.000000,0.358594
42,0.233838,0.972276,-0.395705,-0.918378,-0.850380,-1.105564,-1.000000,-1.090390
43,0.507608,0.861588,-0.455655,-0.890157,-2.072155,0.477516,-1.000000,-2.402318
44,0.861633,0.507533,-0.203199,-0.979138,-2.900686,2.215672,1.000000,-2.601324
45,0.995152,-0.098345,0.438966,-0.898504,-3.320184,4.321853,1.000000,-1.280081
46,0.725635,-0.688080,0.993997,-0.109405,-3.148145,5.424750,1.000000,0.710826
47,0.278224,-0.960516,0.627765,0.778403,-2.036955,4.360387,1.000000,0.866948
48,0.015840,-0.999875,-0.047115,0.998889,-0.610399,2.925158,1.000000,0.145735
49,0.039815,-0.999207,-0.476563,0.879140,0.847409,1.552722,1.000000,-0.820475
50,0.341605,-0.939843,-0.606825,0.794835,2.206426,-0.047546,-1.000000,-2.490358
51,0.789808,-0.613354,-0.405347,0.914163,3.315417,-2.335285,-1.000000,-2.959121
52,0.998328,0.057801,0.283849,0.958869,3.767433,-4.688353,-1.000000,-1.206933
53,0.688790,0.724961,0.985984,0.166841,3.627738,-6.115091,-1.000000,1.132723
54,0.139974,0.990155,0.569295,-0.822134,2.437166,-4.932265,-1.000000,1.326282
55,-0.198550,0.980091,-0.225413,-0.974263,0.964315,-3.464768,-1.000000,0.924071
56,-0.243797,0.969826,-0.714842,-0.699286,-0.493219,-2.223568,-1.000000,0.603189
57,-0.007812,0.999969,-0.893435,-0.449192,-1.873745,-0.823359,-1.000000,-0.900558
58,0.473557,0.880763,-0.896867,-0.442301,-3.092025,0.766985,-1.000000,-1.834603
59,0.930101,0.367304,-0.715006,-0.699119,-3.789191,2.377270,1.000000,-0.039898
60,0.926298,-0.376792,-0.137348,-0.990523,-3.699317,4.136530,1.000000,1.024304
61,0.479419,-0.877586,0.725613,-0.688103,-3.101681,5.200596,1.000000,-0.910151
62,-0.031414,-0.999506,0.961106,0.276179,-2.128472,4.955575,1.000000,-3.176420
63,-0.316196,-0.948694,0.392752,0.919645,-0.728812,3.882072,1.000000,-3.636218
64,-0.302937,-0.953010,-0.252803,0.967518,0.901284,2.661063,1.000000,-2.314639
65,0.044671,-0.999002,-0.587082,0.809527,2.606988,0.956271,-1.000000,-2.195900
66,0.662477,-0.749082,-0.529849,0.848092,4.071531,-1.720922,-1.000000,-1.903496
67,0.999290,0.037665,0.075425,0.997151,4.613166,-4.594420,-1.000000,0.847887
