step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999994,-0.003590,0.997313,-0.073260,-0.092393,0.089630,-1.000000,-0.986483
1,0.999961,-0.008850,0.996503,-0.083557,0.040324,-0.191577,-1.000000,-0.950990
2,0.999935,0.011397,0.989247,-0.146257,0.155836,-0.425254,-1.000000,-0.888330
3,0.998760,0.049782,0.969947,-0.243316,0.217209,-0.541545,-1.000000,-0.824615
4,0.995647,0.093205,0.938278,-0.345881,0.206298,-0.508005,-1.000000,-0.814919
5,0.991843,0.127465,0.904840,-0.425752,0.129502,-0.339821,-1.000000,-0.887310
6,0.989879,0.141913,0.885425,-0.464782,0.012677,-0.087957,-1.000000,-1.012693
7,0.991232,0.132134,0.889857,-0.456240,-0.109059,0.181086,1.000000,-1.266496
8,0.997166,0.075226,0.940066,-0.340992,-0.450186,1.052391,1.000000,-1.330954
9,0.999248,-0.038772,0.997537,-0.070137,-0.659502,1.661662,-1.000000,-0.936078
10,0.989315,-0.145795,0.976873,0.213818,-0.384533,1.128316,-1.000000,-0.804723
11,0.983164,-0.182728,0.935341,0.353748,0.019687,0.307132,-1.000000,-1.037606
12,0.990434,-0.137988,0.944378,0.328863,0.423451,-0.561093,-1.000000,-1.206303
13,0.999757,-0.022048,0.989011,0.147843,0.712154,-1.258885,-1.000000,-0.995074
14,0.991348,0.131263,0.989942,-0.141474,0.783237,-1.566918,-1.000000,-0.568543
15,0.962788,0.270258,0.902619,-0.430440,0.598968,-1.390696,-1.000000,-0.388320
16,0.936344,0.351083,0.781180,-0.624306,0.231906,-0.861925,-1.000000,-0.622950
17,0.935126,0.354316,0.711214,-0.702976,-0.197700,-0.180726,1.000000,-1.282657
18,0.966534,0.256539,0.774726,-0.632297,-0.810030,1.114010,1.000000,-1.769806
19,0.998737,0.050242,0.939804,-0.341715,-1.237946,2.175241,1.000000,-1.208317
20,0.977777,-0.209649,0.989993,0.141118,-1.303984,2.588590,-1.000000,-0.288913
21,0.914929,-0.403614,0.846312,0.532688,-0.690903,1.525999,-1.000000,-0.513883
22,0.888429,-0.459014,0.742703,0.669621,0.084978,0.176869,-1.000000,-1.410626
23,0.927506,-0.373808,0.806855,0.590750,0.835921,-1.179167,-1.000000,-1.839135
24,0.988052,-0.154123,0.961930,0.273296,1.399176,-2.297441,-1.000000,-1.044752
25,0.989018,0.147796,0.972032,-0.234848,1.547853,-2.684289,-1.000000,0.214453
