step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997984,-0.063459,0.999084,-0.042783,0.067007,0.068728,1.000000,-1.046277
1,0.998381,-0.056885,0.999993,0.003751,-0.000902,0.389461,1.000000,-1.000606
2,0.998026,-0.062795,0.994226,0.107309,-0.053492,0.628755,1.000000,-0.857159
3,0.997140,-0.075576,0.970008,0.243073,-0.067247,0.725034,-1.000000,-0.821836
4,0.998148,-0.060827,0.949441,0.313944,0.212723,0.005558,-1.000000,-1.024273
5,0.999983,0.005845,0.968837,0.247700,0.439000,-0.674947,-1.000000,-1.126654
6,0.994359,0.106066,0.997999,0.063237,0.539541,-1.148372,-1.000000,-0.977782
7,0.978084,0.208209,0.982781,-0.184775,0.465615,-1.282206,-1.000000,-0.725549
8,0.960736,0.277463,0.910883,-0.412665,0.226844,-1.063122,1.000000,-0.798147
9,0.963858,0.266415,0.862816,-0.505518,-0.338538,0.026089,1.000000,-1.229512
10,0.988562,0.150816,0.913729,-0.406324,-0.819144,1.060421,1.000000,-1.315029
11,0.999053,-0.043500,0.992000,-0.126240,-1.083283,1.781008,1.000000,-0.819574
12,0.966596,-0.256303,0.968053,0.250747,-1.015707,1.912786,-1.000000,-0.449916
13,0.920004,-0.391909,0.861458,0.507828,-0.389059,0.827233,-1.000000,-0.923841
14,0.917611,-0.397480,0.839618,0.543177,0.328606,-0.415057,-1.000000,-1.535691
15,0.962124,-0.272612,0.931583,0.363530,0.971137,-1.568517,-1.000000,-1.397978
16,0.999283,-0.037859,0.999693,-0.024759,1.350350,-2.291337,-1.000000,-0.431196
17,0.972737,0.231910,0.882861,-0.469634,1.296237,-2.216836,1.000000,0.012018
18,0.908357,0.418195,0.692800,-0.721129,0.643561,-0.903339,1.000000,-0.824508
19,0.885550,0.464544,0.665655,-0.746260,-0.135577,0.537475,1.000000,-1.848104
20,0.929508,0.368801,0.829469,-0.558553,-0.903061,1.936177,1.000000,-1.833117
21,0.990796,0.135366,0.995821,-0.091324,-1.454804,2.960566,1.000000,-0.343254
22,0.985792,-0.167973,0.866947,0.498400,-1.498580,2.989397,1.000000,0.978159
23,0.908260,-0.418407,0.502376,0.864649,-1.078455,2.152631,-1.000000,0.479200
24,0.843510,-0.537114,0.255628,0.966775,-0.264607,0.526167,-1.000000,-1.334258
25,0.859744,-0.510725,0.309998,0.950737,0.571639,-1.093635,-1.000000,-2.919379
26,0.942116,-0.335286,0.641616,0.767026,1.350773,-2.709316,-1.000000,-2.796563
27,0.999935,-0.011383,0.981364,0.192159,1.876286,-3.953930,-1.000000,-0.222871
28,0.936321,0.351145,0.821442,-0.570292,1.699799,-3.794898,-1.000000,1.867398
29,0.807455,0.589929,0.310548,-0.950558,0.976030,-2.619139,1.000000,1.284448
30,0.749234,0.662305,-0.027708,-0.999616,-0.038820,-0.834845,1.000000,-0.863375
31,0.812890,0.582417,-0.022508,-0.999747,-0.960196,0.884023,1.000000,-2.896213
32,0.938885,0.344231,0.321247,-0.946995,-1.710297,2.612105,1.000000,-3.558405
33,0.998896,-0.046982,0.849178,-0.528107,-2.214455,4.174545,1.000000,-1.485407
34,0.882316,-0.470657,0.943236,0.332124,-2.067841,4.467485,1.000000,1.339663
35,0.682653,-0.730742,0.432910,0.901437,-1.153280,3.258108,1.000000,1.766169
36,0.590023,-0.807386,-0.060425,0.998173,-0.045993,1.826915,1.000000,0.651944
37,0.665563,-0.746341,-0.280686,0.959800,0.990606,0.413978,-1.000000,-1.172841
38,0.854712,-0.519103,-0.179069,0.983836,1.916226,-1.455599,-1.000000,-2.696561
39,0.994675,-0.103061,0.290275,0.956943,2.445589,-3.267022,-1.000000,-2.761348
40,0.918224,0.396062,0.891952,0.452131,2.577783,-4.651727,-1.000000,-1.015814
41,0.640736,0.767761,0.891523,-0.452976,1.960014,-4.437203,-1.000000,0.526198
42,0.410206,0.911993,0.337396,-0.941363,0.719867,-3.066878,-1.000000,0.451613
43,0.402163,0.915568,-0.121738,-0.992562,-0.627519,-1.584939,-1.000000,-0.395361
44,0.616531,0.787330,-0.277919,-0.960605,-1.831359,0.011144,1.000000,-1.679836
45,0.905677,0.423969,-0.065426,-0.997857,-2.762522,2.149817,1.000000,-2.148164
46,0.987316,-0.158766,0.537667,-0.843157,-3.122955,4.106372,1.000000,-1.016479
47,0.716083,-0.698015,0.997943,-0.064106,-2.877564,4.979667,1.000000,0.487274
48,0.315806,-0.948824,0.659685,0.751542,-1.790916,3.970985,1.000000,0.380990
49,0.099746,-0.995013,0.064498,0.997918,-0.406303,2.596998,1.000000,-0.489444
50,0.160748,-0.986996,-0.312528,0.949909,1.017917,1.199320,1.000000,-1.555228
