step,position,velocity,action,reward
0,-0.400965,0.000000,0,-1.020340
1,-0.402864,-0.001899,0,-1.039631
2,-0.406649,-0.003785,0,-1.056848
3,-0.412293,-0.005644,0,-1.071010
4,-0.419757,-0.007464,0,-1.081212
5,-0.428987,-0.009230,0,-1.086648
6,-0.439917,-0.010930,0,-1.086649
7,-0.452468,-0.012551,0,-1.080713
8,-0.466548,-0.014080,0,-1.068541
9,-0.482054,-0.015506,0,-1.050064
10,-0.498871,-0.016817,0,-1.025467
11,-0.516874,-0.018002,0,-0.995197
12,-0.535927,-0.019053,0,-0.959961
13,-0.555887,-0.019960,0,-0.920707
14,-0.576605,-0.020719,0,-0.878581
15,-0.597928,-0.021323,0,-0.834884
16,-0.619698,-0.021770,0,-0.790997
17,-0.641757,-0.022059,0,-0.748320
18,-0.663948,-0.022191,0,-0.708192
19,-0.686117,-0.022169,0,-0.671827
20,-0.708116,-0.021998,0,-0.640263
21,-0.729800,-0.021684,0,-0.614314
22,-0.751034,-0.021234,0,-0.594556
23,-0.771692,-0.020658,0,-0.581316
24,-0.791656,-0.019964,0,-0.574687
25,-0.810820,-0.019164,0,-0.574552
26,-0.829086,-0.018266,0,-0.580618
27,-0.846368,-0.017283,0,-0.592456
28,-0.862591,-0.016223,0,-0.609542
29,-0.877688,-0.015096,0,-0.631296
30,-0.891601,-0.013913,0,-0.657115
31,-0.904281,-0.012680,0,-0.686403
32,-0.915687,-0.011407,0,-0.718594
33,-0.925786,-0.010099,0,-0.753164
34,-0.934549,-0.008763,0,-0.789642
35,-0.941953,-0.007404,0,-0.827612
36,-0.947980,-0.006028,0,-0.866712
37,-0.952618,-0.004638,0,-0.906628
38,-0.955855,-0.003238,0,-0.947085
39,-0.957686,-0.001831,0,-0.987838
40,-0.958107,-0.000420,0,-1.028658
41,-0.957116,0.000991,0,-1.069320
42,-0.954716,0.002400,0,-1.109590
43,-0.950911,0.003805,0,-1.149211
44,-0.945710,0.005201,0,-1.187894
45,-0.939124,0.006586,0,-1.225307
46,-0.931169,0.007956,0,-1.261067
47,-0.921863,0.009306,0,-1.294735
48,-0.911232,0.010631,0,-1.325818
49,-0.899306,0.011926,0,-1.353774
50,-0.886122,0.013184,0,-1.378022
51,-0.871724,0.014398,0,-1.397961
52,-0.856165,0.015559,0,-1.412993
53,-0.839505,0.016660,0,-1.422557
54,-0.821815,0.017690,0,-1.426160
55,-0.803175,0.018640,0,-1.423426
56,-0.783675,0.019499,0,-1.414127
57,-0.763417,0.020258,0,-1.398228
58,-0.742512,0.020906,0,-1.375914
59,-0.721080,0.021432,0,-1.347612
60,-0.699252,0.021828,0,-1.313995
61,-0.677167,0.022085,0,-1.275973
62,-0.654971,0.022197,0,-1.234660
63,-0.632814,0.022157,0,-1.191328
64,-0.610853,0.021961,0,-1.147348
65,-0.589245,0.021608,0,-1.104123
66,-0.568148,0.021097,0,-1.063009
67,-0.547717,0.020430,0,-1.025251
68,-0.528106,0.019611,0,-0.991922
69,-0.509461,0.018645,0,-0.963874
70,-0.491923,0.017539,0,-0.941713
71,-0.475621,0.016302,0,-0.925777
72,-0.460678,0.014943,0,-0.916148
73,-0.447204,0.013474,0,-0.912661
74,-0.435298,0.011906,0,-0.914929
75,-0.425047,0.010251,0,-0.922381
76,-0.416524,0.008523,0,-0.934287
77,-0.409790,0.006734,0,-0.949799
78,-0.404893,0.004897,0,-0.967975
79,-0.401868,0.003025,0,-0.987816
80,-0.400736,0.001132,0,-1.008282
81,-0.401504,-0.000769,0,-1.028324
82,-0.404168,-0.002664,0,-1.046898
83,-0.408709,-0.004541,0,-1.062994
84,-0.415094,-0.006385,0,-1.075660
85,-0.423279,-0.008185,0,-1.084025
86,-0.433205,-0.009926,0,-1.087335
87,-0.444801,-0.011596,0,-1.084986
88,-0.457982,-0.013181,0,-1.076552
89,-0.472652,-0.014670,0,-1.061826
90,-0.488702,-0.016051,0,-1.040838
91,-0.506014,-0.017312,0,-1.013878
92,-0.524458,-0.018444,0,-0.981502
93,-0.543895,-0.019437,0,-0.944515
94,-0.564180,-0.020285,0,-0.903951
95,-0.585162,-0.020982,0,-0.861028
96,-0.606684,-0.021522,0,-0.817085
97,-0.628590,-0.021906,0,-0.773521
98,-0.650721,-0.022131,0,-0.731718
99,-0.672922,-0.022201,0,-0.692974
100,-0.695040,-0.022118,0,-0.658437
101,-0.716928,-0.021888,0,-0.629058
102,-0.738446,-0.021518,0,-0.605557
103,-0.759462,-0.021016,0,-0.588408
104,-0.779853,-0.020391,0,-0.577842
105,-0.799506,-0.019653,0,-0.573863
106,-0.818317,-0.018812,0,-0.576279
107,-0.836196,-0.017878,0,-0.584736
108,-0.853059,-0.016863,0,-0.598763
109,-0.868833,-0.015775,0,-0.617808
110,-0.883458,-0.014624,0,-0.641278
111,-0.896878,-0.013420,0,-0.668571
112,-0.909048,-0.012170,0,-0.699099
113,-0.919929,-0.010882,0,-0.732312
114,-0.929491,-0.009562,0,-0.767706
115,-0.937707,-0.008216,0,-0.804834
116,-0.944556,-0.006849,0,-0.843302
117,-0.950023,-0.005467,0,-0.882767
118,-0.954096,-0.004073,0,-0.922933
119,-0.956765,-0.002669,0,-0.963538
120,-0.958026,-0.001261,0,-1.004346
121,-0.957876,0.000150,0,-1.045129
122,-0.956315,0.001561,0,-1.085661
123,-0.953346,0.002969,0,-1.125701
124,-0.948976,0.004370,0,-1.164980
125,-0.943214,0.005762,0,-1.203193
126,-0.936072,0.007142,0,-1.239987
127,-0.927568,0.008504,0,-1.274957
128,-0.917723,0.009845,0,-1.307642
129,-0.906564,0.011159,0,-1.337529
130,-0.894125,0.012439,0,-1.364058
131,-0.880444,0.013680,0,-1.386636
132,-0.865570,0.014874,0,-1.404662
133,-0.849558,0.016012,0,-1.417548
134,-0.832473,0.017085,0,-1.424756
135,-0.814389,0.018084,0,-1.425835
136,-0.795390,0.018999,0,-1.420464
137,-0.775571,0.019819,0,-1.408489
138,-0.755037,0.020534,0,-1.389961
139,-0.733904,0.021133,0,-1.365160
140,-0.712295,0.021608,0,-1.334615
141,-0.690346,0.021949,0,-1.299096
142,-0.668198,0.022148,0,-1.259599
143,-0.646000,0.022199,0,-1.217309
144,-0.623903,0.022096,0,-1.173546
145,-0.602066,0.021837,0,-1.129704
146,-0.580645,0.021420,0,-1.087174
147,-0.559799,0.020846,0,-1.047275
148,-0.539682,0.020117,0,-1.011190
149,-0.520444,0.019238,0,-0.979907
150,-0.502230,0.018214,0,-0.954181
151,-0.485176,0.017054,0,-0.934510
152,-0.469410,0.015766,0,-0.921129
153,-0.455048,0.014362,0,-0.914016
154,-0.442197,0.012851,0,-0.912913
155,-0.430950,0.011247,0,-0.917356
156,-0.421389,0.009561,0,-0.926704
157,-0.413583,0.007806,0,-0.940176
158,-0.407587,0.005996,0,-0.956882
159,-0.403443,0.004143,0,-0.975854
160,-0.401182,0.002262,0,-0.996074
161,-0.400818,0.000364,0,-1.016495
162,-0.402354,-0.001536,0,-1.036067
163,-0.405780,-0.003426,0,-1.053759
164,-0.411071,-0.005291,0,-1.068579
165,-0.418190,-0.007119,0,-1.079605
166,-0.427086,-0.008896,0,-1.086010
167,-0.437696,-0.010610,0,-1.087095
168,-0.449944,-0.012247,0,-1.082326
169,-0.463739,-0.013795,0,-1.071360
170,-0.478981,-0.015242,0,-1.054084
171,-0.495556,-0.016575,0,-1.030632
172,-0.513342,-0.017786,0,-1.001401
173,-0.532204,-0.018862,0,-0.967050
174,-0.552002,-0.019798,0,-0.928481
175,-0.572588,-0.020585,0,-0.886809
176,-0.593807,-0.021219,0,-0.843307
177,-0.615503,-0.021696,0,-0.799348
178,-0.637519,-0.022016,0,-0.756333
179,-0.659697,-0.022178,0,-0.715618
180,-0.681882,-0.022185,0,-0.678446
181,-0.703924,-0.022042,0,-0.645893
182,-0.725679,-0.021755,0,-0.618817
183,-0.747010,-0.021330,0,-0.597841
184,-0.767787,-0.020778,0,-0.583339
185,-0.787893,-0.020106,0,-0.575447
186,-0.807218,-0.019325,0,-0.574086
187,-0.825663,-0.018445,0,-0.578995
188,-0.843140,-0.017477,0,-0.589766
189,-0.859571,-0.016431,0,-0.605891
190,-0.874888,-0.015317,0,-0.626798
191,-0.889031,-0.014143,0,-0.651886
192,-0.901951,-0.012920,0,-0.680555
193,-0.913604,-0.011653,0,-0.712232
194,-0.923955,-0.010351,0,-0.746385
195,-0.932976,-0.009020,0,-0.782531
196,-0.940641,-0.007666,0,-0.820245
197,-0.946934,-0.006292,0,-0.859154
198,-0.951838,-0.004905,0,-0.898936
199,-0.955344,-0.003506,0,-0.939310
