step,position,velocity,action,reward
0,-0.439288,0.000000,0,-1.012089
1,-0.440913,-0.001626,0,-1.023402
2,-0.444153,-0.003239,0,-1.033185
3,-0.448982,-0.004830,0,-1.040727
4,-0.455367,-0.006385,0,-1.045382
5,-0.463260,-0.007893,0,-1.046590
6,-0.472603,-0.009343,0,-1.043904
7,-0.483326,-0.010724,0,-1.037011
8,-0.495351,-0.012025,0,-1.025747
9,-0.508588,-0.013237,0,-1.010118
10,-0.522938,-0.014349,0,-0.990307
11,-0.538292,-0.015354,0,-0.966675
12,-0.554536,-0.016244,0,-0.939755
13,-0.571548,-0.017012,0,-0.910236
14,-0.589202,-0.017654,0,-0.878933
15,-0.607367,-0.018165,0,-0.846752
16,-0.625911,-0.018543,0,-0.814653
17,-0.644699,-0.018788,0,-0.783600
18,-0.663599,-0.018900,0,-0.754521
19,-0.682479,-0.018880,0,-0.728264
20,-0.701212,-0.018733,0,-0.705562
21,-0.719676,-0.018463,0,-0.687010
22,-0.737752,-0.018076,0,-0.673048
23,-0.755330,-0.017578,0,-0.663955
24,-0.772307,-0.016977,0,-0.659853
25,-0.788587,-0.016280,0,-0.660720
26,-0.804082,-0.015495,0,-0.666410
27,-0.818713,-0.014631,0,-0.676672
28,-0.832409,-0.013696,0,-0.691180
29,-0.845107,-0.012697,0,-0.709549
30,-0.856749,-0.011643,0,-0.731365
31,-0.867289,-0.010540,0,-0.756200
32,-0.876685,-0.009395,0,-0.783626
33,-0.884900,-0.008215,0,-0.813231
34,-0.891906,-0.007006,0,-0.844623
35,-0.897678,-0.005772,0,-0.877432
36,-0.902197,-0.004520,0,-0.911317
37,-0.905450,-0.003252,0,-0.945955
38,-0.907425,-0.001975,0,-0.981041
39,-0.908116,-0.000692,0,-1.016283
40,-0.907522,0.000594,0,-1.051391
41,-0.905645,0.001878,0,-1.086073
42,-0.902489,0.003156,0,-1.120026
43,-0.898065,0.004424,0,-1.152930
44,-0.892388,0.005678,0,-1.184442
45,-0.885475,0.006913,0,-1.214196
46,-0.877351,0.008124,0,-1.241802
47,-0.868044,0.009307,0,-1.266848
48,-0.857590,0.010454,0,-1.288909
49,-0.846029,0.011561,0,-1.307555
50,-0.833410,0.012619,0,-1.322370
51,-0.819788,0.013622,0,-1.332967
52,-0.805225,0.014563,0,-1.339015
53,-0.789793,0.015432,0,-1.340255
54,-0.773570,0.016223,0,-1.336533
55,-0.756642,0.016927,0,-1.327816
56,-0.739106,0.017536,0,-1.314217
57,-0.721064,0.018042,0,-1.296000
58,-0.702626,0.018438,0,-1.273595
59,-0.683909,0.018717,0,-1.247583
60,-0.665036,0.018874,0,-1.218690
61,-0.646133,0.018903,0,-1.187755
62,-0.627332,0.018801,0,-1.155702
63,-0.608765,0.018567,0,-1.123494
64,-0.590566,0.018199,0,-1.092091
65,-0.572869,0.017697,0,-1.062406
66,-0.555803,0.017066,0,-1.035263
67,-0.539496,0.016307,0,-1.011361
68,-0.524070,0.015426,0,-0.991244
69,-0.509641,0.014430,0,-0.975289
70,-0.496316,0.013325,0,-0.963691
