step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.552902,-0.014909,-1.750394,0.000000,0.000000,0.000000,0.220000,0.320000,1.000000,-1.000000,0.890909,0.000000
1,1.552902,-0.014909,-1.750394,-0.070000,0.000000,0.000000,0.220000,0.320000,1.000000,-1.000000,0.890909,-0.070000
2,1.553027,-0.014221,-1.750394,-0.140000,0.000000,0.000000,0.220000,0.320000,1.000000,-1.000000,0.890909,-0.140000
3,1.553277,-0.012843,-1.750394,-0.210002,0.000000,0.000000,0.220000,0.320000,1.000000,-1.000000,0.890909,-0.210002
4,1.553653,-0.010777,-1.750394,-0.280006,0.000000,0.000000,0.240000,0.320000,1.000000,-1.000000,0.890909,-0.280006
5,1.554153,-0.008022,-1.750394,-0.350013,0.000000,0.000000,0.240000,0.320000,1.000000,-1.000000,0.890909,-0.350013
6,1.554778,-0.004578,-1.750394,-0.420023,0.000000,0.000000,0.240000,0.340000,1.000000,-1.000000,0.890909,-0.420023
7,1.555528,-0.000445,-1.750394,-0.490038,0.000000,0.000000,0.240000,0.340000,1.000000,-1.000000,0.890909,-0.490038
8,1.556404,0.004376,-1.750394,-0.560059,0.000000,0.000000,0.240000,0.340000,1.000000,-1.000000,0.890909,-0.560059
9,1.557404,0.009887,-1.750394,-0.630085,0.000000,0.000000,0.260000,0.340000,1.000000,-1.000000,0.890909,-0.630085
10,1.558530,0.016086,-1.750394,-0.700119,0.000000,0.000000,0.260000,0.340000,1.000000,-1.000000,0.890909,-0.700119
11,1.559780,0.022975,-1.750394,-0.770161,0.000000,0.000000,0.260000,0.360000,1.000000,-1.000000,0.890909,-0.770161
12,1.561156,0.030553,-1.750394,-0.840212,0.000000,0.000000,0.260000,0.360000,1.000000,-1.000000,0.890909,-0.840212
13,1.562657,0.038820,-1.750394,-0.910272,0.000000,0.000000,0.260000,0.360000,1.000000,-1.000000,0.890909,-0.910272
14,1.564283,0.047776,-1.750394,-0.980343,0.000000,0.000000,0.280000,0.380000,1.000000,-1.000000,0.890909,-0.980343
15,1.566034,0.057422,-1.750394,-1.050425,0.000000,0.000000,0.280000,0.380000,1.000000,-1.000000,0.890909,-1.050425
16,1.567911,0.067757,-1.750394,-1.120519,0.000000,0.000000,0.280000,0.400000,1.000000,-1.000000,0.890909,-1.120519
17,1.569912,0.078782,-1.750394,-1.190626,0.000000,0.000000,0.280000,0.400000,1.000000,-1.000000,0.890909,-1.190626
18,1.572039,0.090497,-1.750394,-1.260747,0.000000,0.000000,0.280000,0.400000,1.000000,-1.000000,0.890909,-1.260747
19,1.574291,0.102901,-1.750394,-1.330883,0.000000,0.000000,0.280000,0.420000,1.000000,-1.000000,0.890909,-1.330883
20,1.576669,0.115996,-1.750394,-1.401034,0.000000,0.000000,0.300000,0.420000,1.000000,-1.000000,0.890909,-1.401034
21,1.579172,0.129781,-1.750394,-1.471202,0.000000,0.000000,0.300000,0.440000,1.000000,-1.000000,0.890909,-1.471202
22,1.581800,0.144256,-1.750394,-1.541386,0.000000,0.000000,0.300000,0.460000,1.000000,-1.000000,0.890909,-1.541386
23,1.584553,0.159422,-1.750394,-1.611589,0.000000,0.000000,0.300000,0.460000,1.000000,-1.000000,0.890909,-1.611589
24,1.587432,0.175279,-1.750394,-1.681811,0.000000,0.000000,0.300000,0.480000,1.000000,-1.000000,0.890909,-1.681811
