step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.340764,0.325560,-0.564883,0.000000,0.000000,0.000000,0.940000,0.540000,0.380000,0.672727,-0.090909,0.000000
1,1.340764,0.325560,-0.564883,0.047091,0.000000,0.000000,0.940000,0.540000,0.380000,0.672727,-0.090909,0.047091
2,1.341161,0.325307,-0.564883,0.093933,-0.002724,-0.116508,0.940000,0.540000,0.380000,0.672727,-0.090909,0.093933
3,1.341940,0.324782,-0.566048,0.140954,-0.003825,-0.130957,0.940000,0.540000,0.380000,0.672727,-0.090909,0.140954
4,1.343109,0.323993,-0.567357,0.187944,-0.004895,-0.173574,0.940000,0.540000,0.380000,0.672727,-0.127273,0.187944
5,1.344668,0.322942,-0.569093,0.234753,-0.006966,-0.262225,0.940000,0.540000,0.380000,0.672727,-0.127273,0.234753
6,1.346608,0.321618,-0.571715,0.281605,-0.008573,-0.334815,0.940000,0.540000,0.380000,0.672727,-0.127273,0.281605
7,1.348930,0.320023,-0.575063,0.328475,-0.009825,-0.401162,0.940000,0.540000,0.380000,0.672727,-0.127273,0.328475
8,1.351633,0.318154,-0.579075,0.375356,-0.010745,-0.464339,0.940000,0.540000,0.380000,0.672727,-0.127273,0.375356
9,1.354716,0.316010,-0.583718,0.422241,-0.011325,-0.525553,0.940000,0.540000,0.380000,0.672727,-0.127273,0.422241
10,1.358176,0.313588,-0.588974,0.469126,-0.011546,-0.585337,0.940000,0.540000,0.380000,0.672727,-0.127273,0.469126
11,1.362013,0.310886,-0.594827,0.516008,-0.011380,-0.643942,0.940000,0.520000,0.420000,0.672727,-0.127273,0.516008
12,1.366223,0.307900,-0.601267,0.562882,-0.010799,-0.701479,0.960000,0.520000,0.400000,0.672727,-0.127273,0.562882
13,1.370804,0.304627,-0.608281,0.609744,-0.009772,-0.757992,0.960000,0.520000,0.400000,0.672727,-0.127273,0.609744
14,1.375752,0.301062,-0.615861,0.656587,-0.008270,-0.813483,0.960000,0.520000,0.400000,0.672727,-0.127273,0.656587
15,1.381063,0.297202,-0.623996,0.703405,-0.006261,-0.867932,0.960000,0.520000,0.400000,0.672727,-0.127273,0.703405
16,1.386735,0.293041,-0.632676,0.750191,-0.003716,-0.921305,0.960000,0.520000,0.400000,0.672727,-0.127273,0.750191
17,1.392763,0.288575,-0.641889,0.796936,-0.000607,-0.973561,0.960000,0.520000,0.400000,0.672727,-0.127273,0.796936
18,1.399143,0.283799,-0.651624,0.843631,0.003094,-1.024655,0.980000,0.520000,0.380000,0.672727,-0.127273,0.843631
19,1.405869,0.278707,-0.661871,0.890265,0.007413,-1.074538,0.980000,0.520000,0.380000,0.672727,-0.127273,0.890265
20,1.412938,0.273294,-0.672616,0.936826,0.012374,-1.123166,0.980000,0.500000,0.380000,0.672727,-0.127273,0.936826
21,1.420343,0.267554,-0.683848,0.983304,0.018002,-1.170491,1.000000,0.500000,0.380000,0.672727,-0.127273,0.983304
22,1.428078,0.261482,-0.695553,1.029684,0.024319,-1.216473,1.000000,0.500000,0.360000,0.672727,-0.127273,1.029684
23,1.436139,0.255070,-0.707717,1.075951,0.031344,-1.261072,1.000000,0.560000,0.360000,0.672727,-0.127273,1.075951
24,1.444518,0.248313,-0.720328,1.122091,0.039096,-1.304254,1.000000,0.540000,0.360000,0.672727,-0.090909,1.122091
25,1.453210,0.241206,-0.733371,1.168314,0.048561,-1.304629,1.000000,0.540000,0.360000,0.672727,-0.090909,1.168314
26,1.462215,0.233746,-0.746417,1.214383,0.058250,-1.306896,1.000000,0.540000,0.340000,0.672727,-0.090909,1.214383
27,1.471525,0.225928,-0.759486,1.260296,0.068209,-1.310686,1.000000,0.540000,0.340000,0.672727,-0.127273,1.260296
28,1.481134,0.217745,-0.772593,1.305808,0.077567,-1.354594,1.000000,0.540000,0.340000,0.672727,-0.127273,1.305808
29,1.491027,0.209186,-0.786139,1.351137,0.087816,-1.396686,1.000000,0.520000,0.320000,0.672727,-0.127273,1.351137
