step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.727939,1.817337,-1.138553,0.000000,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.000000
1,0.727939,1.817337,-1.138553,0.001273,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.001273
2,0.727945,1.817326,-1.138553,0.002545,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.002545
3,0.727955,1.817303,-1.138553,0.003818,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.003818
4,0.727971,1.817268,-1.138553,0.005091,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.005091
5,0.727993,1.817222,-1.138553,0.006364,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.006364
6,0.728019,1.817164,-1.138553,0.007636,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.007636
7,0.728051,1.817095,-1.138553,0.008909,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.008909
8,0.728089,1.817014,-1.138553,0.010182,0.000000,0.000000,0.340000,0.420000,1.000000,0.018182,0.854545,0.010182
9,0.728131,1.816921,-1.138553,0.004039,0.006455,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.004039
10,0.728207,1.816912,-1.135792,0.005330,0.006444,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.005330
11,0.728288,1.816890,-1.133031,0.006620,0.006429,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.006620
12,0.728374,1.816858,-1.130271,0.007911,0.006411,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.007911
13,0.728466,1.816813,-1.127510,0.009201,0.006389,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.009201
14,0.728563,1.816758,-1.124749,0.010491,0.006363,0.276072,0.340000,0.420000,1.000000,0.018182,0.854545,0.010491
15,0.728666,1.816691,-1.121989,0.013731,0.010913,-0.101897,0.340000,0.420000,1.000000,0.018182,0.854545,0.013731
16,0.728824,1.816614,-1.123008,0.009337,0.007881,0.496448,0.340000,0.420000,1.000000,0.018182,0.854545,0.009337
17,0.728935,1.816564,-1.118043,0.010649,0.007835,0.496448,0.340000,0.420000,1.000000,0.018182,0.854545,0.010649
18,0.729052,1.816503,-1.113079,0.016997,0.011328,-0.077045,0.340000,0.420000,1.000000,0.018182,0.854545,0.016997
19,0.729229,1.816400,-1.113849,0.012322,0.008576,0.530248,0.340000,0.420000,1.000000,0.018182,0.854545,0.012322
20,0.729360,1.816327,-1.108547,0.018322,0.012332,-0.028354,0.340000,0.420000,1.000000,0.018182,0.854545,0.018322
21,0.729552,1.816218,-1.108830,0.014285,0.009060,0.553501,0.340000,0.420000,1.000000,0.018182,0.854545,0.014285
22,0.729697,1.816131,-1.103295,0.019683,0.013273,0.020294,0.340000,0.420000,1.000000,0.018182,0.854545,0.019683
23,0.729904,1.816015,-1.103092,0.016278,0.009507,0.575836,0.340000,0.420000,1.000000,0.018182,0.854545,0.016278
24,0.730062,1.815913,-1.097334,0.021035,0.014198,0.069994,0.340000,0.420000,1.000000,0.018182,0.854545,0.021035
25,0.730285,1.815790,-1.096634,0.018268,0.009965,0.597662,0.340000,0.420000,1.000000,0.018182,0.854545,0.018268
26,0.730457,1.815673,-1.090657,0.022394,0.015116,0.119321,0.340000,0.440000,1.000000,0.018182,0.854545,0.022394
27,0.730694,1.815544,-1.089464,0.020226,0.010481,0.618885,0.340000,0.440000,1.000000,0.018182,0.854545,0.020226
28,0.730881,1.815414,-1.083275,0.023774,0.016032,0.166656,0.340000,0.440000,1.000000,0.018182,0.854545,0.023774
29,0.731134,1.815279,-1.081609,0.022130,0.011094,0.639376,0.340000,0.440000,1.000000,0.018182,0.854545,0.022130
30,0.731336,1.815135,-1.075215,0.025189,0.016950,0.210948,0.340000,0.440000,1.000000,0.018182,0.854545,0.025189
31,0.731605,1.814994,-1.073105,0.023972,0.011817,0.659170,0.340000,0.440000,1.000000,0.018182,0.854545,0.023972
32,0.731823,1.814840,-1.066514,0.026639,0.017868,0.252171,0.340000,0.440000,1.000000,0.018182,0.854545,0.026639
33,0.732108,1.814693,-1.063992,0.025759,0.012636,0.678516,0.340000,0.440000,1.000000,0.018182,0.854545,0.025759
34,0.732344,1.814529,-1.057207,0.028122,0.018778,0.291127,0.340000,0.440000,1.000000,0.018182,0.854545,0.028122
35,0.732645,1.814377,-1.054296,0.027503,0.013524,0.697693,0.340000,0.440000,1.000000,0.018182,0.854545,0.027503
36,0.732899,1.814204,-1.047319,0.029630,0.019670,0.328814,0.340000,0.440000,1.000000,0.018182,0.854545,0.029630
37,0.733217,1.814046,-1.044030,0.029219,0.014460,0.716814,0.340000,0.440000,1.000000,0.018182,0.854545,0.029219
38,0.733489,1.813866,-1.036862,0.031158,0.020539,0.365977,0.340000,0.440000,1.000000,0.018182,0.854545,0.031158
39,0.733824,1.813703,-1.033203,0.030914,0.015428,0.735801,0.340000,0.440000,1.000000,0.018182,0.854545,0.030914
40,0.734115,1.813516,-1.025845,0.032700,0.021383,0.403068,0.340000,0.440000,1.000000,0.018182,0.854545,0.032700
41,0.734468,1.813347,-1.021814,0.032596,0.016424,0.754495,0.340000,0.440000,1.000000,0.018182,0.854545,0.032596
42,0.734778,1.813155,-1.014269,0.034254,0.022204,0.440366,0.340000,0.440000,1.000000,0.018182,0.854545,0.034254
43,0.735147,1.812981,-1.009865,0.034268,0.017443,0.772724,0.340000,0.440000,1.000000,0.018182,0.854545,0.034268
44,0.735477,1.812784,-1.002138,0.035817,0.023001,0.478075,0.340000,0.440000,1.000000,0.018182,0.854545,0.035817
45,0.735864,1.812606,-0.997357,0.035933,0.018485,0.790328,0.340000,0.460000,1.000000,0.018182,0.854545,0.035933
46,0.736214,1.812404,-0.989454,0.037386,0.023773,0.516366,0.340000,0.500000,1.000000,0.018182,0.854545,0.037386
47,0.736618,1.812223,-0.984290,0.037594,0.019548,0.807157,0.340000,0.500000,1.000000,0.018182,0.854545,0.037594
48,0.736989,1.812018,-0.976219,0.038962,0.024520,0.555395,0.340000,0.500000,1.000000,0.018182,0.854545,0.038962
49,0.737410,1.811832,-0.970665,0.039252,0.020634,0.823070,0.360000,0.500000,1.000000,0.018182,0.854545,0.039252
50,0.737802,1.811625,-0.962434,0.040541,0.025240,0.595303,0.360000,0.500000,1.000000,0.018182,0.854545,0.040541
51,0.738241,1.811436,-0.956481,0.040907,0.021742,0.837942,0.360000,0.560000,1.000000,0.018182,0.854545,0.040907
52,0.738655,1.811227,-0.948102,0.042124,0.025933,0.636207,0.360000,0.560000,0.980000,0.018182,0.818182,0.042124
53,0.739111,1.811037,-0.941740,0.043411,0.022144,0.820513,0.360000,0.620000,0.980000,0.018182,0.818182,0.043411
54,0.739545,1.810816,-0.933534,0.044763,0.025452,0.650910,0.360000,0.660000,0.980000,0.018182,0.818182,0.044763
55,0.740016,1.810607,-0.927025,0.045353,0.023077,0.824944,0.360000,1.000000,0.980000,0.454545,0.818182,0.045353
56,0.740473,1.810383,-0.918776,0.077023,0.025975,0.694648,0.360000,1.000000,0.960000,0.454545,0.781818,0.077023
57,0.741147,1.809929,-0.911829,0.104634,0.028518,0.948941,0.360000,1.000000,0.960000,0.454545,0.781818,0.104634
58,0.742013,1.809276,-0.902340,0.131800,0.033392,1.116618,0.360000,1.000000,0.920000,0.454545,0.709091,0.131800
59,0.743092,1.808449,-0.891174,0.159891,0.037592,1.277474,0.360000,1.000000,0.900000,0.454545,0.672727,0.159891
60,0.744389,1.807441,-0.878399,0.188376,0.041304,1.434740,0.360000,1.000000,0.900000,0.454545,0.672727,0.188376
61,0.745910,1.806255,-0.864052,0.216737,0.044771,1.598940,0.400000,1.000000,0.880000,0.454545,0.636364,0.216737
62,0.747658,1.804897,-0.848062,0.245608,0.047508,1.749853,0.400000,1.000000,0.840000,0.454545,0.527273,0.245608
63,0.749639,1.803370,-0.830564,0.276131,0.048264,1.837101,0.400000,1.000000,0.820000,0.454545,0.490909,0.276131
64,0.751857,1.801656,-0.812193,0.306938,0.048241,1.914906,0.400000,1.000000,0.820000,0.454545,0.490909,0.306938
65,0.754319,1.799760,-0.793044,0.337479,0.048105,2.010538,0.400000,1.000000,0.800000,0.454545,0.454545,0.337479
66,0.757030,1.797694,-0.772938,0.368377,0.046974,2.086573,0.400000,1.000000,0.740000,0.454545,0.345455,0.368377
67,0.759995,1.795458,-0.752073,0.400527,0.043043,2.065787,0.400000,1.000000,0.700000,0.454545,0.272727,0.400527
68,0.763214,1.793036,-0.731415,0.433044,0.037489,1.991062,0.420000,1.000000,0.680000,0.454545,0.236364,0.433044
69,0.766687,1.790422,-0.711504,0.465448,0.031631,1.911310,0.420000,1.000000,0.680000,0.454545,0.236364,0.465448
70,0.770419,1.787623,-0.692391,0.497482,0.026512,1.868010,0.420000,1.000000,0.680000,0.454545,0.236364,0.497482
71,0.774417,1.784651,-0.673711,0.529237,0.021785,1.849805,0.420000,1.000000,0.660000,0.454545,0.200000,0.529237
72,0.778689,1.781519,-0.655213,0.561079,0.016194,1.805866,0.460000,0.980000,0.660000,0.418182,0.200000,0.561079
73,0.783237,1.778229,-0.637154,0.590145,0.010932,1.781875,0.520000,0.980000,0.600000,0.418182,0.054545,0.590145
74,0.788045,1.774806,-0.619335,0.619668,0.001501,1.585633,0.560000,0.960000,0.600000,0.381818,0.054545,0.619668
75,0.793100,1.771221,-0.603479,0.646424,-0.006323,1.426173,0.620000,0.940000,0.600000,0.345455,0.054545,0.646424
76,0.798386,1.767500,-0.589217,0.670479,-0.012832,1.295428,1.000000,0.920000,0.580000,0.309091,0.018182,0.670479
77,0.803889,1.763668,-0.576263,0.691921,-0.019391,1.138938,1.000000,0.920000,0.580000,0.309091,0.018182,0.691921
78,0.809585,1.759735,-0.564874,0.713297,-0.024628,1.005991,1.000000,0.900000,0.580000,0.309091,0.018182,0.713297
79,0.815478,1.755709,-0.554814,0.734635,-0.028786,0.892578,1.000000,0.840000,0.560000,0.163636,-0.018182,0.734635
80,0.821571,1.751594,-0.545888,0.745779,-0.033186,0.747244,1.000000,0.840000,0.560000,0.163636,-0.018182,0.745779
