step,position,velocity,action,reward
0,-0.539334,0.000000,2,-1.001526
1,-0.538216,0.001118,2,-1.002706
2,-0.535988,0.002228,2,-1.003206
3,-0.532668,0.003320,2,-1.002715
4,-0.528279,0.004388,2,-1.000961
5,-0.522855,0.005424,2,-0.997717
6,-0.516438,0.006418,2,-0.992815
7,-0.509073,0.007364,2,-0.986149
8,-0.500818,0.008255,2,-0.977686
9,-0.491733,0.009085,2,-0.967467
10,-0.481887,0.009846,2,-0.955611
11,-0.471353,0.010534,2,-0.942306
12,-0.460209,0.011144,2,-0.927811
13,-0.448538,0.011671,2,-0.912444
14,-0.436425,0.012113,2,-0.896570
15,-0.423959,0.012467,2,-0.880590
16,-0.411228,0.012730,2,-0.864922
17,-0.398325,0.012903,2,-0.849989
18,-0.385339,0.012986,2,-0.836199
19,-0.372360,0.012978,2,-0.823933
20,-0.359478,0.012883,2,-0.813533
21,-0.346777,0.012701,2,-0.805286
22,-0.334341,0.012436,2,-0.799425
23,-0.322249,0.012092,2,-0.796117
24,-0.310577,0.011672,2,-0.795465
25,-0.299397,0.011181,0,-0.836230
26,-0.290774,0.008623,0,-0.882713
27,-0.284758,0.006015,0,-0.933147
28,-0.281385,0.003373,0,-0.985781
29,-0.280672,0.000713,0,-1.038877
30,-0.282625,-0.001952,0,-1.090703
31,-0.287231,-0.004606,0,-1.139518
32,-0.294465,-0.007234,0,-1.183561
33,-0.304286,-0.009820,0,-1.221060
34,-0.316635,-0.012349,0,-1.250260
35,-0.331438,-0.014804,0,-1.269469
36,-0.348605,-0.017166,0,-1.277141
37,-0.368024,-0.019419,0,-1.271974
38,-0.389568,-0.021544,0,-1.253030
39,-0.413091,-0.023523,0,-1.219858
40,-0.438427,-0.025336,0,-1.172610
41,-0.465395,-0.026968,0,-1.112120
42,-0.493798,-0.028402,0,-1.039937
43,-0.523423,-0.029626,0,-0.958303
44,-0.554050,-0.030627,0,-0.870047
45,-0.585449,-0.031399,0,-0.778429
46,-0.617387,-0.031938,0,-0.686921
47,-0.649630,-0.032244,0,-0.598972
48,-0.681951,-0.032321,0,-0.517761
49,-0.714128,-0.032177,0,-0.445996
50,-0.745953,-0.031825,0,-0.385756
51,-0.777231,-0.031278,0,-0.338405
52,-0.807785,-0.030554,0,-0.304577
53,-0.837457,-0.029672,0,-0.284225
54,-0.866107,-0.028650,0,-0.276720
55,-0.893618,-0.027510,0,-0.280979
56,-0.919889,-0.026271,0,-0.295607
57,-0.944840,-0.024951,0,-0.319037
58,-0.968408,-0.023568,0,-0.349647
59,-0.990546,-0.022138,0,-0.385864
60,-1.011220,-0.020674,0,-0.426233
61,-1.030408,-0.019188,0,-0.469470
62,-1.048099,-0.017691,0,-0.514481
63,-1.064291,-0.016191,0,-0.560378
64,-1.078986,-0.014695,2,-0.665945
65,-1.090192,-0.011206,2,-0.770486
66,-1.097919,-0.007727,2,-0.873929
67,-1.102174,-0.004256,2,-0.976636
68,-1.102964,-0.000790,2,-1.079195
69,-1.100289,0.002675,2,-1.182239
70,-1.094145,0.006144,2,-1.286258
71,-1.084526,0.009619,2,-1.391401
72,-1.071422,0.013103,2,-1.497283
73,-1.054826,0.016597,2,-1.602776
74,-1.034730,0.020096,2,-1.705809
75,-1.011135,0.023594,2,-1.803193
76,-0.984055,0.027080,2,-1.890512
77,-0.953520,0.030535,2,-1.962117
78,-0.919584,0.033937,2,-2.011301
79,-0.882328,0.037256,2,-2.030695
80,-0.841871,0.040456,2,-2.012935
81,-0.798374,0.043497,2,-1.951586
82,-0.752042,0.046332,2,-1.842243
83,-0.703128,0.048914,2,-1.683654
84,-0.651931,0.051197,2,-1.478627
85,-0.598796,0.053136,2,-1.234469
86,-0.544101,0.054695,2,-0.962739
87,-0.488252,0.055848,2,-0.678269
88,-0.431668,0.056584,2,-0.397537
89,-0.374765,0.056903,2,-0.136708
90,-0.317942,0.056824,2,0.090262
91,-0.261564,0.056377,2,0.273088
92,-0.205956,0.055608,2,0.405937
93,-0.151386,0.054570,2,0.487443
94,-0.098062,0.053324,2,0.520098
95,-0.046131,0.051931,2,0.509236
96,0.004324,0.050455,2,0.461865
97,0.053279,0.048955,2,0.385579
98,0.100767,0.047487,2,0.287670
99,0.146867,0.046101,2,0.174514
100,0.191706,0.044839,2,0.051217
101,0.235448,0.043741,0,-0.118933
102,0.276288,0.040840,0,-0.276553
103,0.314438,0.038150,0,-0.419050
104,0.350120,0.035683,0,-0.545616
105,0.383560,0.033439,0,-0.656648
106,0.414980,0.031420,0,-0.753297
107,0.444599,0.029619,0,-0.837136
108,0.472632,0.028032,0,-0.909927
109,0.499283,0.026652,0,-0.973466
