step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.661047,-1.816149,2.924532,0.000000,0.000000,0.000000,0.640000,0.980000,0.520000,0.600000,-0.550000,0.000000
1,-0.661047,-1.816149,2.924532,0.042000,0.000000,0.000000,0.640000,0.980000,0.520000,0.600000,-0.550000,0.042000
2,-0.661457,-1.816059,2.924532,0.079221,-0.007794,-0.333364,0.640000,0.980000,0.520000,0.600000,-0.550000,0.079221
3,-0.662214,-1.815812,2.921198,0.117304,-0.015330,-0.541702,0.620000,0.980000,0.540000,0.600000,-0.600000,0.117304
4,-0.663325,-1.815406,2.915781,0.155074,-0.021739,-0.775260,0.540000,0.980000,0.560000,0.600000,-0.650000,0.155074
5,-0.664787,-1.814847,2.908028,0.192421,-0.027722,-1.005272,0.540000,0.980000,0.600000,0.600000,-0.850000,0.192421
6,-0.666595,-1.814132,2.897976,0.227789,-0.032820,-1.217857,0.540000,0.980000,0.660000,0.550000,-1.000000,0.227789
7,-0.668727,-1.813264,2.885797,0.258591,-0.036342,-1.386596,0.520000,0.980000,0.720000,0.550000,-1.000000,0.258591
8,-0.671136,-1.812258,2.871931,0.289491,-0.039191,-1.548869,0.500000,1.000000,0.720000,0.600000,-1.000000,0.289491
9,-0.673822,-1.811109,2.856442,0.323985,-0.041305,-1.703675,0.500000,1.000000,0.720000,0.600000,-1.000000,0.323985
10,-0.676815,-1.809801,2.839406,0.358558,-0.042553,-1.851138,0.480000,1.000000,0.700000,0.600000,-1.000000,0.358558
11,-0.680112,-1.808328,2.820894,0.393197,-0.042878,-1.990104,0.480000,1.000000,0.780000,0.600000,-1.000000,0.393197
12,-0.683708,-1.806682,2.800993,0.427882,-0.042227,-2.119717,0.460000,1.000000,0.780000,0.600000,-1.000000,0.427882
13,-0.687600,-1.804854,2.779796,0.462589,-0.040559,-2.239323,0.440000,1.000000,0.860000,0.600000,-1.000000,0.462589
14,-0.691783,-1.802838,2.757403,0.497289,-0.037838,-2.348423,0.440000,1.000000,0.860000,0.600000,-1.000000,0.497289
15,-0.696251,-1.800623,2.733919,0.531949,-0.034043,-2.446659,0.420000,1.000000,0.860000,0.550000,-1.000000,0.531949
16,-0.701000,-1.798201,2.709452,0.563033,-0.029159,-2.533799,0.400000,1.000000,0.860000,0.550000,-1.000000,0.563033
17,-0.705991,-1.795579,2.684114,0.594005,-0.023290,-2.608879,0.400000,1.000000,0.900000,0.550000,-1.000000,0.594005
18,-0.711217,-1.792746,2.658025,0.624828,-0.016450,-2.672211,0.380000,1.000000,0.880000,0.550000,-1.000000,0.624828
19,-0.716672,-1.789695,2.631303,0.655465,-0.008662,-2.724130,0.360000,1.000000,0.880000,0.550000,-1.000000,0.655465
20,-0.722350,-1.786418,2.604062,0.685881,0.000041,-2.765012,0.360000,0.620000,0.920000,0.500000,-1.000000,0.685881
21,-0.728241,-1.782907,2.576412,0.712543,0.009618,-2.795268,0.340000,0.580000,0.920000,0.450000,-1.000000,0.712543
22,-0.734310,-1.779172,2.548459,0.735422,0.019909,-2.814554,0.340000,0.480000,0.920000,0.450000,-0.900000,0.735422
23,-0.740520,-1.775226,2.520313,0.758649,0.029999,-2.854560,0.320000,0.460000,0.980000,0.500000,-0.800000,0.758649
24,-0.746863,-1.771054,2.491768,0.785815,0.040182,-2.911479,0.320000,0.440000,0.980000,0.500000,-0.800000,0.785815
25,-0.753363,-1.766619,2.462653,0.812647,0.051378,-2.959644,0.300000,0.420000,0.980000,0.500000,-0.750000,0.812647
26,-0.760010,-1.761916,2.433057,0.839517,0.063267,-3.010947,0.300000,0.400000,0.980000,0.500000,-0.750000,0.839517
27,-0.766796,-1.756934,2.402947,0.865980,0.076178,-3.054128,0.280000,0.380000,0.980000,0.450000,-0.800000,0.865980
28,-0.773712,-1.751666,2.372406,0.888097,0.090345,-3.077360,0.280000,0.360000,1.000000,0.450000,-0.800000,0.888097
29,-0.780721,-1.746138,2.341632,0.909742,0.105194,-3.092277,0.260000,0.340000,1.000000,0.450000,-0.850000,0.909742
30,-0.787814,-1.740345,2.310710,0.930523,0.120984,-3.085652,0.260000,0.320000,1.000000,0.450000,-0.850000,0.930523
31,-0.794981,-1.734289,2.279853,0.950808,0.137186,-3.071797,0.260000,0.300000,1.000000,0.450000,-0.850000,0.950808
32,-0.802213,-1.727966,2.249135,0.970599,0.153729,-3.051346,0.240000,0.300000,0.520000,-0.150000,-0.650000,0.970599
33,-0.809501,-1.721373,2.218622,0.949498,0.169398,-3.073768,0.240000,0.280000,0.400000,-0.200000,-0.650000,0.949498
34,-0.816581,-1.714824,2.187884,0.924364,0.184370,-3.085542,0.220000,0.260000,0.380000,-0.200000,-0.700000,0.924364
35,-0.823434,-1.708352,2.157028,0.898309,0.198682,-3.077255,0.220000,0.260000,0.360000,-0.550000,-0.700000,0.898309
36,-0.830059,-1.701968,2.126256,0.847316,0.211911,-3.060684,0.220000,0.240000,0.340000,-0.550000,-0.750000,0.847316
37,-0.836327,-1.695886,2.095649,0.795542,0.223482,-3.021985,0.200000,0.240000,0.320000,-0.600000,-0.750000,0.795542
38,-0.842248,-1.690122,2.065429,0.739994,0.232967,-2.975155,0.200000,0.220000,0.300000,-0.600000,-0.750000,0.739994
39,-0.847811,-1.684714,2.035678,0.684262,0.240257,-2.921392,0.200000,0.220000,0.280000,-0.600000,-0.750000,0.684262
40,-0.853026,-1.679675,2.006464,0.628437,0.245382,-2.862048,0.200000,0.220000,0.260000,-0.650000,-0.800000,0.628437
41,-0.857903,-1.675013,1.977843,0.568732,0.248722,-2.784059,0.200000,0.200000,0.260000,-0.650000,-0.800000,0.568732
42,-0.862439,-1.670775,1.950003,0.509122,0.249814,-2.702244,0.180000,0.200000,0.240000,-0.650000,-0.850000,0.509122
43,-0.866644,-1.666971,1.922980,0.449335,0.249113,-2.602162,0.180000,0.200000,0.240000,-0.650000,-0.850000,0.449335
44,-0.870532,-1.663612,1.896959,0.389815,0.246292,-2.499861,0.180000,0.200000,0.220000,-0.600000,-0.850000,0.389815
45,-0.874114,-1.660709,1.871960,0.334120,0.241483,-2.396050,0.180000,0.180000,0.220000,-0.600000,-0.850000,0.334120
46,-0.877412,-1.658234,1.848000,0.278795,0.234913,-2.291416,0.180000,0.180000,0.220000,-0.600000,-0.850000,0.278795
47,-0.880434,-1.656196,1.825085,0.223875,0.226715,-2.186483,0.180000,0.180000,0.220000,-0.600000,-0.850000,0.223875
48,-0.883191,-1.654599,1.803221,0.169382,0.217027,-2.081747,0.180000,0.180000,0.200000,-0.600000,-0.850000,0.169382
49,-0.885693,-1.653451,1.782403,0.115333,0.205989,-1.977663,0.180000,0.180000,0.200000,-0.550000,-0.900000,0.115333
50,-0.887950,-1.652756,1.762626,0.064919,0.194126,-1.858072,0.180000,0.180000,0.200000,-0.500000,-0.900000,0.064919
51,-0.889979,-1.652489,1.744046,0.018490,0.181237,-1.739650,0.180000,0.180000,0.200000,-0.500000,-0.900000,0.018490
52,-0.891796,-1.652619,1.726649,-0.027463,0.167520,-1.622389,0.180000,0.180000,0.200000,-0.550000,-0.900000,-0.027463
53,-0.893408,-1.653150,1.710425,-0.076454,0.153101,-1.506320,0.180000,0.180000,0.200000,-0.500000,-0.900000,-0.076454
54,-0.894818,-1.654121,1.695362,-0.121509,0.138040,-1.391593,0.180000,0.180000,0.200000,-0.500000,-0.900000,-0.121509
55,-0.896037,-1.655498,1.681446,-0.166162,0.122492,-1.278115,0.180000,0.180000,0.200000,-0.500000,-0.900000,-0.166162
56,-0.897071,-1.657285,1.668665,-0.210450,0.106549,-1.165741,0.180000,0.180000,0.200000,-0.500000,-0.900000,-0.210450
57,-0.897926,-1.659483,1.657008,-0.254409,0.090306,-1.054255,0.180000,0.180000,0.200000,-0.550000,-0.900000,-0.254409
58,-0.898606,-1.662095,1.646465,-0.301574,0.073855,-0.943453,0.180000,0.180000,0.200000,-0.500000,-0.900000,-0.301574
59,-0.899115,-1.665158,1.637031,-0.344983,0.057257,-0.833185,0.180000,0.180000,0.200000,-0.550000,-0.900000,-0.344983
60,-0.899458,-1.668639,1.628699,-0.391672,0.040643,-0.723306,0.200000,0.180000,0.200000,-0.550000,-0.950000,-0.391672
61,-0.899637,-1.672572,1.621466,-0.438472,0.024473,-0.596879,0.200000,0.180000,0.200000,-0.550000,-0.950000,-0.438472
62,-0.899659,-1.676964,1.615497,-0.485126,0.008526,-0.470699,0.200000,0.200000,0.200000,-0.550000,-0.900000,-0.485126
63,-0.899527,-1.681814,1.610790,-0.523687,0.006243,-0.470699,0.200000,0.200000,0.220000,-0.550000,-0.900000,-0.523687
64,-0.899380,-1.687049,1.606083,-0.562239,0.003778,-0.470699,0.200000,0.200000,0.220000,-0.550000,-0.900000,-0.562239
65,-0.899220,-1.692669,1.601376,-0.600784,0.001131,-0.470699,0.220000,0.200000,0.220000,-0.550000,-0.900000,-0.600784
66,-0.899047,-1.698675,1.596669,-0.639320,-0.001696,-0.470699,0.220000,0.200000,0.220000,-0.550000,-0.900000,-0.639320
67,-0.898865,-1.705065,1.591962,-0.677847,-0.004706,-0.470699,0.220000,0.220000,0.220000,-0.550000,-0.900000,-0.677847
68,-0.898675,-1.711841,1.587255,-0.716364,-0.007896,-0.470699,0.240000,0.220000,0.240000,-0.550000,-0.900000,-0.716364
69,-0.898478,-1.719003,1.582548,-0.754871,-0.011268,-0.470699,0.240000,0.220000,0.240000,-0.550000,-0.900000,-0.754871
70,-0.898276,-1.726550,1.577841,-0.793367,-0.014821,-0.470699,0.240000,0.240000,0.240000,-0.600000,-0.900000,-0.793367
71,-0.898072,-1.734482,1.573134,-0.835350,-0.018556,-0.470699,0.260000,0.240000,0.260000,-0.600000,-0.850000,-0.835350
72,-0.897867,-1.742835,1.568427,-0.877323,-0.022488,-0.470699,0.260000,0.240000,0.260000,-0.600000,-0.850000,-0.877323
73,-0.897663,-1.751609,1.563720,-0.919283,-0.026617,-0.470699,0.260000,0.260000,0.260000,-0.600000,-0.850000,-0.919283
74,-0.897462,-1.760803,1.559013,-0.961229,-0.030944,-0.470699,0.280000,0.260000,0.280000,-0.600000,-0.800000,-0.961229
75,-0.897266,-1.770419,1.554306,-1.003163,-0.035469,-0.470699,0.280000,0.260000,0.280000,-0.550000,-0.800000,-1.003163
76,-0.897077,-1.780455,1.549599,-1.041582,-0.040191,-0.470699,0.300000,0.280000,0.280000,-0.550000,-0.800000,-1.041582
