step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.388964,0.554976,1.619871,0.000000,0.000000,0.000000,0.720000,0.920000,0.300000,0.709091,0.672727,0.000000
1,1.388964,0.554976,1.619871,0.049636,0.000000,0.000000,0.720000,0.920000,0.300000,0.709091,0.672727,0.049636
2,1.388939,0.555471,1.619871,0.093330,0.007459,0.319033,0.720000,0.920000,0.300000,0.709091,0.672727,0.093330
3,1.388819,0.556400,1.623061,0.137456,0.015224,0.561717,0.720000,0.920000,0.300000,0.709091,0.672727,0.137456
4,1.388595,0.557765,1.628679,0.181827,0.021988,0.808877,0.720000,0.920000,0.300000,0.709091,0.672727,0.181827
5,1.388271,0.559567,1.636767,0.226377,0.028003,1.048401,0.720000,0.920000,0.280000,0.709091,0.672727,0.226377
6,1.387842,0.561807,1.647251,0.271078,0.033179,1.280642,0.700000,0.920000,0.280000,0.709091,0.672727,0.271078
7,1.387304,0.564485,1.660058,0.315914,0.037396,1.505405,0.700000,0.960000,0.260000,0.781818,0.672727,0.315914
8,1.386650,0.567598,1.675112,0.365964,0.040523,1.722155,0.720000,0.960000,0.260000,0.781818,0.672727,0.365964
9,1.385866,0.571196,1.692333,0.416105,0.042344,1.932027,0.740000,0.960000,0.240000,0.781818,0.672727,0.416105
10,1.384941,0.575275,1.711654,0.466316,0.042711,2.133435,0.720000,0.960000,0.240000,0.781818,0.672727,0.466316
11,1.383863,0.579832,1.732988,0.516567,0.041485,2.325139,0.720000,1.000000,0.220000,0.818182,0.672727,0.516567
12,1.382620,0.584863,1.756239,0.569360,0.038540,2.506123,0.800000,1.000000,0.220000,0.818182,0.672727,0.569360
13,1.381191,0.590388,1.781301,0.622093,0.033693,2.676238,0.780000,1.000000,0.200000,0.818182,0.672727,0.622093
14,1.379562,0.596401,1.808063,0.674700,0.026841,2.834574,0.860000,1.000000,0.200000,0.818182,0.672727,0.674700
15,1.377715,0.602896,1.836409,0.727106,0.017899,2.980483,0.860000,0.400000,0.180000,0.672727,0.672727,0.727106
16,1.375634,0.609865,1.866214,0.769043,0.006799,3.113555,0.840000,0.360000,0.180000,0.672727,0.672727,0.769043
17,1.373330,0.617202,1.897349,0.810606,-0.006150,3.231372,0.880000,0.320000,0.160000,0.672727,0.672727,0.810606
18,1.370788,0.624900,1.929663,0.851706,-0.020941,3.334698,0.880000,0.280000,0.160000,0.672727,0.672727,0.851706
19,1.367993,0.632948,1.963010,0.892257,-0.037554,3.424308,0.860000,0.260000,0.140000,0.672727,0.672727,0.892257
20,1.364929,0.641336,1.997253,0.932172,-0.055954,3.501002,0.900000,0.240000,0.140000,0.709091,0.672727,0.932172
21,1.361583,0.650055,2.032263,0.973914,-0.076095,3.565601,0.900000,0.220000,0.140000,0.709091,0.672727,0.973914
22,1.357927,0.659114,2.067919,1.014858,-0.098016,3.619372,0.940000,0.200000,0.120000,0.745455,0.672727,1.014858
23,1.353949,0.668501,2.104113,1.057472,-0.121654,3.663015,0.940000,0.180000,0.120000,0.745455,0.672727,1.057472
24,1.349621,0.678226,2.140743,1.099138,-0.147037,3.697626,0.380000,0.160000,0.120000,0.672727,0.672727,1.099138
25,1.344928,0.688273,2.177719,1.134697,-0.174085,3.723815,0.300000,0.140000,0.100000,0.672727,0.672727,1.134697
26,1.339886,0.698587,2.214957,1.169176,-0.202511,3.741582,0.260000,0.120000,0.100000,0.672727,0.672727,1.169176
27,1.334484,0.709152,2.252373,1.202531,-0.232216,3.751746,0.220000,0.120000,0.080000,0.672727,0.672727,1.202531
28,1.328711,0.719953,2.289891,1.234722,-0.263100,3.755068,0.180000,0.100000,0.080000,0.672727,0.672727,1.234722
29,1.322558,0.730976,2.327441,1.265720,-0.295061,3.752252,0.160000,0.100000,0.080000,0.672727,0.672727,1.265720
30,1.316014,0.742206,2.364964,1.295502,-0.327995,3.743943,0.140000,0.080000,0.060000,0.672727,0.672727,1.295502
31,1.309073,0.753625,2.402403,1.324052,-0.361802,3.730728,0.120000,0.080000,0.060000,0.672727,0.672727,1.324052
32,1.301725,0.765219,2.439711,1.351365,-0.396380,3.713139,0.100000,0.060000,0.060000,0.672727,0.672727,1.351365
33,1.293965,0.776971,2.476842,1.377439,-0.431629,3.691654,0.080000,0.060000,0.040000,0.672727,0.672727,1.377439
34,1.285786,0.788865,2.513758,1.402278,-0.467453,3.666706,0.060000,0.040000,0.040000,0.672727,0.672727,1.402278
35,1.277183,0.800885,2.550425,1.425897,-0.503756,3.638680,0.040000,0.040000,0.040000,0.672727,0.672727,1.425897
36,1.268152,0.813015,2.586812,1.448310,-0.540449,3.607919,0.040000,0.020000,0.020000,0.672727,0.672727,1.448310
37,1.258688,0.825238,2.622891,1.469541,-0.577442,3.574731,0.020000,0.020000,0.020000,0.672727,0.672727,1.469541
