step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.588480,-1.598894,-0.161055,0.000000,0.000000,0.000000,0.580000,1.000000,0.640000,0.814815,0.000000,0.000000
1,-1.588480,-1.598894,-0.161055,0.057037,0.000000,0.000000,0.580000,1.000000,0.640000,0.814815,0.000000,0.057037
2,-1.587917,-1.598985,-0.161055,0.114074,0.000000,0.000000,0.580000,1.000000,0.640000,0.814815,0.000000,0.114074
3,-1.586791,-1.599168,-0.161055,0.171110,0.000000,0.000000,0.580000,1.000000,0.640000,0.814815,0.000000,0.171110
4,-1.585103,-1.599443,-0.161055,0.228144,0.000000,0.000000,0.580000,1.000000,0.640000,0.814815,0.000000,0.228144
5,-1.582851,-1.599809,-0.161055,0.285177,0.000000,0.000000,0.580000,1.000000,0.660000,0.814815,0.037037,0.285177
6,-1.580036,-1.600266,-0.161055,0.342165,0.001142,0.048858,0.580000,1.000000,0.660000,0.814815,0.037037,0.342165
7,-1.576657,-1.600803,-0.160566,0.399158,0.001936,0.085635,0.580000,1.000000,0.660000,0.814815,0.037037,0.399158
8,-1.572713,-1.601422,-0.159710,0.456154,0.002473,0.116263,0.580000,1.000000,0.660000,0.814815,0.037037,0.456154
9,-1.568206,-1.602123,-0.158547,0.513148,0.002795,0.143333,0.580000,1.000000,0.660000,0.814815,0.037037,0.513148
10,-1.563134,-1.602906,-0.157114,0.570140,0.002915,0.168134,0.580000,1.000000,0.660000,0.814815,0.037037,0.570140
11,-1.557499,-1.603769,-0.155433,0.627127,0.002838,0.191368,0.580000,1.000000,0.640000,0.814815,0.000000,0.627127
12,-1.551298,-1.604712,-0.153519,0.684136,0.001413,0.164395,0.580000,1.000000,0.640000,0.814815,0.000000,0.684136
13,-1.544535,-1.605744,-0.151875,0.741135,0.000209,0.142640,0.580000,1.000000,0.640000,0.814815,0.000000,0.741135
14,-1.537209,-1.606864,-0.150449,0.798126,-0.000823,0.124749,0.580000,1.000000,0.640000,0.814815,0.000000,0.798126
15,-1.529319,-1.608068,-0.149201,0.855107,-0.001715,0.109791,0.580000,1.000000,0.640000,0.814815,0.000000,0.855107
16,-1.520866,-1.609356,-0.148103,0.912080,-0.002493,0.097111,0.580000,1.000000,0.640000,0.814815,0.000000,0.912080
17,-1.511848,-1.610727,-0.147132,0.969044,-0.003176,0.086233,0.580000,1.000000,0.660000,0.814815,0.037037,0.969044
18,-1.502267,-1.612179,-0.146270,1.025955,-0.002636,0.125648,0.580000,1.000000,0.660000,0.814815,0.037037,1.025955
19,-1.492121,-1.613700,-0.145013,1.082858,-0.002586,0.162210,0.580000,1.000000,0.660000,0.814815,0.037037,1.082858
20,-1.481410,-1.615290,-0.143391,1.139750,-0.003009,0.196300,0.580000,1.000000,0.660000,0.814815,0.037037,1.139750
21,-1.470134,-1.616949,-0.141428,1.196631,-0.003891,0.228217,0.580000,1.000000,0.660000,0.814815,0.037037,1.196631
22,-1.458292,-1.618674,-0.139146,1.253497,-0.005223,0.258200,0.580000,1.000000,0.660000,0.814815,0.037037,1.253497
23,-1.445886,-1.620464,-0.136564,1.310346,-0.006997,0.286442,0.580000,1.000000,0.660000,0.814815,0.037037,1.310346
24,-1.432914,-1.622318,-0.133700,1.367175,-0.009209,0.313098,0.580000,1.000000,0.660000,0.814815,0.037037,1.367175
25,-1.419376,-1.624231,-0.130569,1.423981,-0.011856,0.338295,0.580000,1.000000,0.660000,0.814815,0.037037,1.423981
26,-1.405273,-1.626203,-0.127186,1.480761,-0.014934,0.362138,0.580000,1.000000,0.660000,0.814815,0.037037,1.480761
27,-1.390604,-1.628229,-0.123564,1.537511,-0.018443,0.384713,0.580000,1.000000,0.640000,0.814815,0.000000,1.537511
28,-1.375369,-1.630307,-0.119717,1.594276,-0.023519,0.357350,0.580000,1.000000,0.640000,0.814815,0.000000,1.594276
29,-1.359568,-1.632445,-0.116144,1.651012,-0.028205,0.331516,0.580000,1.000000,0.640000,0.814815,0.000000,1.651012
30,-1.343202,-1.634638,-0.112829,1.707723,-0.032520,0.307097,0.580000,1.000000,0.640000,0.814815,0.000000,1.707723
31,-1.326270,-1.636884,-0.109758,1.764411,-0.036485,0.283994,0.580000,1.000000,0.640000,0.814815,0.000000,1.764411
32,-1.308772,-1.639179,-0.106918,1.821078,-0.040114,0.262114,0.580000,1.000000,0.640000,0.814815,0.000000,1.821078
33,-1.290708,-1.641522,-0.104296,1.877727,-0.043422,0.241379,0.580000,1.000000,0.640000,0.814815,0.000000,1.877727
34,-1.272078,-1.643908,-0.101883,1.934358,-0.046421,0.221716,0.580000,1.000000,0.640000,0.814815,0.000000,1.934358
35,-1.252882,-1.646338,-0.099666,1.990973,-0.049124,0.203061,0.560000,1.000000,0.640000,0.814815,0.000000,1.990973
36,-1.233120,-1.648807,-0.097635,2.047572,-0.051539,0.185357,0.560000,1.000000,0.640000,0.814815,0.000000,2.047572
37,-1.212792,-1.651316,-0.095781,2.104156,-0.053678,0.168553,0.560000,1.000000,0.660000,0.814815,0.037037,2.104156
38,-1.191898,-1.653863,-0.094096,2.160656,-0.054424,0.200673,0.560000,1.000000,0.660000,0.814815,0.037037,2.160656
39,-1.170439,-1.656435,-0.092089,2.217118,-0.055977,0.231749,0.560000,1.000000,0.660000,0.814815,0.037037,2.217118
40,-1.148413,-1.659031,-0.089772,2.273538,-0.058326,0.261744,0.560000,1.000000,0.660000,0.814815,0.037037,2.273538
41,-1.125821,-1.661650,-0.087154,2.329914,-0.061458,0.290628,0.560000,1.000000,0.660000,0.814815,0.037037,2.329914
42,-1.102664,-1.664290,-0.084248,2.386241,-0.065363,0.318376,0.560000,1.000000,0.660000,0.814815,0.037037,2.386241
43,-1.078941,-1.666950,-0.081064,2.442516,-0.070028,0.344972,0.560000,1.000000,0.660000,0.814815,0.037037,2.442516
