step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999557,-0.029757,0.997795,-0.066374,-0.075370,0.013670,-1.000000,-0.971053
1,0.999592,-0.028549,0.995545,-0.094283,0.086084,-0.288206,-1.000000,-0.928463
2,0.999997,0.002520,0.984450,-0.175663,0.215508,-0.513868,-1.000000,-0.857135
3,0.998609,0.052735,0.958246,-0.285946,0.273122,-0.592958,-1.000000,-0.801927
4,0.994404,0.105644,0.920179,-0.391498,0.244006,-0.503626,-1.000000,-0.824995
5,0.989457,0.144828,0.886031,-0.463626,0.141444,-0.277185,1.000000,-1.105952
6,0.990978,0.134023,0.903669,-0.428231,-0.247927,0.666049,1.000000,-1.396743
7,0.998725,0.050485,0.974823,-0.222980,-0.570333,1.466897,1.000000,-1.124925
8,0.996724,-0.080877,0.993097,0.117295,-0.704373,1.873086,-1.000000,-0.596385
9,0.982465,-0.186448,0.913309,0.407268,-0.333030,1.083999,-1.000000,-0.693947
10,0.978502,-0.206239,0.859734,0.510742,0.134561,0.067603,-1.000000,-1.176084
11,0.990761,-0.135619,0.901600,0.432571,0.567052,-0.934534,-1.000000,-1.397901
12,0.999958,0.009171,0.984194,0.177095,0.849962,-1.695906,-1.000000,-1.002870
13,0.982829,0.184519,0.980825,-0.194888,0.863702,-1.946818,-1.000000,-0.364636
14,0.944672,0.328016,0.847133,-0.531380,0.581964,-1.613247,1.000000,-0.399104
15,0.927568,0.373655,0.728265,-0.685295,-0.100070,-0.316795,1.000000,-1.222336
16,0.956338,0.292261,0.773634,-0.633633,-0.746665,0.990932,1.000000,-1.762047
17,0.995461,0.095171,0.931813,-0.362939,-1.224736,2.094953,1.000000,-1.262993
18,0.985645,-0.168834,0.993922,0.110088,-1.352348,2.585315,-1.000000,-0.306556
19,0.925392,-0.379011,0.859666,0.510857,-0.786490,1.579140,-1.000000,-0.452976
20,0.890821,-0.454354,0.750998,0.660305,-0.030062,0.251136,-1.000000,-1.336196
21,0.920797,-0.390042,0.805043,0.593217,0.727131,-1.100971,-1.000000,-1.830644
22,0.981775,-0.190045,0.957163,0.289549,1.323556,-2.243652,-1.000000,-1.118405
23,0.994773,0.102111,0.976852,-0.213914,1.529961,-2.696453,-1.000000,0.170043
24,0.926391,0.376563,0.752211,-0.658923,1.238456,-2.218283,1.000000,0.241640
25,0.849927,0.526901,0.529991,-0.848003,0.428647,-0.690809,1.000000,-1.081464
26,0.850750,0.525571,0.545540,-0.838085,-0.444569,0.874589,1.000000,-2.330570
27,0.928409,0.371561,0.787211,-0.616684,-1.259271,2.392663,1.000000,-2.092765
28,0.997678,0.068102,0.997876,-0.065146,-1.786325,3.452312,-1.000000,-0.235788
29,0.965375,-0.260865,0.846147,0.532949,-1.443331,2.645168,-1.000000,0.431530
30,0.884970,-0.465649,0.580945,0.813943,-0.727441,1.200596,-1.000000,-0.584930
31,0.853945,-0.520363,0.509144,0.860682,0.106241,-0.346410,-1.000000,-1.994030
32,0.903906,-0.427732,0.687586,0.726103,0.935450,-1.883038,-1.000000,-2.407371
33,0.983160,-0.182745,0.956155,0.292862,1.593095,-3.179906,-1.000000,-0.841162
34,0.987338,0.158630,0.924915,-0.380174,1.728767,-3.474216,-1.000000,1.129600
35,0.893164,0.449732,0.529963,-0.848021,1.275432,-2.631697,1.000000,0.998249
36,0.805809,0.592176,0.201289,-0.979532,0.387387,-0.931147,1.000000,-0.856795
37,0.813582,0.581450,0.182497,-0.983206,-0.515066,0.737941,1.000000,-2.768379
38,0.908120,0.418709,0.478886,-0.877877,-1.352080,2.421672,1.000000,-3.294327
39,0.995798,0.091574,0.910091,-0.414408,-1.991834,3.926123,-1.000000,-1.156947
40,0.956993,-0.290110,0.941066,0.338224,-1.742512,3.541349,-1.000000,0.713643
41,0.844103,-0.536181,0.611087,0.791564,-0.923694,2.061228,-1.000000,0.165850
42,0.792702,-0.609610,0.398598,0.917126,0.030582,0.412407,-1.000000,-1.480363
43,0.849264,-0.527968,0.472394,0.881387,0.947689,-1.231160,-1.000000,-2.702848
44,0.959287,-0.282432,0.782988,0.622037,1.712189,-2.807014,-1.000000,-2.038040
45,0.994771,0.102128,0.999994,-0.003407,2.072113,-3.746738,-1.000000,0.351172
46,0.881866,0.471500,0.748949,-0.662628,1.707154,-3.256188,-1.000000,1.509588
