step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999943,0.010664,0.997940,0.064155,-0.052988,0.067653,1.000000,-0.984765
1,0.999918,-0.012770,0.994436,0.105342,-0.175106,0.334562,1.000000,-0.936734
2,0.998453,-0.055597,0.981798,0.189929,-0.241915,0.499243,1.000000,-0.871081
3,0.994570,-0.104068,0.956751,0.290910,-0.231400,0.516547,1.000000,-0.835763
4,0.989772,-0.142660,0.925717,0.378218,-0.147312,0.389892,1.000000,-0.870775
5,0.987234,-0.159279,0.902871,0.429912,-0.016328,0.164650,1.000000,-0.964735
6,0.988904,-0.148553,0.899789,0.436325,0.122650,-0.092686,1.000000,-1.063680
7,0.993616,-0.112815,0.917181,0.398470,0.229491,-0.312132,1.000000,-1.115305
8,0.998099,-0.061635,0.944957,0.327194,0.271921,-0.433005,1.000000,-1.107945
9,0.999953,-0.009742,0.969943,0.243331,0.234372,-0.419726,-1.000000,-1.136410
10,0.998570,0.053463,0.994376,0.105909,0.381307,-0.944494,-1.000000,-1.049515
11,0.991014,0.133761,0.993494,-0.113881,0.401421,-1.205945,1.000000,-0.875814
12,0.984233,0.176877,0.959401,-0.282047,0.022508,-0.479351,-1.000000,-0.877951
13,0.985949,0.167049,0.933423,-0.358777,-0.122460,-0.319295,1.000000,-0.997791
14,0.994543,0.104325,0.941363,-0.337395,-0.496776,0.534304,1.000000,-1.163287
15,0.999759,-0.021947,0.986385,-0.164453,-0.737865,1.207603,1.000000,-1.003496
16,0.984615,-0.174737,0.993635,0.112646,-0.758393,1.498726,1.000000,-0.657356
17,0.952800,-0.303599,0.920086,0.391716,-0.534205,1.328418,1.000000,-0.515717
18,0.929480,-0.368872,0.813062,0.582177,-0.141776,0.822426,1.000000,-0.712165
19,0.935173,-0.354192,0.750642,0.660709,0.296436,0.171739,1.000000,-1.044043
20,0.965392,-0.260802,0.770657,0.637250,0.665460,-0.465246,1.000000,-1.235672
21,0.994283,-0.106774,0.854231,0.519894,0.869533,-0.935931,1.000000,-1.170697
22,0.997675,0.068148,0.943342,0.331821,0.841519,-1.087531,1.000000,-1.000852
23,0.977381,0.211485,0.990461,0.137796,0.572152,-0.853860,-1.000000,-1.018497
24,0.951734,0.306923,0.998646,-0.052023,0.391343,-1.001804,1.000000,-1.139000
25,0.944628,0.328142,0.984632,-0.174641,-0.174708,-0.211152,1.000000,-1.323582
26,0.970318,0.241831,0.990841,-0.135034,-0.706979,0.592621,1.000000,-1.275461
27,0.997942,0.064124,0.998972,0.045332,-1.051618,1.154847,1.000000,-0.862178
28,0.987879,-0.155228,0.956707,0.291051,-1.095577,1.263589,1.000000,-0.463783
29,0.938320,-0.345767,0.868207,0.496201,-0.832748,0.914186,1.000000,-0.507755
30,0.889423,-0.457085,0.800394,0.599474,-0.360309,0.296084,1.000000,-0.963330
31,0.881568,-0.472056,0.806528,0.591196,0.193639,-0.398245,1.000000,-1.453889
32,0.920927,-0.389736,0.883044,0.469290,0.700055,-1.015103,1.000000,-1.578149
33,0.975069,-0.221902,0.970324,0.241810,1.025093,-1.365147,-1.000000,-1.219709
34,0.999870,0.016121,0.995575,-0.093972,1.313542,-1.916829,-1.000000,-0.458414
35,0.962686,0.270622,0.889547,-0.456843,1.201406,-1.777187,1.000000,-0.252096
36,0.900485,0.434888,0.760984,-0.648771,0.525490,-0.500694,1.000000,-1.023168
37,0.888567,0.458747,0.784722,-0.619848,-0.264314,0.873396,1.000000,-1.700459
38,0.940377,0.340133,0.934703,-0.355430,-1.005386,2.132428,1.000000,-1.261769
39,0.995585,0.093859,0.989052,0.147566,-1.452981,2.842215,1.000000,0.112429
40,0.980245,-0.197786,0.761872,0.647728,-1.399820,2.574431,1.000000,0.823174
41,0.904358,-0.426774,0.421931,0.906628,-0.976611,1.674420,-1.000000,-0.062205
42,0.848158,-0.529743,0.258410,0.966035,-0.184292,0.066794,-1.000000,-1.891758
43,0.871950,-0.489594,0.398187,0.917304,0.651546,-1.551270,-1.000000,-3.123289
44,0.955143,-0.296144,0.771725,0.635957,1.434396,-3.140728,-1.000000,-2.185087
45,0.999225,0.039362,0.998459,-0.055499,1.862106,-4.101411,-1.000000,0.741578
46,0.924933,0.380130,0.666751,-0.745280,1.535717,-3.541506,1.000000,1.832849
47,0.821013,0.570910,0.195836,-0.980637,0.628212,-1.782832,1.000000,0.331270
48,0.801225,0.598364,0.011200,-0.999937,-0.281357,-0.087027,1.000000,-1.831749
49,0.877172,0.480176,0.160238,-0.987078,-1.104818,1.585777,1.000000,-3.413267
50,0.978188,0.207721,0.602128,-0.798400,-1.780439,3.250230,1.000000,-2.949464
51,0.981983,-0.188972,0.990210,-0.139588,-2.114605,4.404470,1.000000,0.001030
52,0.837505,-0.546429,0.753764,0.657145,-1.636048,3.909037,1.000000,1.901404
53,0.688168,-0.725552,0.201920,0.979402,-0.669488,2.558008,-1.000000,1.113792
54,0.677331,-0.735679,-0.120083,0.992764,0.499454,0.698046,-1.000000,-1.042019
55,0.811018,-0.585021,-0.078520,0.996913,1.476505,-1.115624,-1.000000,-2.867288
56,0.967449,-0.253066,0.320554,0.947230,2.163267,-2.925045,-1.000000,-3.146008
57,0.976280,0.216513,0.879501,0.475896,2.501254,-4.433440,-1.000000,-1.007173
58,0.769095,0.639134,0.912119,-0.409925,2.100035,-4.434429,-1.000000,1.157643
59,0.532197,0.846620,0.376192,-0.926542,1.004784,-3.111159,1.000000,0.800141
60,0.480407,0.877045,-0.041383,-0.999143,-0.389289,-1.179617,1.000000,-1.145351
61,0.648970,0.760814,-0.085718,-0.996319,-1.622156,0.750837,1.000000,-3.039102
62,0.903856,0.427836,0.264170,-0.964476,-2.541649,2.791699,1.000000,-3.176058
63,0.992227,-0.124444,0.852351,-0.522970,-3.038834,4.612920,1.000000,-0.388278
64,0.754849,-0.655898,0.912870,0.408251,-2.694732,4.718675,1.000000,2.047351
65,0.410222,-0.911986,0.335335,0.942099,-1.572638,3.290037,-1.000000,1.268006
66,0.249594,-0.968351,-0.122262,0.992498,-0.137686,1.398448,-1.000000,-1.089148
67,0.355521,-0.934668,-0.219994,0.975501,1.232364,-0.424595,-1.000000,-3.643325
68,0.669887,-0.742463,0.063535,0.997980,2.434993,-2.481604,-1.000000,-4.779622
69,0.968292,-0.249822,0.709538,0.704667,3.345059,-4.746384,-1.000000,-1.571278
70,0.900114,0.435655,0.955861,-0.293818,3.478753,-5.584328,-1.000000,3.192674
71,0.491807,0.870704,0.296747,-0.954956,2.482890,-3.969388,1.000000,3.068098
72,0.155327,0.987863,-0.274916,-0.961468,1.099698,-1.917108,1.000000,0.423571
73,0.073828,0.997271,-0.468874,-0.883265,-0.276486,-0.197824,0.000000,-2.408106
