step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995957,-0.089836,0.997977,0.063583,-0.009844,-0.003461,-1.000000,-1.007907
1,0.997789,-0.066467,0.999904,0.013824,0.237664,-0.481861,-1.000000,-0.964771
2,1.000000,-0.000001,0.992878,-0.119136,0.409406,-0.816350,-1.000000,-0.817838
3,0.996107,0.088155,0.956586,-0.291449,0.449651,-0.902277,-1.000000,-0.685243
4,0.985545,0.169416,0.895012,-0.446041,0.349367,-0.725369,1.000000,-0.894280
5,0.980844,0.194796,0.873772,-0.486336,-0.096027,0.277283,1.000000,-1.341090
6,0.991131,0.132890,0.937758,-0.347290,-0.517592,1.227133,1.000000,-1.325557
7,1.000000,-0.000873,0.999312,-0.037098,-0.786946,1.873825,-1.000000,-0.799278
8,0.990724,-0.135887,0.958748,0.284257,-0.529370,1.301839,-1.000000,-0.670863
9,0.979776,-0.200099,0.895624,0.444812,-0.107612,0.394881,-1.000000,-1.034228
10,0.984302,-0.176491,0.904243,0.427019,0.342454,-0.586223,-1.000000,-1.341390
11,0.997524,-0.070320,0.972301,0.233733,0.702674,-1.421617,-1.000000,-1.121230
12,0.996037,0.088937,0.995004,-0.099832,0.846993,-1.850452,-1.000000,-0.500308
13,0.969312,0.245835,0.893961,-0.448145,0.701369,-1.707524,1.000000,-0.359096
14,0.945881,0.324512,0.771182,-0.636614,0.105822,-0.517826,1.000000,-1.057284
15,0.958300,0.285764,0.785086,-0.619387,-0.504112,0.732462,1.000000,-1.668737
16,0.990734,0.135818,0.918636,-0.395105,-1.000507,1.837564,1.000000,-1.396310
17,0.995806,-0.091487,0.999420,0.034063,-1.216321,2.447856,-1.000000,-0.505787
18,0.956601,-0.291400,0.900477,0.434903,-0.772070,1.611700,-1.000000,-0.459038
19,0.926191,-0.377054,0.793605,0.608433,-0.121132,0.401929,-1.000000,-1.164547
20,0.941867,-0.335985,0.821272,0.570538,0.552124,-0.862554,-1.000000,-1.671934
21,0.984908,-0.173079,0.949277,0.314440,1.099137,-1.953926,-1.000000,-1.210327
22,0.997161,0.075303,0.990746,-0.135730,1.325495,-2.477056,-1.000000,-0.113187
23,0.947484,0.319804,0.818306,-0.574783,1.110338,-2.163379,1.000000,0.087942
24,0.888775,0.458344,0.616981,-0.786978,0.374301,-0.744658,1.000000,-0.998896
25,0.890858,0.454281,0.616454,-0.787391,-0.418511,0.737040,1.000000,-2.085017
