step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.377532,-1.546875,1.327060,0.000000,0.000000,0.000000,0.980000,0.380000,0.200000,0.714286,-0.464286,0.000000
1,1.377532,-1.546875,1.327060,0.050000,0.000000,0.000000,0.980000,0.380000,0.200000,0.714286,-0.464286,0.050000
2,1.377653,-1.546390,1.327060,0.096106,-0.007775,-0.332555,0.980000,0.380000,0.200000,0.714286,-0.464286,0.096106
3,1.377960,-1.545476,1.323734,0.143036,-0.014766,-0.541805,0.960000,0.380000,0.200000,0.678571,-0.464286,0.143036
4,1.378453,-1.544125,1.318316,0.187734,-0.020485,-0.751653,0.960000,0.380000,0.200000,0.678571,-0.464286,0.187734
5,1.379121,-1.542358,1.310799,0.232593,-0.025434,-0.951906,0.940000,0.500000,0.200000,0.607143,-0.285714,0.232593
6,1.379965,-1.540176,1.301280,0.274800,-0.025901,-0.986481,0.940000,0.500000,0.200000,0.607143,-0.285714,0.274800
7,1.380946,-1.537596,1.291416,0.316787,-0.026613,-1.057379,0.920000,1.000000,0.200000,0.750000,0.714286,0.316787
8,1.382075,-1.534624,1.280842,0.363095,-0.016698,-0.695146,0.900000,1.000000,0.200000,0.714286,0.714286,0.363095
9,1.383273,-1.531193,1.273890,0.406789,-0.007367,-0.350294,0.900000,1.000000,0.200000,0.714286,0.714286,0.406789
10,1.384534,-1.527324,1.270387,0.450443,0.001038,-0.019531,0.900000,1.000000,0.200000,0.714286,0.714286,0.450443
11,1.385857,-1.523019,1.270192,0.494120,0.008270,0.297737,0.880000,1.000000,0.180000,0.714286,0.714286,0.494120
12,1.387241,-1.518275,1.273169,0.537865,0.014126,0.601247,0.880000,1.000000,0.180000,0.714286,0.714286,0.537865
13,1.388683,-1.513091,1.279182,0.581706,0.018430,0.890384,0.900000,1.000000,0.180000,0.714286,0.714286,0.581706
14,1.390179,-1.507467,1.288086,0.625651,0.021032,1.164412,0.900000,1.000000,0.180000,0.714286,0.714286,0.625651
15,1.391723,-1.501400,1.299730,0.669695,0.021808,1.422604,0.920000,0.460000,0.180000,0.571429,-0.321429,0.669695
16,1.393306,-1.494889,1.313956,0.707330,0.005634,1.021991,0.940000,0.460000,0.160000,0.607143,-0.321429,0.707330
17,1.395048,-1.488033,1.324176,0.747332,-0.007797,0.633773,0.940000,0.340000,0.160000,0.607143,-0.571429,0.747332
18,1.396948,-1.480805,1.330514,0.784715,-0.019038,0.236532,0.940000,0.320000,0.160000,0.607143,-0.642857,0.784715
19,1.399000,-1.473229,1.332879,0.821473,-0.027270,-0.142359,0.960000,0.320000,0.140000,0.678571,-0.642857,0.821473
20,1.401201,-1.465310,1.331455,0.863351,-0.032645,-0.507852,0.940000,0.320000,0.140000,0.607143,-0.642857,0.863351
21,1.403565,-1.457000,1.326377,0.900384,-0.035068,-0.856457,0.940000,0.300000,0.140000,0.607143,-0.785714,0.900384
22,1.406084,-1.448348,1.317812,0.936298,-0.033910,-1.160409,0.920000,0.300000,0.120000,0.571429,-0.750000,0.936298
23,1.408756,-1.439368,1.306208,0.970108,-0.030193,-1.451454,0.900000,0.420000,0.120000,0.535714,-0.392857,0.970108
24,1.411584,-1.430084,1.291694,1.005146,-0.023540,-1.712117,0.880000,0.400000,0.140000,0.357143,-0.428571,1.005146
25,1.414580,-1.420486,1.274572,1.027222,-0.014536,-1.961213,0.860000,1.000000,0.180000,0.714286,0.714286,1.027222
26,1.417717,-1.410704,1.254960,1.071034,0.011327,-1.566274,0.820000,1.000000,0.180000,0.714286,0.714286,1.071034
27,1.420937,-1.400488,1.239298,1.114414,0.033455,-1.157601,0.800000,1.000000,0.180000,0.714286,0.714286,1.114414
28,1.424247,-1.389842,1.227721,1.157614,0.051491,-0.742405,0.800000,1.000000,0.160000,0.714286,0.714286,1.157614
29,1.427656,-1.378767,1.220297,1.200846,0.065138,-0.326915,0.780000,1.000000,0.160000,0.714286,0.714286,1.200846
